t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1730270,-152.274628,2699,0,51,255,65535,1,status_raw,2
1731526,-152.384659,2694,0,51,255,65535,1,status_raw,2
1732773,-152.49469,2689,0,51,255,65535,1,status_raw,2
1734020,-152.604721,2684,0,51,255,65535,1,status_raw,2
1735276,-152.714752,2680,0,51,255,65535,1,status_raw,2
1736520,-152.824783,2675,0,51,255,65535,1,status_raw,2
1737773,-152.934814,2671,0,51,255,65535,1,status_raw,2
1739020,-153.044846,2667,0,51,255,65535,1,status_raw,2
1740270,-153.154877,2662,0,51,255,65535,1,status_raw,2
1741520,-153.264908,2658,0,51,255,65535,1,status_raw,2
1742778,-153.374939,2654,0,51,255,65535,1,status_raw,2
1744020,-153.48497,2650,0,51,255,65535,1,status_raw,2
1745270,-153.595001,2048,0,51,255,65535,1,status_raw,2
1746520,-153.705032,2643,0,51,255,65535,1,status_raw,2
1747773,-153.815063,1456,0,51,255,65535,1,status_raw,2
1749020,-153.925095,1461,0,51,255,65535,1,status_raw,2
1750270,-154.035126,2628,0,51,255,65535,1,status_raw,2
1751520,-154.145157,2623,0,51,255,65535,1,status_raw,2
1752773,-154.255188,2617,0,51,255,65535,1,status_raw,2
1754020,-154.365219,2611,0,51,255,65535,1,status_raw,2
1755270,-154.47525,2605,0,51,255,65535,1,status_raw,2
1756520,-154.585281,2600,0,51,255,65535,1,status_raw,2
1757778,-154.695312,2594,0,51,255,65535,1,status_raw,2
1759019,-154.805344,2588,0,51,255,65535,1,status_raw,2
1760270,-154.915375,2582,0,51,255,65535,1,status_raw,2
1761519,-155.025406,2576,0,51,255,65535,1,status_raw,2
1762773,-155.135437,2570,0,51,255,65535,1,status_raw,2
1764020,-155.245468,2563,0,51,255,65535,1,status_raw,2
1765270,-155.355499,2047,0,51,255,65535,1,status_raw,2
1766519,-155.46553,2048,0,51,255,65535,1,status_raw,2
1767773,-155.575562,2047,0,51,255,65535,1,status_raw,2
1769020,-155.685593,2048,0,51,255,65535,1,status_raw,2
1770270,-155.795624,2536,0,51,255,65535,1,status_raw,2
1771520,-155.905655,2531,0,51,255,65535,1,status_raw,2
1772773,-156.015686,2526,0,51,255,65535,1,status_raw,2
1774019,-156.125717,2521,0,51,255,65535,1,status_raw,2
1775269,-156.235748,2516,0,51,255,65535,1,status_raw,2
1776519,-156.345779,2511,0,51,255,65535,1,status_raw,2
1777773,-156.455811,2508,0,51,255,65535,1,status_raw,2
1779019,-156.565842,2504,0,51,255,65535,1,status_raw,2
1780269,-156.675873,2501,0,51,255,65535,1,status_raw,2
1781519,-156.785904,2496,0,51,255,65535,1,status_raw,2
1782773,-156.895935,2491,0,51,255,65535,1,status_raw,2
1784025,-157.005966,2487,0,51,255,65535,1,status_raw,2
1785270,-157.115997,2048,0,51,255,65535,1,status_raw,2
1786520,-157.226028,1616,0,51,255,65535,1,status_raw,2
1787773,-157.33606,2474,0,51,255,65535,1,status_raw,2
1789020,-157.446091,1625,0,51,255,65535,1,status_raw,2
1790270,-157.556122,2048,0,51,255,65535,1,status_raw,2
1791526,-157.666153,2458,0,51,255,65535,1,status_raw,2
1792773,-157.776184,2454,0,51,255,65535,1,status_raw,2
1794020,-157.886215,2448,0,51,255,65535,1,status_raw,2
1795270,-157.996246,2443,0,51,255,65535,1,status_raw,2
1796520,-158.106277,2437,0,51,255,65535,1,status_raw,2
1797773,-158.216309,2432,0,51,255,65535,1,status_raw,2
1799020,-158.32634,2425,0,51,255,65535,1,status_raw,2
1800270,-158.436371,2419,0,51,255,65535,1,status_raw,2
1801526,-158.546402,2413,0,51,255,65535,1,status_raw,2
1802773,-158.656433,2408,0,51,255,65535,1,status_raw,2
1804020,-158.766464,2402,0,51,255,65535,1,status_raw,2
1805277,-158.876495,2396,0,51,255,65535,1,status_raw,2
1806520,-158.986526,1705,0,51,255,65535,1,status_raw,2
1807773,-159.096558,2385,0,51,255,65535,1,status_raw,2
1809020,-159.206589,1716,0,51,255,65535,1,status_raw,2
1810270,-159.31662,2048,0,51,255,65535,1,status_raw,2
1811526,-159.426651,2368,0,51,255,65535,1,status_raw,2
1812773,-159.536682,2363,0,51,255,65535,1,status_raw,2
1814020,-159.646713,2360,0,51,255,65535,1,status_raw,2
1815270,-159.756744,2355,0,51,255,65535,1,status_raw,2
1816520,-159.866776,2350,0,51,255,65535,1,status_raw,2
1817773,-159.976807,2346,0,51,255,65535,1,status_raw,2
1819020,-160.086838,2342,0,51,255,65535,1,status_raw,2
1820276,-160.196869,2336,0,51,255,65535,1,status_raw,2
1821520,-160.3069,2332,0,51,255,65535,1,status_raw,2
1822773,-160.416931,2327,0,51,255,65535,1,status_raw,2
1824020,-160.526962,2322,0,51,255,65535,1,status_raw,2
1825270,-160.636993,2317,0,51,255,65535,1,status_raw,2
1826520,-160.747025,1782,0,51,255,65535,1,status_raw,2
1827773,-160.857056,2048,0,51,255,65535,1,status_raw,2
1829020,-160.967087,2047,0,51,255,65535,1,status_raw,2
1830276,-161.077118,2048,0,51,255,65535,1,status_raw,2
1831519,-161.187149,2295,0,51,255,65535,1,status_raw,2
1832773,-161.29718,2290,0,51,255,65535,1,status_raw,2
1834020,-161.407211,2285,0,51,255,65535,1,status_raw,2
1835269,-161.517242,2280,0,51,255,65535,1,status_raw,2
1836519,-161.627274,2274,0,51,255,65535,1,status_raw,2
1837773,-161.737305,2268,0,51,255,65535,1,status_raw,2
1839019,-161.847336,2262,0,51,255,65535,1,status_raw,2
1840270,-161.957367,2257,0,51,255,65535,1,status_raw,2
1841526,-162.067398,2251,0,51,255,65535,1,status_raw,2
1842773,-162.177429,2245,0,51,255,65535,1,status_raw,2
1844020,-162.28746,2240,0,51,255,65535,1,status_raw,2
1845276,-162.397491,2234,0,51,255,65535,1,status_raw,2
1846519,-162.507523,1867,0,51,255,65535,1,status_raw,2
1847773,-162.617554,1873,0,51,255,65535,1,status_raw,2
1849025,-162.727585,2217,0,51,255,65535,1,status_raw,2
1850269,-162.837616,2047,0,51,255,65535,1,status_raw,2
1851519,-162.947647,2207,0,51,255,65535,1,status_raw,2
1852773,-163.057678,2201,0,51,255,65535,1,status_raw,2
1854025,-163.167709,2197,0,51,255,65535,1,status_raw,2
1855269,-163.27774,2192,0,51,255,65535,1,status_raw,2
1856520,-163.387772,2187,0,51,255,65535,1,status_raw,2
1857773,-163.497803,2181,0,51,255,65535,1,status_raw,2
1859020,-163.607834,2176,0,51,255,65535,1,status_raw,2
1860270,-163.717865,2171,0,51,255,65535,1,status_raw,2
1861520,-163.827896,2167,0,51,255,65535,1,status_raw,2
1862773,-163.937927,2163,0,51,255,65535,1,status_raw,2
1864020,-164.047958,2158,0,51,255,65535,1,status_raw,2
1865270,-164.15799,2153,0,51,255,65535,1,status_raw,2
1866520,-164.268021,2048,0,51,255,65535,1,status_raw,2
1867773,-164.378052,1950,0,51,255,65535,1,status_raw,2
1869020,-164.488083,2140,0,51,255,65535,1,status_raw,2
1870270,-164.598114,2048,0,51,255,65535,1,status_raw,2
1871520,-164.708145,2131,0,51,255,65535,1,status_raw,2
1872773,-164.818176,2126,0,51,255,65535,1,status_raw,2
1874026,-164.928207,2120,0,51,255,65535,1,status_raw,2
1875270,-165.038239,2116,0,51,255,65535,1,status_raw,2
1876520,-165.14827,2111,0,51,255,65535,1,status_raw,2
1877773,-165.258301,2106,0,51,255,65535,1,status_raw,2
1879020,-165.368332,2100,0,51,255,65535,1,status_raw,2
1880270,-165.478363,2095,0,51,255,65535,1,status_raw,2
1881520,-165.588394,2089,0,51,255,65535,1,status_raw,2
1882773,-165.698425,2084,0,51,255,65535,1,status_raw,2
1884020,-165.808456,2077,0,51,255,65535,1,status_raw,2
1885270,-165.918488,2072,0,51,255,65535,1,status_raw,2
1886520,-166.028519,2047,0,51,255,65535,1,status_raw,2
1887773,-166.13855,2034,0,51,255,65535,1,status_raw,2
1889020,-166.248581,2055,0,51,255,65535,1,status_raw,2
1890270,-166.358612,2047,0,51,255,65535,1,status_raw,2
1891520,-166.468643,2044,0,51,255,65535,1,status_raw,2
1892773,-166.578674,2038,0,51,255,65535,1,status_raw,2
1894020,-166.688705,2032,0,51,255,65535,1,status_raw,2
1895270,-166.798737,2026,0,51,255,65535,1,status_raw,2
1896520,-166.908768,2021,0,51,255,65535,1,status_raw,2
1897773,-167.018799,2017,0,51,255,65535,1,status_raw,2
1899020,-167.12883,2012,0,51,255,65535,1,status_raw,2
1900276,-167.238861,2007,0,51,255,65535,1,status_raw,2
1901526,-167.348892,2002,0,51,255,65535,1,status_raw,2
1902773,-167.458923,1998,0,51,255,65535,1,status_raw,2
1904020,-167.568954,1993,0,51,255,65535,1,status_raw,2
1905270,-167.678986,1988,0,51,255,65535,1,status_raw,2
1906519,-167.789017,1983,0,51,255,65535,1,status_raw,2
1907773,-167.899048,2116,0,51,255,65535,1,status_raw,2
1909019,-168.009079,1975,0,51,255,65535,1,status_raw,2
1910270,-168.11911,2048,0,51,255,65535,1,status_raw,2
1911526,-168.229141,1966,0,51,255,65535,1,status_raw,2
1912773,-168.339172,1963,0,51,255,65535,1,status_raw,2
1914026,-168.449203,1958,0,51,255,65535,1,status_raw,2
1915269,-168.559235,1953,0,51,255,65535,1,status_raw,2
1916520,-168.669266,1948,0,51,255,65535,1,status_raw,2
1917773,-168.779297,1943,0,51,255,65535,1,status_raw,2
1919019,-168.889328,1938,0,51,255,65535,1,status_raw,2
1920269,-168.999359,1932,0,51,255,65535,1,status_raw,2
1921519,-169.10939,1926,0,51,255,65535,1,status_raw,2
1922773,-169.219421,1922,0,51,255,65535,1,status_raw,2
1924019,-169.329453,1917,0,51,255,65535,1,status_raw,2
1925269,-169.439484,2048,0,51,255,65535,1,status_raw,2
1926519,-169.549515,1905,0,51,255,65535,1,status_raw,2
1927773,-169.659546,2195,0,51,255,65535,1,status_raw,2
1929021,-169.769577,2047,0,51,255,65535,1,status_raw,2
1930270,-169.879608,1886,0,51,255,65535,1,status_raw,2
1931520,-169.989639,1880,0,51,255,65535,1,status_raw,2
1932773,-170.09967,1874,0,51,255,65535,1,status_raw,2
1934020,-170.209702,1869,0,51,255,65535,1,status_raw,2
1935270,-170.319733,1863,0,51,255,65535,1,status_raw,2
1936520,-170.429764,1858,0,51,255,65535,1,status_raw,2
1937773,-170.539795,1852,0,51,255,65535,1,status_raw,2
1939020,-170.649826,1849,0,51,255,65535,1,status_raw,2
1940270,-170.759857,1842,0,51,255,65535,1,status_raw,2
1941520,-170.869888,1837,0,51,255,65535,1,status_raw,2
1942773,-170.979919,1831,0,51,255,65535,1,status_raw,2
1944020,-171.089951,1827,0,51,255,65535,1,status_raw,2
1945270,-171.199982,2047,0,51,255,65535,1,status_raw,2
1946520,-171.310013,1819,0,51,255,65535,1,status_raw,2
1947777,-171.420044,2280,0,51,255,65535,1,status_raw,2
1949020,-171.530075,2048,0,51,255,65535,1,status_raw,2
1950270,-171.640106,1807,0,51,255,65535,1,status_raw,2
1951520,-171.750137,1802,0,51,255,65535,1,status_raw,2
1952773,-171.860168,1798,0,51,255,65535,1,status_raw,2
1954020,-171.9702,1794,0,51,255,65535,1,status_raw,2
1955270,-172.080231,1789,0,51,255,65535,1,status_raw,2
1956520,-172.190262,1784,0,51,255,65535,1,status_raw,2
1957773,-172.300293,1779,0,51,255,65535,1,status_raw,2
1959020,-172.410324,1775,0,51,255,65535,1,status_raw,2
1960270,-172.520355,1770,0,51,255,65535,1,status_raw,2
1961520,-172.630386,1765,0,51,255,65535,1,status_raw,2
1962773,-172.740417,1759,0,51,255,65535,1,status_raw,2
1964020,-172.850449,1754,0,51,255,65535,1,status_raw,2
1965270,-172.96048,2048,0,51,255,65535,1,status_raw,2
1966520,-173.070511,2048,0,51,255,65535,1,status_raw,2
1967773,-173.180542,2360,0,51,255,65535,1,status_raw,2
1969020,-173.290573,2048,0,51,255,65535,1,status_raw,2
1970270,-173.400604,1723,0,51,255,65535,1,status_raw,2
1971520,-173.510635,1717,0,51,255,65535,1,status_raw,2
1972773,-173.620667,1711,0,51,255,65535,1,status_raw,2
1974019,-173.730698,1705,0,51,255,65535,1,status_raw,2
1975269,-173.840729,1699,0,51,255,65535,1,status_raw,2
1976519,-173.95076,1693,0,51,255,65535,1,status_raw,2
1977773,-174.060791,1687,0,51,255,65535,1,status_raw,2
1979019,-174.170822,1682,0,51,255,65535,1,status_raw,2
1980269,-174.280853,1677,0,51,255,65535,1,status_raw,2
1981519,-174.390884,1673,0,51,255,65535,1,status_raw,2
1982773,-174.500916,1668,0,51,255,65535,1,status_raw,2
1984026,-174.610947,1663,0,51,255,65535,1,status_raw,2
1985270,-174.720978,2048,0,51,255,65535,1,status_raw,2
1986520,-174.831009,1654,0,51,255,65535,1,status_raw,2
1987773,-174.94104,2445,0,51,255,65535,1,status_raw,2
1989019,-175.051071,2048,0,51,255,65535,1,status_raw,2
1990269,-175.161102,1641,0,51,255,65535,1,status_raw,2
1991518,-175.271133,1636,0,51,255,65535,1,status_raw,2
1992773,-175.381165,1633,0,51,255,65535,1,status_raw,2
1994019,-175.491196,1629,0,51,255,65535,1,status_raw,2
1995269,-175.601227,1625,0,51,255,65535,1,status_raw,2
1996519,-175.711258,1620,0,51,255,65535,1,status_raw,2
1997773,-175.821289,1616,0,51,255,65535,1,status_raw,2
1999020,-175.93132,1611,0,51,255,65535,1,status_raw,2
