t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1731654,-152.384659,1401,0,255,255,65535,0,raw_only,2
1732898,-152.49469,1406,0,255,255,65535,0,raw_only,2
1734151,-152.604721,1410,0,255,255,65535,0,raw_only,2
1735395,-152.714752,2680,0,255,255,65535,0,raw_only,2
1736648,-152.824783,2048,0,255,255,65535,0,raw_only,2
1737898,-152.934814,2671,0,255,255,65535,0,raw_only,2
1739151,-153.044846,2666,0,255,255,65535,0,raw_only,2
1740395,-153.154877,2662,0,255,255,65535,0,raw_only,2
1741649,-153.264908,2657,0,255,255,65535,0,raw_only,2
1742902,-153.374939,2654,0,255,255,65535,0,raw_only,2
1744156,-153.48497,2650,0,255,255,65535,0,raw_only,2
1745394,-153.595001,2647,0,255,255,65535,0,raw_only,2
1746648,-153.705032,2047,0,255,255,65535,0,raw_only,2
1747898,-153.815063,1457,0,255,255,65535,0,raw_only,2
1749151,-153.925095,2047,0,255,255,65535,0,raw_only,2
1750394,-154.035126,1466,0,255,255,65535,0,raw_only,2
1751648,-154.145157,1472,0,255,255,65535,0,raw_only,2
1752898,-154.255188,1477,0,255,255,65535,0,raw_only,2
1754151,-154.365219,1484,0,255,255,65535,0,raw_only,2
1755395,-154.47525,2047,0,255,255,65535,0,raw_only,2
1756649,-154.585281,1496,0,255,255,65535,0,raw_only,2
1757898,-154.695312,2594,0,255,255,65535,0,raw_only,2
1759150,-154.805344,2588,0,255,255,65535,0,raw_only,2
1760394,-154.915375,2583,0,255,255,65535,0,raw_only,2
1761648,-155.025406,2576,0,255,255,65535,0,raw_only,2
1762898,-155.135437,2047,0,255,255,65535,0,raw_only,2
1764151,-155.245468,2563,0,255,255,65535,0,raw_only,2
1765394,-155.355499,2047,0,255,255,65535,0,raw_only,2
1766654,-155.46553,1543,0,255,255,65535,0,raw_only,2
1767898,-155.575562,1549,0,255,255,65535,0,raw_only,2
1769151,-155.685593,1554,0,255,255,65535,0,raw_only,2
1770413,-155.795624,2048,0,255,255,65535,0,raw_only,2
1771647,-155.905655,1564,0,255,255,65535,0,raw_only,2
1772898,-156.015686,1569,0,255,255,65535,0,raw_only,2
1774150,-156.125717,1573,0,255,255,65535,0,raw_only,2
1775394,-156.235748,1579,0,255,255,65535,0,raw_only,2
1776647,-156.345779,2048,0,255,255,65535,0,raw_only,2
1777898,-156.455811,2508,0,255,255,65535,0,raw_only,2
1779149,-156.565842,2503,0,255,255,65535,0,raw_only,2
1780399,-156.675873,2500,0,255,255,65535,0,raw_only,2
1781653,-156.785904,2496,0,255,255,65535,0,raw_only,2
1782898,-156.895935,2048,0,255,255,65535,0,raw_only,2
1784148,-157.005966,2487,0,255,255,65535,0,raw_only,2
1785395,-157.115997,1611,0,255,255,65535,0,raw_only,2
1786649,-157.226028,1616,0,255,255,65535,0,raw_only,2
1787898,-157.33606,1621,0,255,255,65535,0,raw_only,2
1789151,-157.446091,1626,0,255,255,65535,0,raw_only,2
1790394,-157.556122,1632,0,255,255,65535,0,raw_only,2
1791648,-157.666153,1636,0,255,255,65535,0,raw_only,2
1792898,-157.776184,1641,0,255,255,65535,0,raw_only,2
1794150,-157.886215,1647,0,255,255,65535,0,raw_only,2
1795394,-157.996246,1652,0,255,255,65535,0,raw_only,2
1796649,-158.106277,1658,0,255,255,65535,0,raw_only,2
1797898,-158.216309,2432,0,255,255,65535,0,raw_only,2
1799151,-158.32634,2425,0,255,255,65535,0,raw_only,2
1800394,-158.436371,2420,0,255,255,65535,0,raw_only,2
1801649,-158.546402,2413,0,255,255,65535,0,raw_only,2
1802898,-158.656433,2048,0,255,255,65535,0,raw_only,2
1804164,-158.766464,2402,0,255,255,65535,0,raw_only,2
1805394,-158.876495,2048,0,255,255,65535,0,raw_only,2
1806648,-158.986526,1705,0,255,255,65535,0,raw_only,2
1807898,-159.096558,2047,0,255,255,65535,0,raw_only,2
1809151,-159.206589,1717,0,255,255,65535,0,raw_only,2
1810394,-159.31662,2048,0,255,255,65535,0,raw_only,2
1811648,-159.426651,1727,0,255,255,65535,0,raw_only,2
1812898,-159.536682,1731,0,255,255,65535,0,raw_only,2
1814157,-159.646713,1736,0,255,255,65535,0,raw_only,2
1815395,-159.756744,1740,0,255,255,65535,0,raw_only,2
1816649,-159.866776,2047,0,255,255,65535,0,raw_only,2
1817898,-159.976807,2345,0,255,255,65535,0,raw_only,2
1819150,-160.086838,2342,0,255,255,65535,0,raw_only,2
1820395,-160.196869,2337,0,255,255,65535,0,raw_only,2
1821649,-160.3069,2332,0,255,255,65535,0,raw_only,2
1822898,-160.416931,2047,0,255,255,65535,0,raw_only,2
1824151,-160.526962,2322,0,255,255,65535,0,raw_only,2
1825395,-160.636993,1778,0,255,255,65535,0,raw_only,2
1826649,-160.747025,2047,0,255,255,65535,0,raw_only,2
1827898,-160.857056,2048,0,255,255,65535,0,raw_only,2
1829150,-160.967087,1791,0,255,255,65535,0,raw_only,2
1830393,-161.077118,1795,0,255,255,65535,0,raw_only,2
1831653,-161.187149,2047,0,255,255,65535,0,raw_only,2
1832898,-161.29718,1805,0,255,255,65535,0,raw_only,2
1834150,-161.407211,2047,0,255,255,65535,0,raw_only,2
1835393,-161.517242,1816,0,255,255,65535,0,raw_only,2
1836647,-161.627274,2048,0,255,255,65535,0,raw_only,2
1837898,-161.737305,2267,0,255,255,65535,0,raw_only,2
1839151,-161.847336,2048,0,255,255,65535,0,raw_only,2
1840401,-161.957367,2257,0,255,255,65535,0,raw_only,2
1841648,-162.067398,2251,0,255,255,65535,0,raw_only,2
1842898,-162.177429,2245,0,255,255,65535,0,raw_only,2
1844150,-162.28746,2240,0,255,255,65535,0,raw_only,2
1845394,-162.397491,1861,0,255,255,65535,0,raw_only,2
1846648,-162.507523,1867,0,255,255,65535,0,raw_only,2
1847898,-162.617554,2047,0,255,255,65535,0,raw_only,2
1849149,-162.727585,1878,0,255,255,65535,0,raw_only,2
1850394,-162.837616,2047,0,255,255,65535,0,raw_only,2
1851647,-162.947647,1887,0,255,255,65535,0,raw_only,2
1852898,-163.057678,1893,0,255,255,65535,0,raw_only,2
1854149,-163.167709,2048,0,255,255,65535,0,raw_only,2
1855394,-163.27774,2047,0,255,255,65535,0,raw_only,2
1856648,-163.387772,2048,0,255,255,65535,0,raw_only,2
1857898,-163.497803,2182,0,255,255,65535,0,raw_only,2
1859151,-163.607834,2048,0,255,255,65535,0,raw_only,2
1860395,-163.717865,2171,0,255,255,65535,0,raw_only,2
1861648,-163.827896,2167,0,255,255,65535,0,raw_only,2
1862898,-163.937927,2048,0,255,255,65535,0,raw_only,2
1864157,-164.047958,2158,0,255,255,65535,0,raw_only,2
1865394,-164.15799,1941,0,255,255,65535,0,raw_only,2
1866649,-164.268021,2149,0,255,255,65535,0,raw_only,2
1867898,-164.378052,1950,0,255,255,65535,0,raw_only,2
1869151,-164.488083,1955,0,255,255,65535,0,raw_only,2
1870395,-164.598114,1960,0,255,255,65535,0,raw_only,2
1871662,-164.708145,2047,0,255,255,65535,0,raw_only,2
1872898,-164.818176,1970,0,255,255,65535,0,raw_only,2
1874151,-164.928207,2047,0,255,255,65535,0,raw_only,2
1875394,-165.038239,1979,0,255,255,65535,0,raw_only,2
1876649,-165.14827,2048,0,255,255,65535,0,raw_only,2
1877902,-165.258301,2106,0,255,255,65535,0,raw_only,2
1879150,-165.368332,2048,0,255,255,65535,0,raw_only,2
1880394,-165.478363,2095,0,255,255,65535,0,raw_only,2
1881649,-165.588394,2090,0,255,255,65535,0,raw_only,2
1882898,-165.698425,2084,0,255,255,65535,0,raw_only,2
1884151,-165.808456,2076,0,255,255,65535,0,raw_only,2
1885394,-165.918488,2023,0,255,255,65535,0,raw_only,2
1886648,-166.028519,2028,0,255,255,65535,0,raw_only,2
1887898,-166.13855,2034,0,255,255,65535,0,raw_only,2
1889151,-166.248581,2040,0,255,255,65535,0,raw_only,2
1890394,-166.358612,2047,0,255,255,65535,0,raw_only,2
1891648,-166.468643,2051,0,255,255,65535,0,raw_only,2
1892898,-166.578674,2057,0,255,255,65535,0,raw_only,2
1894151,-166.688705,2048,0,255,255,65535,0,raw_only,2
1895394,-166.798737,2069,0,255,255,65535,0,raw_only,2
1896649,-166.908768,2022,0,255,255,65535,0,raw_only,2
1897908,-167.018799,2017,0,255,255,65535,0,raw_only,2
1899150,-167.12883,2012,0,255,255,65535,0,raw_only,2
1900394,-167.238861,2007,0,255,255,65535,0,raw_only,2
1901647,-167.348892,2002,0,255,255,65535,0,raw_only,2
1902898,-167.458923,1998,0,255,255,65535,0,raw_only,2
1904151,-167.568954,1993,0,255,255,65535,0,raw_only,2
1905394,-167.678986,2107,0,255,255,65535,0,raw_only,2
1906648,-167.789017,2048,0,255,255,65535,0,raw_only,2
1907898,-167.899048,2117,0,255,255,65535,0,raw_only,2
1909150,-168.009079,2120,0,255,255,65535,0,raw_only,2
1910394,-168.11911,2124,0,255,255,65535,0,raw_only,2
1911648,-168.229141,2047,0,255,255,65535,0,raw_only,2
1912898,-168.339172,2132,0,255,255,65535,0,raw_only,2
1914151,-168.449203,2047,0,255,255,65535,0,raw_only,2
1915394,-168.559235,2142,0,255,255,65535,0,raw_only,2
1916649,-168.669266,1948,0,255,255,65535,0,raw_only,2
1917898,-168.779297,1944,0,255,255,65535,0,raw_only,2
1919149,-168.889328,1937,0,255,255,65535,0,raw_only,2
1920394,-168.999359,1932,0,255,255,65535,0,raw_only,2
1921653,-169.10939,1927,0,255,255,65535,0,raw_only,2
1922905,-169.219421,1922,0,255,255,65535,0,raw_only,2
1924149,-169.329453,1916,0,255,255,65535,0,raw_only,2
1925400,-169.439484,2184,0,255,255,65535,0,raw_only,2
1926646,-169.549515,1905,0,255,255,65535,0,raw_only,2
1927898,-169.659546,2195,0,255,255,65535,0,raw_only,2
1929151,-169.769577,2201,0,255,255,65535,0,raw_only,2
1930395,-169.879608,2208,0,255,255,65535,0,raw_only,2
1931649,-169.989639,2216,0,255,255,65535,0,raw_only,2
1932910,-170.09967,2221,0,255,255,65535,0,raw_only,2
1934150,-170.209702,2226,0,255,255,65535,0,raw_only,2
1935406,-170.319733,2047,0,255,255,65535,0,raw_only,2
1936648,-170.429764,1858,0,255,255,65535,0,raw_only,2
1937905,-170.539795,1853,0,255,255,65535,0,raw_only,2
1939150,-170.649826,1848,0,255,255,65535,0,raw_only,2
1940400,-170.759857,1842,0,255,255,65535,0,raw_only,2
1941648,-170.869888,1837,0,255,255,65535,0,raw_only,2
1942898,-170.979919,1832,0,255,255,65535,0,raw_only,2
1944151,-171.089951,1828,0,255,255,65535,0,raw_only,2
1945394,-171.199982,2271,0,255,255,65535,0,raw_only,2
1946649,-171.310013,1819,0,255,255,65535,0,raw_only,2
1947898,-171.420044,2280,0,255,255,65535,0,raw_only,2
1949151,-171.530075,2284,0,255,255,65535,0,raw_only,2
1950401,-171.640106,2289,0,255,255,65535,0,raw_only,2
1951648,-171.750137,2292,0,255,255,65535,0,raw_only,2
1952898,-171.860168,2297,0,255,255,65535,0,raw_only,2
1954151,-171.9702,2048,0,255,255,65535,0,raw_only,2
1955395,-172.080231,2306,0,255,255,65535,0,raw_only,2
1956649,-172.190262,1784,0,255,255,65535,0,raw_only,2
1957898,-172.300293,1779,0,255,255,65535,0,raw_only,2
1959151,-172.410324,1774,0,255,255,65535,0,raw_only,2
1960394,-172.520355,1770,0,255,255,65535,0,raw_only,2
1961648,-172.630386,1765,0,255,255,65535,0,raw_only,2
1962898,-172.740417,1759,0,255,255,65535,0,raw_only,2
1964156,-172.850449,2048,0,255,255,65535,0,raw_only,2
1965395,-172.96048,2048,0,255,255,65535,0,raw_only,2
1966649,-173.070511,2354,0,255,255,65535,0,raw_only,2
1967898,-173.180542,2360,0,255,255,65535,0,raw_only,2
1969151,-173.290573,2366,0,255,255,65535,0,raw_only,2
1970395,-173.400604,2372,0,255,255,65535,0,raw_only,2
1971663,-173.510635,2378,0,255,255,65535,0,raw_only,2
1972898,-173.620667,2384,0,255,255,65535,0,raw_only,2
1974151,-173.730698,2390,0,255,255,65535,0,raw_only,2
1975394,-173.840729,2048,0,255,255,65535,0,raw_only,2
1976649,-173.95076,1693,0,255,255,65535,0,raw_only,2
1977898,-174.060791,1687,0,255,255,65535,0,raw_only,2
1979156,-174.170822,1682,0,255,255,65535,0,raw_only,2
1980406,-174.280853,1677,0,255,255,65535,0,raw_only,2
1981648,-174.390884,1673,0,255,255,65535,0,raw_only,2
1982904,-174.500916,1668,0,255,255,65535,0,raw_only,2
1984151,-174.610947,1663,0,255,255,65535,0,raw_only,2
1985394,-174.720978,2047,0,255,255,65535,0,raw_only,2
1986648,-174.831009,1654,0,255,255,65535,0,raw_only,2
1987898,-174.94104,2445,0,255,255,65535,0,raw_only,2
1989151,-175.051071,2450,0,255,255,65535,0,raw_only,2
1990393,-175.161102,2454,0,255,255,65535,0,raw_only,2
1991648,-175.271133,2458,0,255,255,65535,0,raw_only,2
1992898,-175.381165,2462,0,255,255,65535,0,raw_only,2
1994149,-175.491196,2048,0,255,255,65535,0,raw_only,2
1995394,-175.601227,2470,0,255,255,65535,0,raw_only,2
1996646,-175.711258,1620,0,255,255,65535,0,raw_only,2
1997898,-175.821289,1617,0,255,255,65535,0,raw_only,2
1999151,-175.93132,1611,0,255,255,65535,0,raw_only,2
