t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1922168,-169.10939,1926,0,51,128,1483,3,status_raw_agc_mag,2
1923423,-169.219421,1920,0,51,128,1482,3,status_raw_agc_mag,2
1924661,-169.329453,1915,0,51,128,1484,3,status_raw_agc_mag,2
1925921,-169.439484,1909,0,51,128,1484,3,status_raw_agc_mag,2
1927164,-169.549515,1904,0,51,128,1483,3,status_raw_agc_mag,2
1928424,-169.659546,1898,0,51,128,1482,3,status_raw_agc_mag,2
1929658,-169.769577,1892,0,51,128,1483,3,status_raw_agc_mag,2
1930913,-169.879608,1886,0,51,128,1482,3,status_raw_agc_mag,2
1932164,-169.989639,1879,0,51,128,1482,3,status_raw_agc_mag,2
1933405,-170.09967,1873,0,51,128,1483,3,status_raw_agc_mag,2
1934656,-170.209702,1868,0,51,128,1482,3,status_raw_agc_mag,2
1935913,-170.319733,1862,0,51,128,1482,3,status_raw_agc_mag,2
1937164,-170.429764,1856,0,51,128,1482,3,status_raw_agc_mag,2
1938405,-170.539795,1851,0,51,128,1480,3,status_raw_agc_mag,2
1939670,-170.649826,1847,0,51,128,1481,3,status_raw_agc_mag,2
1940913,-170.759857,1841,0,51,128,1482,3,status_raw_agc_mag,2
1942168,-170.869888,1836,0,51,128,1480,3,status_raw_agc_mag,2
1943424,-170.979919,1831,0,51,128,1483,3,status_raw_agc_mag,2
1944662,-171.089951,1827,0,51,128,1481,3,status_raw_agc_mag,2
1945919,-171.199982,1823,0,51,128,1482,3,status_raw_agc_mag,2
1947164,-171.310013,1819,0,51,128,1481,3,status_raw_agc_mag,2
1948424,-171.420044,1814,0,51,128,1482,3,status_raw_agc_mag,2
1949656,-171.530075,1810,0,51,128,1483,3,status_raw_agc_mag,2
1950913,-171.640106,1805,0,51,128,1481,3,status_raw_agc_mag,2
1952170,-171.750137,1802,0,51,128,1480,3,status_raw_agc_mag,2
1953424,-171.860168,1797,0,51,128,1481,3,status_raw_agc_mag,2
1954663,-171.9702,1793,0,51,128,1480,3,status_raw_agc_mag,2
1955913,-172.080231,1788,0,51,128,1481,3,status_raw_agc_mag,2
1957168,-172.190262,1783,0,51,128,1480,3,status_raw_agc_mag,2
1958424,-172.300293,1778,0,51,128,1481,3,status_raw_agc_mag,2
1959664,-172.410324,1774,0,51,128,1481,3,status_raw_agc_mag,2
1960913,-172.520355,1769,0,51,128,1480,3,status_raw_agc_mag,2
1962164,-172.630386,1764,0,51,128,1478,3,status_raw_agc_mag,2
1963424,-172.740417,1759,0,51,128,1481,3,status_raw_agc_mag,2
1964662,-172.850449,1753,0,51,128,1479,3,status_raw_agc_mag,2
1965913,-172.96048,1746,0,51,128,1481,3,status_raw_agc_mag,2
1967168,-173.070511,1740,0,51,128,1481,3,status_raw_agc_mag,2
1968405,-173.180542,1734,0,51,128,1481,3,status_raw_agc_mag,2
1969662,-173.290573,1728,0,51,128,1480,3,status_raw_agc_mag,2
1970914,-173.400604,1722,0,51,128,1478,3,status_raw_agc_mag,2
1972168,-173.510635,1715,0,51,128,1478,3,status_raw_agc_mag,2
1973405,-173.620667,1709,0,51,128,1480,3,status_raw_agc_mag,2
1974656,-173.730698,1704,0,51,128,1479,3,status_raw_agc_mag,2
1975913,-173.840729,1698,0,51,128,1479,3,status_raw_agc_mag,2
1977168,-173.95076,1691,0,51,128,1479,3,status_raw_agc_mag,2
1978405,-174.060791,1686,0,51,128,1479,3,status_raw_agc_mag,2
1979656,-174.170822,1681,0,51,128,1479,3,status_raw_agc_mag,2
1980913,-174.280853,1676,0,51,128,1478,3,status_raw_agc_mag,2
1982164,-174.390884,1672,0,51,128,1480,3,status_raw_agc_mag,2
1983430,-174.500916,1667,0,51,128,1478,3,status_raw_agc_mag,2
1984656,-174.610947,1663,0,51,128,1478,3,status_raw_agc_mag,2
1985913,-174.720978,1658,0,51,128,1479,3,status_raw_agc_mag,2
1987164,-174.831009,1654,0,51,128,1478,3,status_raw_agc_mag,2
1988405,-174.94104,1649,0,51,128,1479,3,status_raw_agc_mag,2
1989670,-175.051071,1645,0,51,128,1479,3,status_raw_agc_mag,2
1990913,-175.161102,1640,0,51,128,1479,3,status_raw_agc_mag,2
1992164,-175.271133,1636,0,51,128,1479,3,status_raw_agc_mag,2
1993402,-175.381165,1632,0,51,128,1478,3,status_raw_agc_mag,2
1994664,-175.491196,1628,0,51,128,1478,3,status_raw_agc_mag,2
1995913,-175.601227,1624,0,51,128,1479,3,status_raw_agc_mag,2
1997168,-175.711258,1620,0,51,128,1479,3,status_raw_agc_mag,2
1998410,-175.821289,1615,0,51,128,1478,3,status_raw_agc_mag,2
1999664,-175.93132,1611,0,51,128,1479,3,status_raw_agc_mag,2
