t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1572933,-138.410706,3781,0,51,128,65535,2,status_raw_agc,2
1574181,-138.520737,3786,0,51,128,65535,2,status_raw_agc,2
1575427,-138.630768,3792,0,51,128,65535,2,status_raw_agc,2
1576675,-138.740799,3798,0,51,128,65535,2,status_raw_agc,2
1577933,-138.85083,3802,0,51,128,65535,2,status_raw_agc,2
1579181,-138.960861,3808,0,51,128,65535,2,status_raw_agc,2
1580428,-139.070892,3812,0,51,128,65535,2,status_raw_agc,2
1581675,-139.180923,3817,0,51,128,65535,2,status_raw_agc,2
1582933,-139.290955,3822,0,51,128,65535,2,status_raw_agc,2
1584181,-139.400986,3826,0,51,128,65535,2,status_raw_agc,2
1585427,-139.511017,3831,0,51,128,65535,2,status_raw_agc,2
1586681,-139.621048,3837,0,51,128,65535,2,status_raw_agc,2
1587933,-139.731079,3842,0,51,128,65535,2,status_raw_agc,2
1589181,-139.84111,3848,0,51,128,65535,2,status_raw_agc,2
1590427,-139.951141,3854,0,51,128,65535,2,status_raw_agc,2
1591675,-140.061172,3858,0,51,128,65535,2,status_raw_agc,2
1592933,-140.171204,3863,0,51,128,65535,2,status_raw_agc,2
1594181,-140.281235,3868,0,51,128,65535,2,status_raw_agc,2
1595440,-140.391266,3873,0,51,128,65535,2,status_raw_agc,2
1596675,-140.501297,3878,0,51,128,65535,2,status_raw_agc,2
1597933,-140.611328,3884,0,51,128,65535,2,status_raw_agc,2
1599181,-140.721359,3889,0,51,128,65535,2,status_raw_agc,2
1600427,-140.83139,3894,0,51,128,65535,2,status_raw_agc,2
1601675,-140.941422,3899,0,51,128,65535,2,status_raw_agc,2
1602939,-141.051453,3905,0,51,128,65535,2,status_raw_agc,2
1604191,-141.161484,3910,0,51,128,65535,2,status_raw_agc,2
1605427,-141.271515,3914,0,51,128,65535,2,status_raw_agc,2
1606675,-141.381546,3919,0,51,128,65535,2,status_raw_agc,2
1607933,-141.491577,3923,0,51,128,65535,2,status_raw_agc,2
1609181,-141.601608,3929,0,51,128,65535,2,status_raw_agc,2
1610427,-141.711639,3935,0,51,128,65535,2,status_raw_agc,2
1611675,-141.821671,3940,0,51,128,65535,2,status_raw_agc,2
1612933,-141.931702,3945,0,51,128,65535,2,status_raw_agc,2
1614181,-142.041733,3951,0,51,128,65535,2,status_raw_agc,2
1615427,-142.151764,3956,0,51,128,65535,2,status_raw_agc,2
1616675,-142.261795,3960,0,51,128,65535,2,status_raw_agc,2
1617939,-142.371826,3964,0,51,128,65535,2,status_raw_agc,2
1619191,-142.481857,3969,0,51,128,65535,2,status_raw_agc,2
1620427,-142.591888,3975,0,51,128,65535,2,status_raw_agc,2
1621674,-142.70192,3981,0,51,128,65535,2,status_raw_agc,2
1622933,-142.811951,3986,0,51,128,65535,2,status_raw_agc,2
1624181,-142.921982,3991,0,51,128,65535,2,status_raw_agc,2
1625426,-143.032013,3996,0,51,128,65535,2,status_raw_agc,2
1626674,-143.142044,4002,0,51,128,65535,2,status_raw_agc,2
1627933,-143.252075,4006,0,51,128,65535,2,status_raw_agc,2
1629181,-143.362106,4011,0,51,128,65535,2,status_raw_agc,2
1630427,-143.472137,4015,0,51,128,65535,2,status_raw_agc,2
1631674,-143.582169,4020,0,51,128,65535,2,status_raw_agc,2
1632933,-143.6922,4025,0,51,128,65535,2,status_raw_agc,2
1634181,-143.802231,4031,0,51,128,65535,2,status_raw_agc,2
1635432,-143.912262,4036,0,51,128,65535,2,status_raw_agc,2
1636674,-144.022293,4042,0,51,128,65535,2,status_raw_agc,2
1637931,-144.132324,4047,0,51,128,65535,2,status_raw_agc,2
1639181,-144.242355,4052,0,51,128,65535,2,status_raw_agc,2
1640426,-144.352386,4055,0,51,128,65535,2,status_raw_agc,2
1641680,-144.462418,4060,0,51,128,65535,2,status_raw_agc,2
1642939,-144.572449,4065,0,51,128,65535,2,status_raw_agc,2
1644181,-144.68248,4070,0,51,128,65535,2,status_raw_agc,2
1645427,-144.792511,4076,0,51,128,65535,2,status_raw_agc,2
1646675,-144.902542,4080,0,51,128,65535,2,status_raw_agc,2
1647933,-145.012573,4086,0,51,128,65535,2,status_raw_agc,2
1649192,-145.122604,4092,0,51,128,65535,2,status_raw_agc,2
1650427,-145.232635,1,0,51,128,65535,2,status_raw_agc,2
1651675,-145.342667,6,0,51,128,65535,2,status_raw_agc,2
1652933,-145.452698,10,0,51,128,65535,2,status_raw_agc,2
1654181,-145.562729,15,0,51,128,65535,2,status_raw_agc,2
1655427,-145.67276,20,0,51,128,65535,2,status_raw_agc,2
1656675,-145.782791,25,0,51,128,65535,2,status_raw_agc,2
1657933,-145.892822,31,0,51,128,65535,2,status_raw_agc,2
1659181,-146.002853,37,0,51,128,65535,2,status_raw_agc,2
1660427,-146.112885,43,0,51,128,65535,2,status_raw_agc,2
1661675,-146.222916,47,0,51,128,65535,2,status_raw_agc,2
1662933,-146.332947,53,0,51,128,65535,2,status_raw_agc,2
1664181,-146.442978,57,0,51,128,65535,2,status_raw_agc,2
1665427,-146.553009,62,0,51,128,65535,2,status_raw_agc,2
1666675,-146.66304,67,0,51,128,65535,2,status_raw_agc,2
1667933,-146.773071,72,0,51,128,65535,2,status_raw_agc,2
1669181,-146.883102,77,0,51,128,65535,2,status_raw_agc,2
1670427,-146.993134,83,0,51,128,65535,2,status_raw_agc,2
1671675,-147.103165,87,0,51,128,65535,2,status_raw_agc,2
1672933,-147.213196,93,0,51,128,65535,2,status_raw_agc,2
1674191,-147.323227,99,0,51,128,65535,2,status_raw_agc,2
1675427,-147.433258,103,0,51,128,65535,2,status_raw_agc,2
1676675,-147.543289,108,0,51,128,65535,2,status_raw_agc,2
1677933,-147.65332,113,0,51,128,65535,2,status_raw_agc,2
1679181,-147.763351,117,0,51,128,65535,2,status_raw_agc,2
1680427,-147.873383,123,0,51,128,65535,2,status_raw_agc,2
1681675,-147.983414,129,0,51,128,65535,2,status_raw_agc,2
1682933,-148.093445,135,0,51,128,65535,2,status_raw_agc,2
1684181,-148.203476,140,0,51,128,65535,2,status_raw_agc,2
1685427,-148.313507,145,0,51,128,65535,2,status_raw_agc,2
1686675,-148.423538,149,0,51,128,65535,2,status_raw_agc,2
1687933,-148.533569,155,0,51,128,65535,2,status_raw_agc,2
1689181,-148.6436,159,0,51,128,65535,2,status_raw_agc,2
1690426,-148.753632,164,0,51,128,65535,2,status_raw_agc,2
1691687,-148.863663,169,0,51,128,65535,2,status_raw_agc,2
1692932,-148.973694,174,0,51,128,65535,2,status_raw_agc,2
1694181,-149.083725,180,0,51,128,65535,2,status_raw_agc,2
1695426,-149.193756,185,0,51,128,65535,2,status_raw_agc,2
1696674,-149.303787,191,0,51,128,65535,2,status_raw_agc,2
1697932,-149.413818,196,0,51,128,65535,2,status_raw_agc,2
1699181,-149.523849,200,0,51,128,65535,2,status_raw_agc,2
1700426,-149.633881,204,0,51,128,65535,2,status_raw_agc,2
1701674,-149.743912,209,0,51,128,65535,2,status_raw_agc,2
1702939,-149.853943,214,0,51,128,65535,2,status_raw_agc,2
1704181,-149.963974,219,0,51,128,65535,2,status_raw_agc,2
1705426,-150.074005,224,0,51,128,65535,2,status_raw_agc,2
1706674,-150.184036,230,0,51,128,65535,2,status_raw_agc,2
1707932,-150.294067,235,0,51,128,65535,2,status_raw_agc,2
1709181,-150.404099,240,0,51,128,65535,2,status_raw_agc,2
1710432,-150.51413,245,0,51,128,65535,2,status_raw_agc,2
1711674,-150.624161,249,0,51,128,65535,2,status_raw_agc,2
1712937,-150.734192,254,0,51,128,65535,2,status_raw_agc,2
1714198,-150.844223,259,0,51,128,65535,2,status_raw_agc,2
1715427,-150.954254,264,0,51,128,65535,2,status_raw_agc,2
1716681,-151.064285,270,0,51,128,65535,2,status_raw_agc,2
1717939,-151.174316,276,0,51,128,65535,2,status_raw_agc,2
1719181,-151.284348,281,0,51,128,65535,2,status_raw_agc,2
1720427,-151.394379,287,0,51,128,65535,2,status_raw_agc,2
1721675,-151.50441,293,0,51,128,65535,2,status_raw_agc,2
1722933,-151.614441,297,0,51,128,65535,2,status_raw_agc,2
1724181,-151.724472,302,0,51,128,65535,2,status_raw_agc,2
1725427,-151.834503,306,0,51,128,65535,2,status_raw_agc,2
1726675,-151.944534,312,0,51,128,65535,2,status_raw_agc,2
1727939,-152.054565,319,0,51,128,65535,2,status_raw_agc,2
1729181,-152.164597,324,0,51,128,65535,2,status_raw_agc,2
1730427,-152.274628,329,0,51,128,65535,2,status_raw_agc,2
1731675,-152.384659,335,0,51,128,65535,2,status_raw_agc,2
1732933,-152.49469,341,0,51,128,65535,2,status_raw_agc,2
1734181,-152.604721,346,0,51,128,65535,2,status_raw_agc,2
1735427,-152.714752,350,0,51,128,65535,2,status_raw_agc,2
1736675,-152.824783,355,0,51,128,65535,2,status_raw_agc,2
1737933,-152.934814,359,0,51,128,65535,2,status_raw_agc,2
1739191,-153.044846,364,0,51,128,65535,2,status_raw_agc,2
1740427,-153.154877,370,0,51,128,65535,2,status_raw_agc,2
1741675,-153.264908,375,0,51,128,65535,2,status_raw_agc,2
1742933,-153.374939,380,0,51,128,65535,2,status_raw_agc,2
1744181,-153.48497,385,0,51,128,65535,2,status_raw_agc,2
1745427,-153.595001,390,0,51,128,65535,2,status_raw_agc,2
1746675,-153.705032,395,0,51,128,65535,2,status_raw_agc,2
1747933,-153.815063,398,0,51,128,65535,2,status_raw_agc,2
1749200,-153.925095,404,0,51,128,65535,2,status_raw_agc,2
1750427,-154.035126,408,0,51,128,65535,2,status_raw_agc,2
1751675,-154.145157,414,0,51,128,65535,2,status_raw_agc,2
1752933,-154.255188,419,0,51,128,65535,2,status_raw_agc,2
1754181,-154.365219,424,0,51,128,65535,2,status_raw_agc,2
1755428,-154.47525,430,0,51,128,65535,2,status_raw_agc,2
1756675,-154.585281,435,0,51,128,65535,2,status_raw_agc,2
1757933,-154.695312,440,0,51,128,65535,2,status_raw_agc,2
1759181,-154.805344,446,0,51,128,65535,2,status_raw_agc,2
1760426,-154.915375,451,0,51,128,65535,2,status_raw_agc,2
1761674,-155.025406,456,0,51,128,65535,2,status_raw_agc,2
1762933,-155.135437,461,0,51,128,65535,2,status_raw_agc,2
1764191,-155.245468,467,0,51,128,65535,2,status_raw_agc,2
1765425,-155.355499,473,0,51,128,65535,2,status_raw_agc,2
1766675,-155.46553,479,0,51,128,65535,2,status_raw_agc,2
1767933,-155.575562,483,0,51,128,65535,2,status_raw_agc,2
1769181,-155.685593,490,0,51,128,65535,2,status_raw_agc,2
1770426,-155.795624,495,0,51,128,65535,2,status_raw_agc,2
1771680,-155.905655,500,0,51,128,65535,2,status_raw_agc,2
1772939,-156.015686,505,0,51,128,65535,2,status_raw_agc,2
1774181,-156.125717,510,0,51,128,65535,2,status_raw_agc,2
1775426,-156.235748,515,0,51,128,65535,2,status_raw_agc,2
1776680,-156.345779,521,0,51,128,65535,2,status_raw_agc,2
1777938,-156.455811,525,0,51,128,65535,2,status_raw_agc,2
1779181,-156.565842,531,0,51,128,65535,2,status_raw_agc,2
1780426,-156.675873,536,0,51,128,65535,2,status_raw_agc,2
1781680,-156.785904,540,0,51,128,65535,2,status_raw_agc,2
1782931,-156.895935,545,0,51,128,65535,2,status_raw_agc,2
1784181,-157.005966,550,0,51,128,65535,2,status_raw_agc,2
1785427,-157.115997,554,0,51,128,65535,2,status_raw_agc,2
1786675,-157.226028,559,0,51,128,65535,2,status_raw_agc,2
1787933,-157.33606,565,0,51,128,65535,2,status_raw_agc,2
1789181,-157.446091,571,0,51,128,65535,2,status_raw_agc,2
1790427,-157.556122,576,0,51,128,65535,2,status_raw_agc,2
1791675,-157.666153,581,0,51,128,65535,2,status_raw_agc,2
1792933,-157.776184,585,0,51,128,65535,2,status_raw_agc,2
1794181,-157.886215,590,0,51,128,65535,2,status_raw_agc,2
1795427,-157.996246,595,0,51,128,65535,2,status_raw_agc,2
1796675,-158.106277,601,0,51,128,65535,2,status_raw_agc,2
1797933,-158.216309,606,0,51,128,65535,2,status_raw_agc,2
1799181,-158.32634,611,0,51,128,65535,2,status_raw_agc,2
1800433,-158.436371,617,0,51,128,65535,2,status_raw_agc,2
1801675,-158.546402,623,0,51,128,65535,2,status_raw_agc,2
1802933,-158.656433,629,0,51,128,65535,2,status_raw_agc,2
1804191,-158.766464,635,0,51,128,65535,2,status_raw_agc,2
1805427,-158.876495,640,0,51,128,65535,2,status_raw_agc,2
1806675,-158.986526,645,0,51,128,65535,2,status_raw_agc,2
1807933,-159.096558,649,0,51,128,65535,2,status_raw_agc,2
1809199,-159.206589,654,0,51,128,65535,2,status_raw_agc,2
1810427,-159.31662,659,0,51,128,65535,2,status_raw_agc,2
1811675,-159.426651,666,0,51,128,65535,2,status_raw_agc,2
1812933,-159.536682,672,0,51,128,65535,2,status_raw_agc,2
1814181,-159.646713,677,0,51,128,65535,2,status_raw_agc,2
1815427,-159.756744,682,0,51,128,65535,2,status_raw_agc,2
1816675,-159.866776,688,0,51,128,65535,2,status_raw_agc,2
1817939,-159.976807,692,0,51,128,65535,2,status_raw_agc,2
1819181,-160.086838,697,0,51,128,65535,2,status_raw_agc,2
1820427,-160.196869,701,0,51,128,65535,2,status_raw_agc,2
1821675,-160.3069,706,0,51,128,65535,2,status_raw_agc,2
1822933,-160.416931,712,0,51,128,65535,2,status_raw_agc,2
1824181,-160.526962,716,0,51,128,65535,2,status_raw_agc,2
1825427,-160.636993,722,0,51,128,65535,2,status_raw_agc,2
1826675,-160.747025,728,0,51,128,65535,2,status_raw_agc,2
1827933,-160.857056,734,0,51,128,65535,2,status_raw_agc,2
1829181,-160.967087,738,0,51,128,65535,2,status_raw_agc,2
1830426,-161.077118,743,0,51,128,65535,2,status_raw_agc,2
1831674,-161.187149,747,0,51,128,65535,2,status_raw_agc,2
1832933,-161.29718,752,0,51,128,65535,2,status_raw_agc,2
1834181,-161.407211,757,0,51,128,65535,2,status_raw_agc,2
1835425,-161.517242,763,0,51,128,65535,2,status_raw_agc,2
1836675,-161.627274,767,0,51,128,65535,2,status_raw_agc,2
1837932,-161.737305,774,0,51,128,65535,2,status_raw_agc,2
1839181,-161.847336,779,0,51,128,65535,2,status_raw_agc,2
1840425,-161.957367,785,0,51,128,65535,2,status_raw_agc,2
1841675,-162.067398,790,0,51,128,65535,2,status_raw_agc,2
1842933,-162.177429,795,0,51,128,65535,2,status_raw_agc,2
1844181,-162.28746,800,0,51,128,65535,2,status_raw_agc,2
1845426,-162.397491,804,0,51,128,65535,2,status_raw_agc,2
1846674,-162.507523,810,0,51,128,65535,2,status_raw_agc,2
1847932,-162.617554,816,0,51,128,65535,2,status_raw_agc,2
1849181,-162.727585,822,0,51,128,65535,2,status_raw_agc,2
1850426,-162.837616,827,0,51,128,65535,2,status_raw_agc,2
1851674,-162.947647,832,0,51,128,65535,2,status_raw_agc,2
1852932,-163.057678,837,0,51,128,65535,2,status_raw_agc,2
1854191,-163.167709,842,0,51,128,65535,2,status_raw_agc,2
1855426,-163.27774,847,0,51,128,65535,2,status_raw_agc,2
1856687,-163.387772,852,0,51,128,65535,2,status_raw_agc,2
1857933,-163.497803,857,0,51,128,65535,2,status_raw_agc,2
1859192,-163.607834,863,0,51,128,65535,2,status_raw_agc,2
1860427,-163.717865,868,0,51,128,65535,2,status_raw_agc,2
1861675,-163.827896,873,0,51,128,65535,2,status_raw_agc,2
1862933,-163.937927,878,0,51,128,65535,2,status_raw_agc,2
1864192,-164.047958,884,0,51,128,65535,2,status_raw_agc,2
1865433,-164.15799,889,0,51,128,65535,2,status_raw_agc,2
1866675,-164.268021,894,0,51,128,65535,2,status_raw_agc,2
1867933,-164.378052,898,0,51,128,65535,2,status_raw_agc,2
1869198,-164.488083,903,0,51,128,65535,2,status_raw_agc,2
1870427,-164.598114,909,0,51,128,65535,2,status_raw_agc,2
1871675,-164.708145,915,0,51,128,65535,2,status_raw_agc,2
1872939,-164.818176,921,0,51,128,65535,2,status_raw_agc,2
1874181,-164.928207,926,0,51,128,65535,2,status_raw_agc,2
1875433,-165.038239,930,0,51,128,65535,2,status_raw_agc,2
1876675,-165.14827,935,0,51,128,65535,2,status_raw_agc,2
1877933,-165.258301,941,0,51,128,65535,2,status_raw_agc,2
1879181,-165.368332,945,0,51,128,65535,2,status_raw_agc,2
1880433,-165.478363,950,0,51,128,65535,2,status_raw_agc,2
1881675,-165.588394,955,0,51,128,65535,2,status_raw_agc,2
1882939,-165.698425,960,0,51,128,65535,2,status_raw_agc,2
1884181,-165.808456,966,0,51,128,65535,2,status_raw_agc,2
1885434,-165.918488,972,0,51,128,65535,2,status_raw_agc,2
1886675,-166.028519,977,0,51,128,65535,2,status_raw_agc,2
1887933,-166.13855,983,0,51,128,65535,2,status_raw_agc,2
1889181,-166.248581,988,0,51,128,65535,2,status_raw_agc,2
1890427,-166.358612,992,0,51,128,65535,2,status_raw_agc,2
1891675,-166.468643,997,0,51,128,65535,2,status_raw_agc,2
1892933,-166.578674,1002,0,51,128,65535,2,status_raw_agc,2
1894181,-166.688705,1008,0,51,128,65535,2,status_raw_agc,2
1895433,-166.798737,1013,0,51,128,65535,2,status_raw_agc,2
1896688,-166.908768,1020,0,51,128,65535,2,status_raw_agc,2
1897940,-167.018799,1025,0,51,128,65535,2,status_raw_agc,2
1899181,-167.12883,1030,0,51,128,65535,2,status_raw_agc,2
1900427,-167.238861,1036,0,51,128,65535,2,status_raw_agc,2
1901674,-167.348892,1040,0,51,128,65535,2,status_raw_agc,2
1902933,-167.458923,1045,0,51,128,65535,2,status_raw_agc,2
1904181,-167.568954,1050,0,51,128,65535,2,status_raw_agc,2
1905426,-167.678986,1055,0,51,128,65535,2,status_raw_agc,2
1906674,-167.789017,1060,0,51,128,65535,2,status_raw_agc,2
1907933,-167.899048,1066,0,51,128,65535,2,status_raw_agc,2
1909181,-168.009079,1073,0,51,128,65535,2,status_raw_agc,2
1910426,-168.11911,1078,0,51,128,65535,2,status_raw_agc,2
1911674,-168.229141,1084,0,51,128,65535,2,status_raw_agc,2
1912932,-168.339172,1087,0,51,128,65535,2,status_raw_agc,2
1914181,-168.449203,1091,0,51,128,65535,2,status_raw_agc,2
1915426,-168.559235,1096,0,51,128,65535,2,status_raw_agc,2
1916674,-168.669266,1102,0,51,128,65535,2,status_raw_agc,2
1917933,-168.779297,1107,0,51,128,65535,2,status_raw_agc,2
1919181,-168.889328,1112,0,51,128,65535,2,status_raw_agc,2
1920426,-168.999359,1117,0,51,128,65535,2,status_raw_agc,2
1921680,-169.10939,1123,0,51,128,65535,2,status_raw_agc,2
1922932,-169.219421,1128,0,51,128,65535,2,status_raw_agc,2
1924191,-169.329453,1133,0,51,128,65535,2,status_raw_agc,2
1925426,-169.439484,1138,0,51,128,65535,2,status_raw_agc,2
1926680,-169.549515,1143,0,51,128,65535,2,status_raw_agc,2
1927934,-169.659546,1148,0,51,128,65535,2,status_raw_agc,2
1929181,-169.769577,1153,0,51,128,65535,2,status_raw_agc,2
1930427,-169.879608,1158,0,51,128,65535,2,status_raw_agc,2
1931675,-169.989639,1163,0,51,128,65535,2,status_raw_agc,2
1932933,-170.09967,1169,0,51,128,65535,2,status_raw_agc,2
1934181,-170.209702,1175,0,51,128,65535,2,status_raw_agc,2
1935427,-170.319733,1180,0,51,128,65535,2,status_raw_agc,2
1936675,-170.429764,1185,0,51,128,65535,2,status_raw_agc,2
1937933,-170.539795,1190,0,51,128,65535,2,status_raw_agc,2
1939199,-170.649826,1195,0,51,128,65535,2,status_raw_agc,2
1940427,-170.759857,1200,0,51,128,65535,2,status_raw_agc,2
1941675,-170.869888,1205,0,51,128,65535,2,status_raw_agc,2
1942933,-170.979919,1211,0,51,128,65535,2,status_raw_agc,2
1944181,-171.089951,1216,0,51,128,65535,2,status_raw_agc,2
1945427,-171.199982,1222,0,51,128,65535,2,status_raw_agc,2
1946675,-171.310013,1227,0,51,128,65535,2,status_raw_agc,2
1947933,-171.420044,1233,0,51,128,65535,2,status_raw_agc,2
1949181,-171.530075,1237,0,51,128,65535,2,status_raw_agc,2
1950434,-171.640106,1242,0,51,128,65535,2,status_raw_agc,2
1951675,-171.750137,1246,0,51,128,65535,2,status_raw_agc,2
1952933,-171.860168,1252,0,51,128,65535,2,status_raw_agc,2
1954181,-171.9702,1257,0,51,128,65535,2,status_raw_agc,2
1955427,-172.080231,1264,0,51,128,65535,2,status_raw_agc,2
1956675,-172.190262,1269,0,51,128,65535,2,status_raw_agc,2
1957933,-172.300293,1274,0,51,128,65535,2,status_raw_agc,2
1959192,-172.410324,1278,0,51,128,65535,2,status_raw_agc,2
1960427,-172.520355,1283,0,51,128,65535,2,status_raw_agc,2
1961675,-172.630386,1288,0,51,128,65535,2,status_raw_agc,2
1962933,-172.740417,1293,0,51,128,65535,2,status_raw_agc,2
1964191,-172.850449,1298,0,51,128,65535,2,status_raw_agc,2
1965427,-172.96048,1304,0,51,128,65535,2,status_raw_agc,2
1966675,-173.070511,1309,0,51,128,65535,2,status_raw_agc,2
1967933,-173.180542,1315,0,51,128,65535,2,status_raw_agc,2
1969192,-173.290573,1320,0,51,128,65535,2,status_raw_agc,2
1970427,-173.400604,1326,0,51,128,65535,2,status_raw_agc,2
1971675,-173.510635,1331,0,51,128,65535,2,status_raw_agc,2
1972933,-173.620667,1336,0,51,128,65535,2,status_raw_agc,2
1974181,-173.730698,1339,0,51,128,65535,2,status_raw_agc,2
1975426,-173.840729,1345,0,51,128,65535,2,status_raw_agc,2
1976680,-173.95076,1350,0,51,128,65535,2,status_raw_agc,2
1977933,-174.060791,1356,0,51,128,65535,2,status_raw_agc,2
1979181,-174.170822,1362,0,51,128,65535,2,status_raw_agc,2
1980426,-174.280853,1368,0,51,128,65535,2,status_raw_agc,2
1981674,-174.390884,1373,0,51,128,65535,2,status_raw_agc,2
1982933,-174.500916,1378,0,51,128,65535,2,status_raw_agc,2
1984181,-174.610947,1384,0,51,128,65535,2,status_raw_agc,2
1985426,-174.720978,1388,0,51,128,65535,2,status_raw_agc,2
1986674,-174.831009,1392,0,51,128,65535,2,status_raw_agc,2
1987933,-174.94104,1397,0,51,128,65535,2,status_raw_agc,2
1989181,-175.051071,1402,0,51,128,65535,2,status_raw_agc,2
1990426,-175.161102,1407,0,51,128,65535,2,status_raw_agc,2
1991680,-175.271133,1413,0,51,128,65535,2,status_raw_agc,2
1992938,-175.381165,1418,0,51,128,65535,2,status_raw_agc,2
1994181,-175.491196,1423,0,51,128,65535,2,status_raw_agc,2
1995426,-175.601227,1429,0,51,128,65535,2,status_raw_agc,2
1996680,-175.711258,1433,0,51,128,65535,2,status_raw_agc,2
1997931,-175.821289,1437,0,51,128,65535,2,status_raw_agc,2
1999181,-175.93132,1442,0,51,128,65535,2,status_raw_agc,2
