t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1922240,-169.10939,1926,0,51,128,1483,3,status_raw_agc_mag,2
1923490,-169.219421,1921,0,51,128,1483,3,status_raw_agc_mag,2
1924744,-169.329453,1915,0,51,128,1482,3,status_raw_agc_mag,2
1925998,-169.439484,1909,0,51,128,1483,3,status_raw_agc_mag,2
1927234,-169.549515,1904,0,51,128,1483,3,status_raw_agc_mag,2
1928491,-169.659546,1898,0,51,128,1483,3,status_raw_agc_mag,2
1929749,-169.769577,1893,0,51,128,1482,3,status_raw_agc_mag,2
1931006,-169.879608,1885,0,51,128,1482,3,status_raw_agc_mag,2
1932236,-169.989639,1879,0,51,128,1481,3,status_raw_agc_mag,2
1933491,-170.09967,1873,0,51,128,1481,3,status_raw_agc_mag,2
1934745,-170.209702,1868,0,51,128,1482,3,status_raw_agc_mag,2
1935999,-170.319733,1862,0,51,128,1482,3,status_raw_agc_mag,2
1937235,-170.429764,1857,0,51,128,1481,3,status_raw_agc_mag,2
1938490,-170.539795,1851,0,51,128,1480,3,status_raw_agc_mag,2
1939744,-170.649826,1846,0,51,128,1480,3,status_raw_agc_mag,2
1940988,-170.759857,1841,0,51,128,1481,3,status_raw_agc_mag,2
1942241,-170.869888,1836,0,51,128,1480,3,status_raw_agc_mag,2
1943490,-170.979919,1830,0,51,128,1482,3,status_raw_agc_mag,2
1944743,-171.089951,1827,0,51,128,1480,3,status_raw_agc_mag,2
1945987,-171.199982,1823,0,51,128,1480,3,status_raw_agc_mag,2
1947248,-171.310013,1818,0,51,128,1482,3,status_raw_agc_mag,2
1948490,-171.420044,1815,0,51,128,1481,3,status_raw_agc_mag,2
1949743,-171.530075,1810,0,51,128,1481,3,status_raw_agc_mag,2
1951006,-171.640106,1805,0,51,128,1481,3,status_raw_agc_mag,2
1952242,-171.750137,1802,0,51,128,1480,3,status_raw_agc_mag,2
1953490,-171.860168,1797,0,51,128,1480,3,status_raw_agc_mag,2
1954743,-171.9702,1793,0,51,128,1480,3,status_raw_agc_mag,2
1955988,-172.080231,1788,0,51,128,1481,3,status_raw_agc_mag,2
1957236,-172.190262,1783,0,51,128,1480,3,status_raw_agc_mag,2
1958490,-172.300293,1778,0,51,128,1481,3,status_raw_agc_mag,2
1959743,-172.410324,1774,0,51,128,1481,3,status_raw_agc_mag,2
1960993,-172.520355,1769,0,51,128,1480,3,status_raw_agc_mag,2
1962235,-172.630386,1764,0,51,128,1481,3,status_raw_agc_mag,2
1963497,-172.740417,1758,0,51,128,1479,3,status_raw_agc_mag,2
1964743,-172.850449,1753,0,51,128,1480,3,status_raw_agc_mag,2
1965988,-172.96048,1746,0,51,128,1480,3,status_raw_agc_mag,2
1967235,-173.070511,1740,0,51,128,1481,3,status_raw_agc_mag,2
1968490,-173.180542,1733,0,51,128,1480,3,status_raw_agc_mag,2
1969743,-173.290573,1728,0,51,128,1480,3,status_raw_agc_mag,2
1970988,-173.400604,1722,0,51,128,1479,3,status_raw_agc_mag,2
1972235,-173.510635,1716,0,51,128,1479,3,status_raw_agc_mag,2
1973490,-173.620667,1709,0,51,128,1478,3,status_raw_agc_mag,2
1974743,-173.730698,1704,0,51,128,1479,3,status_raw_agc_mag,2
1975987,-173.840729,1698,0,51,128,1479,3,status_raw_agc_mag,2
1977235,-173.95076,1692,0,51,128,1478,3,status_raw_agc_mag,2
1978514,-174.060791,1686,0,51,128,1480,3,status_raw_agc_mag,2
1979743,-174.170822,1681,0,51,128,1477,3,status_raw_agc_mag,2
1980987,-174.280853,1677,0,51,128,1479,3,status_raw_agc_mag,2
1982235,-174.390884,1672,0,51,128,1478,3,status_raw_agc_mag,2
1983490,-174.500916,1667,0,51,128,1479,3,status_raw_agc_mag,2
1984743,-174.610947,1662,0,51,128,1479,3,status_raw_agc_mag,2
1985987,-174.720978,1658,0,51,128,1479,3,status_raw_agc_mag,2
1987235,-174.831009,1654,0,51,128,1479,3,status_raw_agc_mag,2
1988490,-174.94104,1649,0,51,128,1477,3,status_raw_agc_mag,2
1989743,-175.051071,1645,0,51,128,1478,3,status_raw_agc_mag,2
1990987,-175.161102,1640,0,51,128,1478,3,status_raw_agc_mag,2
1992248,-175.271133,1636,0,51,128,1478,3,status_raw_agc_mag,2
1993490,-175.381165,1632,0,51,128,1478,3,status_raw_agc_mag,2
1994743,-175.491196,1628,0,51,128,1478,3,status_raw_agc_mag,2
1995993,-175.601227,1624,0,51,128,1478,3,status_raw_agc_mag,2
1997234,-175.711258,1619,0,51,128,1478,3,status_raw_agc_mag,2
1998489,-175.821289,1615,0,51,128,1477,3,status_raw_agc_mag,2
1999743,-175.93132,1611,0,51,128,1477,3,status_raw_agc_mag,2
