t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1580699,-139.070892,3321,0,51,128,65535,2,status_raw_agc,2
1581955,-139.180923,3316,0,51,128,65535,2,status_raw_agc,2
1583192,-139.290955,3310,0,51,128,65535,2,status_raw_agc,2
1584448,-139.400986,3305,0,51,128,65535,2,status_raw_agc,2
1585689,-139.511017,3299,0,51,128,65535,2,status_raw_agc,2
1586950,-139.621048,3293,0,51,128,65535,2,status_raw_agc,2
1588191,-139.731079,3287,0,51,128,65535,2,status_raw_agc,2
1589442,-139.84111,3282,0,51,128,65535,2,status_raw_agc,2
1590689,-139.951141,3276,0,51,128,65535,2,status_raw_agc,2
1591950,-140.061172,3271,0,51,128,65535,2,status_raw_agc,2
1593191,-140.171204,3265,0,51,128,65535,2,status_raw_agc,2
1594448,-140.281235,3260,0,51,128,65535,2,status_raw_agc,2
1595689,-140.391266,3254,0,51,128,65535,2,status_raw_agc,2
1596950,-140.501297,3247,0,51,128,65535,2,status_raw_agc,2
1598204,-140.611328,3242,0,51,128,65535,2,status_raw_agc,2
1599448,-140.721359,3236,0,51,128,65535,2,status_raw_agc,2
1600689,-140.83139,3232,0,51,128,65535,2,status_raw_agc,2
1601950,-140.941422,3226,0,51,128,65535,2,status_raw_agc,2
1603191,-141.051453,3221,0,51,128,65535,2,status_raw_agc,2
1604441,-141.161484,3216,0,51,128,65535,2,status_raw_agc,2
1605689,-141.271515,3211,0,51,128,65535,2,status_raw_agc,2
1606956,-141.381546,3206,0,51,128,65535,2,status_raw_agc,2
1608198,-141.491577,3201,0,51,128,65535,2,status_raw_agc,2
1609454,-141.601608,3195,0,51,128,65535,2,status_raw_agc,2
1610702,-141.711639,3191,0,51,128,65535,2,status_raw_agc,2
1611950,-141.821671,3185,0,51,128,65535,2,status_raw_agc,2
1613191,-141.931702,3181,0,51,128,65535,2,status_raw_agc,2
1614442,-142.041733,3177,0,51,128,65535,2,status_raw_agc,2
1615689,-142.151764,3172,0,51,128,65535,2,status_raw_agc,2
1616948,-142.261795,3167,0,51,128,65535,2,status_raw_agc,2
1618197,-142.371826,3163,0,51,128,65535,2,status_raw_agc,2
1619447,-142.481857,3159,0,51,128,65535,2,status_raw_agc,2
1620689,-142.591888,3154,0,51,128,65535,2,status_raw_agc,2
1621948,-142.70192,3149,0,51,128,65535,2,status_raw_agc,2
1623197,-142.811951,3143,0,51,128,65535,2,status_raw_agc,2
1624441,-142.921982,3139,0,51,128,65535,2,status_raw_agc,2
1625689,-143.032013,3134,0,51,128,65535,2,status_raw_agc,2
1626948,-143.142044,3129,0,51,128,65535,2,status_raw_agc,2
1628203,-143.252075,3123,0,51,128,65535,2,status_raw_agc,2
1629448,-143.362106,3119,0,51,128,65535,2,status_raw_agc,2
1630699,-143.472137,3113,0,51,128,65535,2,status_raw_agc,2
1631948,-143.582169,3108,0,51,128,65535,2,status_raw_agc,2
1633186,-143.6922,3101,0,51,128,65535,2,status_raw_agc,2
1634440,-143.802231,3096,0,51,128,65535,2,status_raw_agc,2
1635687,-143.912262,3090,0,51,128,65535,2,status_raw_agc,2
1636956,-144.022293,3085,0,51,128,65535,2,status_raw_agc,2
1638190,-144.132324,3080,0,51,128,65535,2,status_raw_agc,2
1639441,-144.242355,3075,0,51,128,65535,2,status_raw_agc,2
1640687,-144.352386,3068,0,51,128,65535,2,status_raw_agc,2
1641948,-144.462418,3063,0,51,128,65535,2,status_raw_agc,2
1643191,-144.572449,3058,0,51,128,65535,2,status_raw_agc,2
1644441,-144.68248,3051,0,51,128,65535,2,status_raw_agc,2
1645699,-144.792511,3045,0,51,128,65535,2,status_raw_agc,2
1646955,-144.902542,3040,0,51,128,65535,2,status_raw_agc,2
1648198,-145.012573,3035,0,51,128,65535,2,status_raw_agc,2
1649454,-145.122604,3030,0,51,128,65535,2,status_raw_agc,2
1650698,-145.232635,3026,0,51,128,65535,2,status_raw_agc,2
1651950,-145.342667,3020,0,51,128,65535,2,status_raw_agc,2
1653191,-145.452698,3017,0,51,128,65535,2,status_raw_agc,2
1654442,-145.562729,3010,0,51,128,65535,2,status_raw_agc,2
1655689,-145.67276,3007,0,51,128,65535,2,status_raw_agc,2
1656950,-145.782791,3001,0,51,128,65535,2,status_raw_agc,2
1658187,-145.892822,2997,0,51,128,65535,2,status_raw_agc,2
1659442,-146.002853,2993,0,51,128,65535,2,status_raw_agc,2
1660689,-146.112885,2989,0,51,128,65535,2,status_raw_agc,2
1661950,-146.222916,2985,0,51,128,65535,2,status_raw_agc,2
1663191,-146.332947,2981,0,51,128,65535,2,status_raw_agc,2
1664442,-146.442978,2976,0,51,128,65535,2,status_raw_agc,2
1665689,-146.553009,2972,0,51,128,65535,2,status_raw_agc,2
1666950,-146.66304,2967,0,51,128,65535,2,status_raw_agc,2
1668187,-146.773071,2961,0,51,128,65535,2,status_raw_agc,2
1669448,-146.883102,2956,0,51,128,65535,2,status_raw_agc,2
1670689,-146.993134,2950,0,51,128,65535,2,status_raw_agc,2
1671950,-147.103165,2945,0,51,128,65535,2,status_raw_agc,2
1673191,-147.213196,2940,0,51,128,65535,2,status_raw_agc,2
1674448,-147.323227,2934,0,51,128,65535,2,status_raw_agc,2
1675698,-147.433258,2929,0,51,128,65535,2,status_raw_agc,2
1676950,-147.543289,2924,0,51,128,65535,2,status_raw_agc,2
1678191,-147.65332,2918,0,51,128,65535,2,status_raw_agc,2
1679454,-147.763351,2912,0,51,128,65535,2,status_raw_agc,2
1680689,-147.873383,2905,0,51,128,65535,2,status_raw_agc,2
1681950,-147.983414,2898,0,51,128,65535,2,status_raw_agc,2
1683191,-148.093445,2893,0,51,128,65535,2,status_raw_agc,2
1684442,-148.203476,2888,0,51,128,65535,2,status_raw_agc,2
1685689,-148.313507,2882,0,51,128,65535,2,status_raw_agc,2
1686950,-148.423538,2876,0,51,128,65535,2,status_raw_agc,2
1688203,-148.533569,2871,0,51,128,65535,2,status_raw_agc,2
1689441,-148.6436,2866,0,51,128,65535,2,status_raw_agc,2
1690699,-148.753632,2861,0,51,128,65535,2,status_raw_agc,2
1691955,-148.863663,2855,0,51,128,65535,2,status_raw_agc,2
1693191,-148.973694,2850,0,51,128,65535,2,status_raw_agc,2
1694441,-149.083725,2847,0,51,128,65535,2,status_raw_agc,2
1695688,-149.193756,2842,0,51,128,65535,2,status_raw_agc,2
1696955,-149.303787,2838,0,51,128,65535,2,status_raw_agc,2
1698191,-149.413818,2834,0,51,128,65535,2,status_raw_agc,2
1699441,-149.523849,2830,0,51,128,65535,2,status_raw_agc,2
1700688,-149.633881,2825,0,51,128,65535,2,status_raw_agc,2
1701950,-149.743912,2822,0,51,128,65535,2,status_raw_agc,2
1703191,-149.853943,2817,0,51,128,65535,2,status_raw_agc,2
1704441,-149.963974,2813,0,51,128,65535,2,status_raw_agc,2
1705687,-150.074005,2808,0,51,128,65535,2,status_raw_agc,2
1706948,-150.184036,2803,0,51,128,65535,2,status_raw_agc,2
1708190,-150.294067,2799,0,51,128,65535,2,status_raw_agc,2
1709440,-150.404099,2794,0,51,128,65535,2,status_raw_agc,2
1710687,-150.51413,2789,0,51,128,65535,2,status_raw_agc,2
1711948,-150.624161,2784,0,51,128,65535,2,status_raw_agc,2
1713190,-150.734192,2778,0,51,128,65535,2,status_raw_agc,2
1714442,-150.844223,2773,0,51,128,65535,2,status_raw_agc,2
1715689,-150.954254,2767,0,51,128,65535,2,status_raw_agc,2
1716955,-151.064285,2761,0,51,128,65535,2,status_raw_agc,2
1718191,-151.174316,2755,0,51,128,65535,2,status_raw_agc,2
1719442,-151.284348,2749,0,51,128,65535,2,status_raw_agc,2
1720689,-151.394379,2743,0,51,128,65535,2,status_raw_agc,2
1721950,-151.50441,2737,0,51,128,65535,2,status_raw_agc,2
1723191,-151.614441,2731,0,51,128,65535,2,status_raw_agc,2
1724448,-151.724472,2725,0,51,128,65535,2,status_raw_agc,2
1725689,-151.834503,2719,0,51,128,65535,2,status_raw_agc,2
1726950,-151.944534,2712,0,51,128,65535,2,status_raw_agc,2
1728192,-152.054565,2707,0,51,128,65535,2,status_raw_agc,2
1729442,-152.164597,2702,0,51,128,65535,2,status_raw_agc,2
1730698,-152.274628,2698,0,51,128,65535,2,status_raw_agc,2
1731956,-152.384659,2693,0,51,128,65535,2,status_raw_agc,2
1733191,-152.49469,2688,0,51,128,65535,2,status_raw_agc,2
1734448,-152.604721,2684,0,51,128,65535,2,status_raw_agc,2
1735698,-152.714752,2679,0,51,128,65535,2,status_raw_agc,2
1736950,-152.824783,2675,0,51,128,65535,2,status_raw_agc,2
1738191,-152.934814,2670,0,51,128,65535,2,status_raw_agc,2
1739442,-153.044846,2666,0,51,128,65535,2,status_raw_agc,2
1740689,-153.154877,2661,0,51,128,65535,2,status_raw_agc,2
1741950,-153.264908,2657,0,51,128,65535,2,status_raw_agc,2
1743191,-153.374939,2653,0,51,128,65535,2,status_raw_agc,2
1744442,-153.48497,2650,0,51,128,65535,2,status_raw_agc,2
1745689,-153.595001,2646,0,51,128,65535,2,status_raw_agc,2
1746955,-153.705032,2642,0,51,128,65535,2,status_raw_agc,2
1748197,-153.815063,2637,0,51,128,65535,2,status_raw_agc,2
1749442,-153.925095,2632,0,51,128,65535,2,status_raw_agc,2
1750689,-154.035126,2627,0,51,128,65535,2,status_raw_agc,2
1751950,-154.145157,2622,0,51,128,65535,2,status_raw_agc,2
1753191,-154.255188,2617,0,51,128,65535,2,status_raw_agc,2
1754448,-154.365219,2610,0,51,128,65535,2,status_raw_agc,2
1755689,-154.47525,2605,0,51,128,65535,2,status_raw_agc,2
1756950,-154.585281,2600,0,51,128,65535,2,status_raw_agc,2
1758191,-154.695312,2593,0,51,128,65535,2,status_raw_agc,2
1759441,-154.805344,2587,0,51,128,65535,2,status_raw_agc,2
1760698,-154.915375,2581,0,51,128,65535,2,status_raw_agc,2
1761948,-155.025406,2574,0,51,128,65535,2,status_raw_agc,2
1763191,-155.135437,2568,0,51,128,65535,2,status_raw_agc,2
1764447,-155.245468,2561,0,51,128,65535,2,status_raw_agc,2
1765702,-155.355499,2556,0,51,128,65535,2,status_raw_agc,2
1766948,-155.46553,2550,0,51,128,65535,2,status_raw_agc,2
1768191,-155.575562,2545,0,51,128,65535,2,status_raw_agc,2
1769441,-155.685593,2540,0,51,128,65535,2,status_raw_agc,2
1770688,-155.795624,2535,0,51,128,65535,2,status_raw_agc,2
1771948,-155.905655,2530,0,51,128,65535,2,status_raw_agc,2
1773191,-156.015686,2526,0,51,128,65535,2,status_raw_agc,2
1774441,-156.125717,2520,0,51,128,65535,2,status_raw_agc,2
1775698,-156.235748,2515,0,51,128,65535,2,status_raw_agc,2
1776948,-156.345779,2511,0,51,128,65535,2,status_raw_agc,2
1778190,-156.455811,2507,0,51,128,65535,2,status_raw_agc,2
1779441,-156.565842,2503,0,51,128,65535,2,status_raw_agc,2
1780688,-156.675873,2499,0,51,128,65535,2,status_raw_agc,2
1781948,-156.785904,2495,0,51,128,65535,2,status_raw_agc,2
1783190,-156.895935,2491,0,51,128,65535,2,status_raw_agc,2
1784447,-157.005966,2487,0,51,128,65535,2,status_raw_agc,2
1785689,-157.115997,2482,0,51,128,65535,2,status_raw_agc,2
1786961,-157.226028,2479,0,51,128,65535,2,status_raw_agc,2
1788191,-157.33606,2473,0,51,128,65535,2,status_raw_agc,2
1789448,-157.446091,2468,0,51,128,65535,2,status_raw_agc,2
1790689,-157.556122,2462,0,51,128,65535,2,status_raw_agc,2
1791950,-157.666153,2458,0,51,128,65535,2,status_raw_agc,2
1793191,-157.776184,2452,0,51,128,65535,2,status_raw_agc,2
1794441,-157.886215,2448,0,51,128,65535,2,status_raw_agc,2
1795699,-157.996246,2441,0,51,128,65535,2,status_raw_agc,2
1796950,-158.106277,2437,0,51,128,65535,2,status_raw_agc,2
1798191,-158.216309,2431,0,51,128,65535,2,status_raw_agc,2
1799442,-158.32634,2424,0,51,128,65535,2,status_raw_agc,2
1800698,-158.436371,2417,0,51,128,65535,2,status_raw_agc,2
1801950,-158.546402,2412,0,51,128,65535,2,status_raw_agc,2
1803198,-158.656433,2406,0,51,128,65535,2,status_raw_agc,2
1804441,-158.766464,2401,0,51,128,65535,2,status_raw_agc,2
1805699,-158.876495,2395,0,51,128,65535,2,status_raw_agc,2
1806950,-158.986526,2388,0,51,128,65535,2,status_raw_agc,2
1808192,-159.096558,2383,0,51,128,65535,2,status_raw_agc,2
1809441,-159.206589,2377,0,51,128,65535,2,status_raw_agc,2
1810689,-159.31662,2372,0,51,128,65535,2,status_raw_agc,2
1811955,-159.426651,2367,0,51,128,65535,2,status_raw_agc,2
1813198,-159.536682,2363,0,51,128,65535,2,status_raw_agc,2
1814442,-159.646713,2358,0,51,128,65535,2,status_raw_agc,2
1815699,-159.756744,2355,0,51,128,65535,2,status_raw_agc,2
1816956,-159.866776,2350,0,51,128,65535,2,status_raw_agc,2
1818191,-159.976807,2345,0,51,128,65535,2,status_raw_agc,2
1819441,-160.086838,2341,0,51,128,65535,2,status_raw_agc,2
1820699,-160.196869,2336,0,51,128,65535,2,status_raw_agc,2
1821950,-160.3069,2332,0,51,128,65535,2,status_raw_agc,2
1823191,-160.416931,2326,0,51,128,65535,2,status_raw_agc,2
1824441,-160.526962,2321,0,51,128,65535,2,status_raw_agc,2
1825689,-160.636993,2317,0,51,128,65535,2,status_raw_agc,2
1826950,-160.747025,2312,0,51,128,65535,2,status_raw_agc,2
1828198,-160.857056,2308,0,51,128,65535,2,status_raw_agc,2
1829441,-160.967087,2304,0,51,128,65535,2,status_raw_agc,2
1830698,-161.077118,2299,0,51,128,65535,2,status_raw_agc,2
1831948,-161.187149,2294,0,51,128,65535,2,status_raw_agc,2
1833191,-161.29718,2289,0,51,128,65535,2,status_raw_agc,2
1834441,-161.407211,2283,0,51,128,65535,2,status_raw_agc,2
1835702,-161.517242,2278,0,51,128,65535,2,status_raw_agc,2
1836948,-161.627274,2272,0,51,128,65535,2,status_raw_agc,2
1838191,-161.737305,2266,0,51,128,65535,2,status_raw_agc,2
1839441,-161.847336,2261,0,51,128,65535,2,status_raw_agc,2
1840699,-161.957367,2256,0,51,128,65535,2,status_raw_agc,2
1841948,-162.067398,2250,0,51,128,65535,2,status_raw_agc,2
1843197,-162.177429,2245,0,51,128,65535,2,status_raw_agc,2
1844441,-162.28746,2239,0,51,128,65535,2,status_raw_agc,2
1845689,-162.397491,2233,0,51,128,65535,2,status_raw_agc,2
1846948,-162.507523,2226,0,51,128,65535,2,status_raw_agc,2
1848196,-162.617554,2221,0,51,128,65535,2,status_raw_agc,2
1849440,-162.727585,2217,0,51,128,65535,2,status_raw_agc,2
1850699,-162.837616,2211,0,51,128,65535,2,status_raw_agc,2
1851948,-162.947647,2206,0,51,128,65535,2,status_raw_agc,2
1853186,-163.057678,2201,0,51,128,65535,2,status_raw_agc,2
1854440,-163.167709,2196,0,51,128,65535,2,status_raw_agc,2
1855698,-163.27774,2191,0,51,128,65535,2,status_raw_agc,2
1856950,-163.387772,2186,0,51,128,65535,2,status_raw_agc,2
1858191,-163.497803,2181,0,51,128,65535,2,status_raw_agc,2
1859448,-163.607834,2175,0,51,128,65535,2,status_raw_agc,2
1860699,-163.717865,2170,0,51,128,65535,2,status_raw_agc,2
1861950,-163.827896,2166,0,51,128,65535,2,status_raw_agc,2
1863191,-163.937927,2162,0,51,128,65535,2,status_raw_agc,2
1864448,-164.047958,2157,0,51,128,65535,2,status_raw_agc,2
1865689,-164.15799,2153,0,51,128,65535,2,status_raw_agc,2
1866955,-164.268021,2148,0,51,128,65535,2,status_raw_agc,2
1868198,-164.378052,2144,0,51,128,65535,2,status_raw_agc,2
1869448,-164.488083,2139,0,51,128,65535,2,status_raw_agc,2
1870699,-164.598114,2134,0,51,128,65535,2,status_raw_agc,2
1871950,-164.708145,2129,0,51,128,65535,2,status_raw_agc,2
1873191,-164.818176,2124,0,51,128,65535,2,status_raw_agc,2
1874442,-164.928207,2119,0,51,128,65535,2,status_raw_agc,2
1875689,-165.038239,2116,0,51,128,65535,2,status_raw_agc,2
1876950,-165.14827,2110,0,51,128,65535,2,status_raw_agc,2
1878198,-165.258301,2105,0,51,128,65535,2,status_raw_agc,2
1879448,-165.368332,2099,0,51,128,65535,2,status_raw_agc,2
1880689,-165.478363,2094,0,51,128,65535,2,status_raw_agc,2
1881950,-165.588394,2088,0,51,128,65535,2,status_raw_agc,2
1883192,-165.698425,2082,0,51,128,65535,2,status_raw_agc,2
1884448,-165.808456,2077,0,51,128,65535,2,status_raw_agc,2
1885699,-165.918488,2071,0,51,128,65535,2,status_raw_agc,2
1886956,-166.028519,2065,0,51,128,65535,2,status_raw_agc,2
1888191,-166.13855,2060,0,51,128,65535,2,status_raw_agc,2
1889448,-166.248581,2055,0,51,128,65535,2,status_raw_agc,2
1890689,-166.358612,2049,0,51,128,65535,2,status_raw_agc,2
1891950,-166.468643,2043,0,51,128,65535,2,status_raw_agc,2
1893191,-166.578674,2037,0,51,128,65535,2,status_raw_agc,2
1894442,-166.688705,2031,0,51,128,65535,2,status_raw_agc,2
1895689,-166.798737,2026,0,51,128,65535,2,status_raw_agc,2
1896950,-166.908768,2021,0,51,128,65535,2,status_raw_agc,2
1898198,-167.018799,2016,0,51,128,65535,2,status_raw_agc,2
1899442,-167.12883,2011,0,51,128,65535,2,status_raw_agc,2
1900689,-167.238861,2006,0,51,128,65535,2,status_raw_agc,2
1901954,-167.348892,2001,0,51,128,65535,2,status_raw_agc,2
1903191,-167.458923,1997,0,51,128,65535,2,status_raw_agc,2
1904447,-167.568954,1992,0,51,128,65535,2,status_raw_agc,2
1905689,-167.678986,1987,0,51,128,65535,2,status_raw_agc,2
1906948,-167.789017,1982,0,51,128,65535,2,status_raw_agc,2
1908187,-167.899048,1978,0,51,128,65535,2,status_raw_agc,2
1909447,-168.009079,1974,0,51,128,65535,2,status_raw_agc,2
1910688,-168.11911,1970,0,51,128,65535,2,status_raw_agc,2
1911948,-168.229141,1966,0,51,128,65535,2,status_raw_agc,2
1913191,-168.339172,1961,0,51,128,65535,2,status_raw_agc,2
1914441,-168.449203,1957,0,51,128,65535,2,status_raw_agc,2
1915689,-168.559235,1952,0,51,128,65535,2,status_raw_agc,2
1916948,-168.669266,1947,0,51,128,65535,2,status_raw_agc,2
1918203,-168.779297,1942,0,51,128,65535,2,status_raw_agc,2
1919440,-168.889328,1937,0,51,128,65535,2,status_raw_agc,2
1920687,-168.999359,1931,0,51,128,65535,2,status_raw_agc,2
1921948,-169.10939,1925,0,51,128,65535,2,status_raw_agc,2
1923190,-169.219421,1921,0,51,128,65535,2,status_raw_agc,2
1924440,-169.329453,1916,0,51,128,65535,2,status_raw_agc,2
1925698,-169.439484,1910,0,51,128,65535,2,status_raw_agc,2
1926948,-169.549515,1904,0,51,128,65535,2,status_raw_agc,2
1928191,-169.659546,1899,0,51,128,65535,2,status_raw_agc,2
1929442,-169.769577,1893,0,51,128,65535,2,status_raw_agc,2
1930689,-169.879608,1885,0,51,128,65535,2,status_raw_agc,2
1931950,-169.989639,1879,0,51,128,65535,2,status_raw_agc,2
1933191,-170.09967,1873,0,51,128,65535,2,status_raw_agc,2
1934442,-170.209702,1867,0,51,128,65535,2,status_raw_agc,2
1935689,-170.319733,1862,0,51,128,65535,2,status_raw_agc,2
1936950,-170.429764,1857,0,51,128,65535,2,status_raw_agc,2
1938192,-170.539795,1852,0,51,128,65535,2,status_raw_agc,2
1939441,-170.649826,1846,0,51,128,65535,2,status_raw_agc,2
1940689,-170.759857,1841,0,51,128,65535,2,status_raw_agc,2
1941950,-170.869888,1836,0,51,128,65535,2,status_raw_agc,2
1943191,-170.979919,1831,0,51,128,65535,2,status_raw_agc,2
1944442,-171.089951,1827,0,51,128,65535,2,status_raw_agc,2
1945699,-171.199982,1823,0,51,128,65535,2,status_raw_agc,2
1946950,-171.310013,1819,0,51,128,65535,2,status_raw_agc,2
1948191,-171.420044,1815,0,51,128,65535,2,status_raw_agc,2
1949442,-171.530075,1810,0,51,128,65535,2,status_raw_agc,2
1950689,-171.640106,1806,0,51,128,65535,2,status_raw_agc,2
1951950,-171.750137,1802,0,51,128,65535,2,status_raw_agc,2
1953198,-171.860168,1797,0,51,128,65535,2,status_raw_agc,2
1954448,-171.9702,1793,0,51,128,65535,2,status_raw_agc,2
1955689,-172.080231,1787,0,51,128,65535,2,status_raw_agc,2
1956950,-172.190262,1783,0,51,128,65535,2,status_raw_agc,2
1958191,-172.300293,1778,0,51,128,65535,2,status_raw_agc,2
1959441,-172.410324,1774,0,51,128,65535,2,status_raw_agc,2
1960689,-172.520355,1769,0,51,128,65535,2,status_raw_agc,2
1961950,-172.630386,1764,0,51,128,65535,2,status_raw_agc,2
1963191,-172.740417,1758,0,51,128,65535,2,status_raw_agc,2
1964442,-172.850449,1753,0,51,128,65535,2,status_raw_agc,2
1965689,-172.96048,1746,0,51,128,65535,2,status_raw_agc,2
1966949,-173.070511,1740,0,51,128,65535,2,status_raw_agc,2
1968191,-173.180542,1734,0,51,128,65535,2,status_raw_agc,2
1969442,-173.290573,1728,0,51,128,65535,2,status_raw_agc,2
1970689,-173.400604,1722,0,51,128,65535,2,status_raw_agc,2
1971950,-173.510635,1715,0,51,128,65535,2,status_raw_agc,2
1973191,-173.620667,1710,0,51,128,65535,2,status_raw_agc,2
1974441,-173.730698,1704,0,51,128,65535,2,status_raw_agc,2
1975699,-173.840729,1698,0,51,128,65535,2,status_raw_agc,2
1976948,-173.95076,1691,0,51,128,65535,2,status_raw_agc,2
1978191,-174.060791,1687,0,51,128,65535,2,status_raw_agc,2
1979441,-174.170822,1681,0,51,128,65535,2,status_raw_agc,2
1980698,-174.280853,1676,0,51,128,65535,2,status_raw_agc,2
1981948,-174.390884,1672,0,51,128,65535,2,status_raw_agc,2
1983191,-174.500916,1667,0,51,128,65535,2,status_raw_agc,2
1984441,-174.610947,1663,0,51,128,65535,2,status_raw_agc,2
1985688,-174.720978,1658,0,51,128,65535,2,status_raw_agc,2
1986948,-174.831009,1654,0,51,128,65535,2,status_raw_agc,2
1988197,-174.94104,1649,0,51,128,65535,2,status_raw_agc,2
1989441,-175.051071,1644,0,51,128,65535,2,status_raw_agc,2
1990687,-175.161102,1640,0,51,128,65535,2,status_raw_agc,2
1991954,-175.271133,1635,0,51,128,65535,2,status_raw_agc,2
1993190,-175.381165,1632,0,51,128,65535,2,status_raw_agc,2
1994440,-175.491196,1628,0,51,128,65535,2,status_raw_agc,2
1995686,-175.601227,1625,0,51,128,65535,2,status_raw_agc,2
1996960,-175.711258,1620,0,51,128,65535,2,status_raw_agc,2
1998190,-175.821289,1616,0,51,128,65535,2,status_raw_agc,2
1999442,-175.93132,1611,0,51,128,65535,2,status_raw_agc,2
