t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1450639,-127.627678,3823,0,51,128,1477,3,status_raw_agc_mag,2
1451879,-127.737701,3819,0,51,128,1475,3,status_raw_agc_mag,2
1453153,-127.847725,3812,0,51,128,1476,3,status_raw_agc_mag,2
1454396,-127.957748,3807,0,51,128,1477,3,status_raw_agc_mag,2
1455639,-128.06778,3800,0,51,128,1475,3,status_raw_agc_mag,2
1456878,-128.177811,3795,0,51,128,1477,3,status_raw_agc_mag,2
1458136,-128.287842,3788,0,51,128,1475,3,status_raw_agc_mag,2
1459397,-128.397873,3783,0,51,128,1474,3,status_raw_agc_mag,2
1460645,-128.507904,3778,0,51,128,1476,3,status_raw_agc_mag,2
1461885,-128.617935,3772,0,51,128,1476,3,status_raw_agc_mag,2
1463136,-128.727966,3767,0,51,128,1476,3,status_raw_agc_mag,2
1464397,-128.837997,3761,0,51,128,1476,3,status_raw_agc_mag,2
1465638,-128.948029,3757,0,51,128,1477,3,status_raw_agc_mag,2
1466878,-129.05806,3751,0,51,128,1474,3,status_raw_agc_mag,2
1468148,-129.168091,3746,0,51,128,1476,3,status_raw_agc_mag,2
1469397,-129.278122,3740,0,51,128,1475,3,status_raw_agc_mag,2
1470639,-129.388153,3736,0,51,128,1473,3,status_raw_agc_mag,2
1471885,-129.498184,3731,0,51,128,1477,3,status_raw_agc_mag,2
1473122,-129.608215,3728,0,51,128,1475,3,status_raw_agc_mag,2
1474401,-129.718246,3723,0,51,128,1475,3,status_raw_agc_mag,2
1475638,-129.828278,3718,0,51,128,1474,3,status_raw_agc_mag,2
1476878,-129.938309,3713,0,51,128,1474,3,status_raw_agc_mag,2
1478135,-130.04834,3709,0,51,128,1476,3,status_raw_agc_mag,2
1479396,-130.158371,3703,0,51,128,1473,3,status_raw_agc_mag,2
1480639,-130.268402,3699,0,51,128,1475,3,status_raw_agc_mag,2
1481878,-130.378433,3694,0,51,128,1474,3,status_raw_agc_mag,2
1483122,-130.488464,3688,0,51,128,1475,3,status_raw_agc_mag,2
1484396,-130.598495,3684,0,51,128,1473,3,status_raw_agc_mag,2
1485639,-130.708527,3680,0,51,128,1474,3,status_raw_agc_mag,2
1486885,-130.818558,3676,0,51,128,1472,3,status_raw_agc_mag,2
1488122,-130.928589,3671,0,51,128,1473,3,status_raw_agc_mag,2
1489396,-131.03862,3666,0,51,128,1476,3,status_raw_agc_mag,2
1490638,-131.148651,3660,0,51,128,1474,3,status_raw_agc_mag,2
1491878,-131.258682,3654,0,51,128,1475,3,status_raw_agc_mag,2
1493121,-131.368713,3647,0,51,128,1473,3,status_raw_agc_mag,2
1494396,-131.478745,3641,0,51,128,1476,3,status_raw_agc_mag,2
1495645,-131.588776,3635,0,51,128,1473,3,status_raw_agc_mag,2
1496884,-131.698807,3630,0,51,128,1473,3,status_raw_agc_mag,2
1498121,-131.808838,3624,0,51,128,1474,3,status_raw_agc_mag,2
1499395,-131.918869,3619,0,51,128,1474,3,status_raw_agc_mag,2
1500645,-132.0289,3613,0,51,128,1474,3,status_raw_agc_mag,2
1501878,-132.138931,3608,0,51,128,1475,3,status_raw_agc_mag,2
1503136,-132.248962,3602,0,51,128,1474,3,status_raw_agc_mag,2
1504397,-132.358994,3596,0,51,128,1474,3,status_raw_agc_mag,2
1505639,-132.469025,3591,0,51,128,1474,3,status_raw_agc_mag,2
1506878,-132.579056,3585,0,51,128,1475,3,status_raw_agc_mag,2
1508136,-132.689087,3581,0,51,128,1474,3,status_raw_agc_mag,2
1509397,-132.799118,3576,0,51,128,1473,3,status_raw_agc_mag,2
1510638,-132.909149,3572,0,51,128,1473,3,status_raw_agc_mag,2
1511885,-133.01918,3567,0,51,128,1474,3,status_raw_agc_mag,2
1513135,-133.129211,3562,0,51,128,1472,3,status_raw_agc_mag,2
1514397,-133.239243,3557,0,51,128,1473,3,status_raw_agc_mag,2
1515639,-133.349274,3552,0,51,128,1473,3,status_raw_agc_mag,2
1516885,-133.459305,3547,0,51,128,1474,3,status_raw_agc_mag,2
1518135,-133.569336,3543,0,51,128,1473,3,status_raw_agc_mag,2
1519389,-133.679367,3537,0,51,128,1473,3,status_raw_agc_mag,2
1520639,-133.789398,3533,0,51,128,1474,3,status_raw_agc_mag,2
1521878,-133.899429,3529,0,51,128,1474,3,status_raw_agc_mag,2
1523135,-134.00946,3524,0,51,128,1472,3,status_raw_agc_mag,2
1524397,-134.119492,3519,0,51,128,1475,3,status_raw_agc_mag,2
1525639,-134.229523,3514,0,51,128,1474,3,status_raw_agc_mag,2
1526878,-134.339554,3509,0,51,128,1473,3,status_raw_agc_mag,2
1528136,-134.449585,3504,0,51,128,1474,3,status_raw_agc_mag,2
1529397,-134.559616,3499,0,51,128,1473,3,status_raw_agc_mag,2
1530639,-134.669647,3492,0,51,128,1472,3,status_raw_agc_mag,2
1531878,-134.779678,3487,0,51,128,1473,3,status_raw_agc_mag,2
1533135,-134.889709,3481,0,51,128,1473,3,status_raw_agc_mag,2
1534396,-134.999741,3476,0,51,128,1474,3,status_raw_agc_mag,2
1535645,-135.109772,3470,0,51,128,1474,3,status_raw_agc_mag,2
1536885,-135.219803,3465,0,51,128,1474,3,status_raw_agc_mag,2
1538148,-135.329834,3459,0,51,128,1474,3,status_raw_agc_mag,2
1539384,-135.439865,3453,0,51,128,1474,3,status_raw_agc_mag,2
1540645,-135.549896,3448,0,51,128,1475,3,status_raw_agc_mag,2
1541879,-135.659927,3441,0,51,128,1473,3,status_raw_agc_mag,2
1543135,-135.769958,3436,0,51,128,1474,3,status_raw_agc_mag,2
1544388,-135.87999,3431,0,51,128,1476,3,status_raw_agc_mag,2
1545639,-135.990021,3427,0,51,128,1475,3,status_raw_agc_mag,2
1546878,-136.100052,3421,0,51,128,1474,3,status_raw_agc_mag,2
1548147,-136.210083,3417,0,51,128,1473,3,status_raw_agc_mag,2
1549396,-136.320114,3411,0,51,128,1473,3,status_raw_agc_mag,2
1550639,-136.430145,3406,0,51,128,1474,3,status_raw_agc_mag,2
1551878,-136.540176,3401,0,51,128,1475,3,status_raw_agc_mag,2
1553141,-136.650208,3396,0,51,128,1474,3,status_raw_agc_mag,2
1554396,-136.760239,3391,0,51,128,1474,3,status_raw_agc_mag,2
1555638,-136.87027,3387,0,51,128,1474,3,status_raw_agc_mag,2
1556884,-136.980301,3383,0,51,128,1474,3,status_raw_agc_mag,2
1558147,-137.090332,3379,0,51,128,1476,3,status_raw_agc_mag,2
1559396,-137.200363,3373,0,51,128,1475,3,status_raw_agc_mag,2
1560638,-137.310394,3368,0,51,128,1474,3,status_raw_agc_mag,2
1561878,-137.420425,3363,0,51,128,1473,3,status_raw_agc_mag,2
1563121,-137.530457,3357,0,51,128,1474,3,status_raw_agc_mag,2
1564388,-137.640488,3352,0,51,128,1475,3,status_raw_agc_mag,2
1565645,-137.750519,3346,0,51,128,1474,3,status_raw_agc_mag,2
1566878,-137.86055,3341,0,51,128,1476,3,status_raw_agc_mag,2
1568121,-137.970581,3337,0,51,128,1476,3,status_raw_agc_mag,2
1569396,-138.080612,3332,0,51,128,1473,3,status_raw_agc_mag,2
1570638,-138.190643,3328,0,51,128,1475,3,status_raw_agc_mag,2
1571878,-138.300674,3323,0,51,128,1474,3,status_raw_agc_mag,2
1573142,-138.410706,3317,0,51,128,1474,3,status_raw_agc_mag,2
1574403,-138.520737,3312,0,51,128,1474,3,status_raw_agc_mag,2
1575640,-138.630768,3306,0,51,128,1474,3,status_raw_agc_mag,2
1576878,-138.740799,3300,0,51,128,1475,3,status_raw_agc_mag,2
1578136,-138.85083,3294,0,51,128,1475,3,status_raw_agc_mag,2
1579379,-138.960861,3289,0,51,128,1476,3,status_raw_agc_mag,2
1580646,-139.070892,3284,0,51,128,1475,3,status_raw_agc_mag,2
1581885,-139.180923,3278,0,51,128,1476,3,status_raw_agc_mag,2
1583135,-139.290955,3274,0,51,128,1476,3,status_raw_agc_mag,2
1584397,-139.400986,3268,0,51,128,1476,3,status_raw_agc_mag,2
1585646,-139.511017,3263,0,51,128,1476,3,status_raw_agc_mag,2
1586878,-139.621048,3257,0,51,128,1475,3,status_raw_agc_mag,2
1588136,-139.731079,3251,0,51,128,1476,3,status_raw_agc_mag,2
1589397,-139.84111,3246,0,51,128,1478,3,status_raw_agc_mag,2
1590638,-139.951141,3241,0,51,128,1476,3,status_raw_agc_mag,2
1591878,-140.061172,3237,0,51,128,1476,3,status_raw_agc_mag,2
1593136,-140.171204,3233,0,51,128,1476,3,status_raw_agc_mag,2
1594397,-140.281235,3228,0,51,128,1476,3,status_raw_agc_mag,2
1595639,-140.391266,3222,0,51,128,1476,3,status_raw_agc_mag,2
1596885,-140.501297,3217,0,51,128,1477,3,status_raw_agc_mag,2
1598136,-140.611328,3213,0,51,128,1478,3,status_raw_agc_mag,2
1599397,-140.721359,3207,0,51,128,1477,3,status_raw_agc_mag,2
1600639,-140.83139,3201,0,51,128,1477,3,status_raw_agc_mag,2
1601878,-140.941422,3197,0,51,128,1476,3,status_raw_agc_mag,2
1603147,-141.051453,3191,0,51,128,1477,3,status_raw_agc_mag,2
1604397,-141.161484,3187,0,51,128,1476,3,status_raw_agc_mag,2
1605646,-141.271515,3182,0,51,128,1478,3,status_raw_agc_mag,2
1606878,-141.381546,3178,0,51,128,1478,3,status_raw_agc_mag,2
1608136,-141.491577,3172,0,51,128,1477,3,status_raw_agc_mag,2
1609403,-141.601608,3168,0,51,128,1477,3,status_raw_agc_mag,2
1610639,-141.711639,3163,0,51,128,1477,3,status_raw_agc_mag,2
1611878,-141.821671,3158,0,51,128,1478,3,status_raw_agc_mag,2
1613135,-141.931702,3151,0,51,128,1477,3,status_raw_agc_mag,2
1614403,-142.041733,3147,0,51,128,1478,3,status_raw_agc_mag,2
1615639,-142.151764,3141,0,51,128,1477,3,status_raw_agc_mag,2
1616878,-142.261795,3136,0,51,128,1478,3,status_raw_agc_mag,2
1618147,-142.371826,3131,0,51,128,1478,3,status_raw_agc_mag,2
1619396,-142.481857,3127,0,51,128,1477,3,status_raw_agc_mag,2
1620638,-142.591888,3121,0,51,128,1480,3,status_raw_agc_mag,2
1621878,-142.70192,3114,0,51,128,1478,3,status_raw_agc_mag,2
1623122,-142.811951,3110,0,51,128,1479,3,status_raw_agc_mag,2
1624396,-142.921982,3103,0,51,128,1480,3,status_raw_agc_mag,2
1625639,-143.032013,3098,0,51,128,1479,3,status_raw_agc_mag,2
1626878,-143.142044,3093,0,51,128,1479,3,status_raw_agc_mag,2
1628147,-143.252075,3089,0,51,128,1478,3,status_raw_agc_mag,2
1629410,-143.362106,3084,0,51,128,1479,3,status_raw_agc_mag,2
1630638,-143.472137,3079,0,51,128,1479,3,status_raw_agc_mag,2
1631878,-143.582169,3073,0,51,128,1480,3,status_raw_agc_mag,2
1633122,-143.6922,3067,0,51,128,1479,3,status_raw_agc_mag,2
1634396,-143.802231,3062,0,51,128,1481,3,status_raw_agc_mag,2
1635638,-143.912262,3056,0,51,128,1479,3,status_raw_agc_mag,2
1636890,-144.022293,3051,0,51,128,1480,3,status_raw_agc_mag,2
1638147,-144.132324,3045,0,51,128,1480,3,status_raw_agc_mag,2
1639388,-144.242355,3042,0,51,128,1479,3,status_raw_agc_mag,2
1640651,-144.352386,3037,0,51,128,1480,3,status_raw_agc_mag,2
1641878,-144.462418,3033,0,51,128,1480,3,status_raw_agc_mag,2
1643135,-144.572449,3027,0,51,128,1479,3,status_raw_agc_mag,2
1644397,-144.68248,3022,0,51,128,1479,3,status_raw_agc_mag,2
1645638,-144.792511,3016,0,51,128,1480,3,status_raw_agc_mag,2
1646878,-144.902542,3013,0,51,128,1480,3,status_raw_agc_mag,2
1648136,-145.012573,3007,0,51,128,1480,3,status_raw_agc_mag,2
1649397,-145.122604,3002,0,51,128,1480,3,status_raw_agc_mag,2
1650639,-145.232635,2997,0,51,128,1480,3,status_raw_agc_mag,2
1651878,-145.342667,2994,0,51,128,1481,3,status_raw_agc_mag,2
1653136,-145.452698,2989,0,51,128,1481,3,status_raw_agc_mag,2
1654378,-145.562729,2985,0,51,128,1480,3,status_raw_agc_mag,2
1655648,-145.67276,2980,0,51,128,1480,3,status_raw_agc_mag,2
1656885,-145.782791,2974,0,51,128,1481,3,status_raw_agc_mag,2
1658135,-145.892822,2968,0,51,128,1481,3,status_raw_agc_mag,2
1659389,-146.002853,2963,0,51,128,1480,3,status_raw_agc_mag,2
1660639,-146.112885,2958,0,51,128,1483,3,status_raw_agc_mag,2
1661879,-146.222916,2951,0,51,128,1481,3,status_raw_agc_mag,2
1663136,-146.332947,2946,0,51,128,1481,3,status_raw_agc_mag,2
1664397,-146.442978,2941,0,51,128,1481,3,status_raw_agc_mag,2
1665639,-146.553009,2936,0,51,128,1482,3,status_raw_agc_mag,2
1666878,-146.66304,2930,0,51,128,1481,3,status_raw_agc_mag,2
1668153,-146.773071,2926,0,51,128,1482,3,status_raw_agc_mag,2
1669397,-146.883102,2919,0,51,128,1483,3,status_raw_agc_mag,2
1670639,-146.993134,2914,0,51,128,1482,3,status_raw_agc_mag,2
1671878,-147.103165,2907,0,51,128,1482,3,status_raw_agc_mag,2
1673136,-147.213196,2902,0,51,128,1481,3,status_raw_agc_mag,2
1674397,-147.323227,2897,0,51,128,1482,3,status_raw_agc_mag,2
1675639,-147.433258,2892,0,51,128,1482,3,status_raw_agc_mag,2
1676878,-147.543289,2888,0,51,128,1482,3,status_raw_agc_mag,2
1678136,-147.65332,2883,0,51,128,1482,3,status_raw_agc_mag,2
1679397,-147.763351,2878,0,51,128,1483,3,status_raw_agc_mag,2
1680638,-147.873383,2872,0,51,128,1483,3,status_raw_agc_mag,2
1681878,-147.983414,2868,0,51,128,1481,3,status_raw_agc_mag,2
1683135,-148.093445,2862,0,51,128,1481,3,status_raw_agc_mag,2
1684389,-148.203476,2857,0,51,128,1482,3,status_raw_agc_mag,2
1685639,-148.313507,2852,0,51,128,1482,3,status_raw_agc_mag,2
1686891,-148.423538,2848,0,51,128,1483,3,status_raw_agc_mag,2
1688122,-148.533569,2844,0,51,128,1483,3,status_raw_agc_mag,2
1689395,-148.6436,2840,0,51,128,1482,3,status_raw_agc_mag,2
1690645,-148.753632,2836,0,51,128,1482,3,status_raw_agc_mag,2
1691878,-148.863663,2830,0,51,128,1482,3,status_raw_agc_mag,2
1693122,-148.973694,2826,0,51,128,1482,3,status_raw_agc_mag,2
1694396,-149.083725,2821,0,51,128,1483,3,status_raw_agc_mag,2
1695645,-149.193756,2816,0,51,128,1482,3,status_raw_agc_mag,2
1696878,-149.303787,2810,0,51,128,1483,3,status_raw_agc_mag,2
1698122,-149.413818,2805,0,51,128,1484,3,status_raw_agc_mag,2
1699396,-149.523849,2801,0,51,128,1483,3,status_raw_agc_mag,2
1700645,-149.633881,2795,0,51,128,1484,3,status_raw_agc_mag,2
1701878,-149.743912,2790,0,51,128,1484,3,status_raw_agc_mag,2
1703135,-149.853943,2784,0,51,128,1483,3,status_raw_agc_mag,2
1704396,-149.963974,2779,0,51,128,1483,3,status_raw_agc_mag,2
1705638,-150.074005,2772,0,51,128,1486,3,status_raw_agc_mag,2
1706891,-150.184036,2766,0,51,128,1484,3,status_raw_agc_mag,2
1708121,-150.294067,2761,0,51,128,1483,3,status_raw_agc_mag,2
1709396,-150.404099,2755,0,51,128,1483,3,status_raw_agc_mag,2
1710638,-150.51413,2749,0,51,128,1484,3,status_raw_agc_mag,2
1711878,-150.624161,2744,0,51,128,1483,3,status_raw_agc_mag,2
1713152,-150.734192,2740,0,51,128,1484,3,status_raw_agc_mag,2
1714389,-150.844223,2733,0,51,128,1484,3,status_raw_agc_mag,2
1715639,-150.954254,2729,0,51,128,1483,3,status_raw_agc_mag,2
1716878,-151.064285,2724,0,51,128,1483,3,status_raw_agc_mag,2
1718136,-151.174316,2719,0,51,128,1484,3,status_raw_agc_mag,2
1719379,-151.284348,2713,0,51,128,1485,3,status_raw_agc_mag,2
1720639,-151.394379,2708,0,51,128,1484,3,status_raw_agc_mag,2
1721878,-151.50441,2704,0,51,128,1485,3,status_raw_agc_mag,2
1723136,-151.614441,2699,0,51,128,1485,3,status_raw_agc_mag,2
1724397,-151.724472,2696,0,51,128,1484,3,status_raw_agc_mag,2
1725639,-151.834503,2691,0,51,128,1484,3,status_raw_agc_mag,2
1726878,-151.944534,2686,0,51,128,1484,3,status_raw_agc_mag,2
1728135,-152.054565,2681,0,51,128,1483,3,status_raw_agc_mag,2
1729396,-152.164597,2677,0,51,128,1485,3,status_raw_agc_mag,2
1730638,-152.274628,2671,0,51,128,1483,3,status_raw_agc_mag,2
1731878,-152.384659,2667,0,51,128,1484,3,status_raw_agc_mag,2
1733136,-152.49469,2661,0,51,128,1485,3,status_raw_agc_mag,2
1734396,-152.604721,2657,0,51,128,1485,3,status_raw_agc_mag,2
1735639,-152.714752,2653,0,51,128,1485,3,status_raw_agc_mag,2
1736885,-152.824783,2649,0,51,128,1486,3,status_raw_agc_mag,2
1738136,-152.934814,2644,0,51,128,1486,3,status_raw_agc_mag,2
1739397,-153.044846,2639,0,51,128,1484,3,status_raw_agc_mag,2
1740646,-153.154877,2633,0,51,128,1484,3,status_raw_agc_mag,2
1741885,-153.264908,2627,0,51,128,1485,3,status_raw_agc_mag,2
1743135,-153.374939,2621,0,51,128,1486,3,status_raw_agc_mag,2
1744397,-153.48497,2614,0,51,128,1484,3,status_raw_agc_mag,2
1745639,-153.595001,2609,0,51,128,1486,3,status_raw_agc_mag,2
1746878,-153.705032,2603,0,51,128,1485,3,status_raw_agc_mag,2
1748136,-153.815063,2598,0,51,128,1485,3,status_raw_agc_mag,2
1749397,-153.925095,2592,0,51,128,1486,3,status_raw_agc_mag,2
1750638,-154.035126,2587,0,51,128,1485,3,status_raw_agc_mag,2
1751878,-154.145157,2581,0,51,128,1486,3,status_raw_agc_mag,2
1753147,-154.255188,2576,0,51,128,1485,3,status_raw_agc_mag,2
1754385,-154.365219,2570,0,51,128,1486,3,status_raw_agc_mag,2
1755639,-154.47525,2565,0,51,128,1485,3,status_raw_agc_mag,2
1756885,-154.585281,2559,0,51,128,1485,3,status_raw_agc_mag,2
1758135,-154.695312,2556,0,51,128,1485,3,status_raw_agc_mag,2
1759389,-154.805344,2551,0,51,128,1487,3,status_raw_agc_mag,2
1760639,-154.915375,2547,0,51,128,1485,3,status_raw_agc_mag,2
1761878,-155.025406,2542,0,51,128,1484,3,status_raw_agc_mag,2
1763122,-155.135437,2537,0,51,128,1485,3,status_raw_agc_mag,2
1764396,-155.245468,2532,0,51,128,1485,3,status_raw_agc_mag,2
1765639,-155.355499,2527,0,51,128,1485,3,status_raw_agc_mag,2
1766878,-155.46553,2523,0,51,128,1487,3,status_raw_agc_mag,2
1768141,-155.575562,2517,0,51,128,1486,3,status_raw_agc_mag,2
1769396,-155.685593,2513,0,51,128,1485,3,status_raw_agc_mag,2
1770638,-155.795624,2509,0,51,128,1486,3,status_raw_agc_mag,2
1771878,-155.905655,2505,0,51,128,1485,3,status_raw_agc_mag,2
1773147,-156.015686,2500,0,51,128,1486,3,status_raw_agc_mag,2
1774396,-156.125717,2495,0,51,128,1486,3,status_raw_agc_mag,2
1775639,-156.235748,2490,0,51,128,1485,3,status_raw_agc_mag,2
1776891,-156.345779,2485,0,51,128,1485,3,status_raw_agc_mag,2
1778147,-156.455811,2479,0,51,128,1485,3,status_raw_agc_mag,2
1779396,-156.565842,2475,0,51,128,1485,3,status_raw_agc_mag,2
1780638,-156.675873,2468,0,51,128,1485,3,status_raw_agc_mag,2
1781897,-156.785904,2463,0,51,128,1485,3,status_raw_agc_mag,2
1783121,-156.895935,2458,0,51,128,1486,3,status_raw_agc_mag,2
1784396,-157.005966,2452,0,51,128,1484,3,status_raw_agc_mag,2
1785640,-157.115997,2447,0,51,128,1486,3,status_raw_agc_mag,2
1786878,-157.226028,2441,0,51,128,1487,3,status_raw_agc_mag,2
1788136,-157.33606,2435,0,51,128,1485,3,status_raw_agc_mag,2
1789378,-157.446091,2429,0,51,128,1486,3,status_raw_agc_mag,2
1790640,-157.556122,2424,0,51,128,1486,3,status_raw_agc_mag,2
1791878,-157.666153,2418,0,51,128,1485,3,status_raw_agc_mag,2
1793136,-157.776184,2413,0,51,128,1485,3,status_raw_agc_mag,2
1794397,-157.886215,2409,0,51,128,1486,3,status_raw_agc_mag,2
1795639,-157.996246,2404,0,51,128,1486,3,status_raw_agc_mag,2
1796878,-158.106277,2399,0,51,128,1486,3,status_raw_agc_mag,2
1798136,-158.216309,2394,0,51,128,1487,3,status_raw_agc_mag,2
1799397,-158.32634,2388,0,51,128,1487,3,status_raw_agc_mag,2
1800638,-158.436371,2384,0,51,128,1486,3,status_raw_agc_mag,2
1801878,-158.546402,2379,0,51,128,1487,3,status_raw_agc_mag,2
1803148,-158.656433,2373,0,51,128,1487,3,status_raw_agc_mag,2
1804396,-158.766464,2368,0,51,128,1485,3,status_raw_agc_mag,2
1805638,-158.876495,2364,0,51,128,1487,3,status_raw_agc_mag,2
1806879,-158.986526,2360,0,51,128,1485,3,status_raw_agc_mag,2
1808135,-159.096558,2356,0,51,128,1485,3,status_raw_agc_mag,2
1809397,-159.206589,2352,0,51,128,1486,3,status_raw_agc_mag,2
1810639,-159.31662,2346,0,51,128,1487,3,status_raw_agc_mag,2
1811878,-159.426651,2341,0,51,128,1485,3,status_raw_agc_mag,2
1813136,-159.536682,2336,0,51,128,1486,3,status_raw_agc_mag,2
1814397,-159.646713,2331,0,51,128,1486,3,status_raw_agc_mag,2
1815639,-159.756744,2325,0,51,128,1486,3,status_raw_agc_mag,2
1816897,-159.866776,2320,0,51,128,1486,3,status_raw_agc_mag,2
1818135,-159.976807,2315,0,51,128,1487,3,status_raw_agc_mag,2
1819397,-160.086838,2311,0,51,128,1486,3,status_raw_agc_mag,2
1820639,-160.196869,2307,0,51,128,1485,3,status_raw_agc_mag,2
1821878,-160.3069,2301,0,51,128,1486,3,status_raw_agc_mag,2
1823136,-160.416931,2295,0,51,128,1487,3,status_raw_agc_mag,2
1824397,-160.526962,2289,0,51,128,1486,3,status_raw_agc_mag,2
1825652,-160.636993,2284,0,51,128,1486,3,status_raw_agc_mag,2
1826878,-160.747025,2277,0,51,128,1487,3,status_raw_agc_mag,2
1828154,-160.857056,2272,0,51,128,1486,3,status_raw_agc_mag,2
1829378,-160.967087,2267,0,51,128,1487,3,status_raw_agc_mag,2
1830645,-161.077118,2262,0,51,128,1485,3,status_raw_agc_mag,2
1831878,-161.187149,2257,0,51,128,1485,3,status_raw_agc_mag,2
1833147,-161.29718,2252,0,51,128,1487,3,status_raw_agc_mag,2
1834396,-161.407211,2247,0,51,128,1486,3,status_raw_agc_mag,2
1835638,-161.517242,2242,0,51,128,1486,3,status_raw_agc_mag,2
1836878,-161.627274,2236,0,51,128,1486,3,status_raw_agc_mag,2
1838122,-161.737305,2231,0,51,128,1486,3,status_raw_agc_mag,2
1839402,-161.847336,2225,0,51,128,1486,3,status_raw_agc_mag,2
1840638,-161.957367,2221,0,51,128,1486,3,status_raw_agc_mag,2
1841878,-162.067398,2216,0,51,128,1486,3,status_raw_agc_mag,2
1843122,-162.177429,2212,0,51,128,1485,3,status_raw_agc_mag,2
1844396,-162.28746,2207,0,51,128,1485,3,status_raw_agc_mag,2
1845638,-162.397491,2202,0,51,128,1485,3,status_raw_agc_mag,2
1846884,-162.507523,2196,0,51,128,1486,3,status_raw_agc_mag,2
1848121,-162.617554,2192,0,51,128,1485,3,status_raw_agc_mag,2
1849388,-162.727585,2187,0,51,128,1486,3,status_raw_agc_mag,2
1850638,-162.837616,2181,0,51,128,1485,3,status_raw_agc_mag,2
1851878,-162.947647,2176,0,51,128,1485,3,status_raw_agc_mag,2
1853121,-163.057678,2171,0,51,128,1485,3,status_raw_agc_mag,2
1854395,-163.167709,2167,0,51,128,1485,3,status_raw_agc_mag,2
1855638,-163.27774,2163,0,51,128,1483,3,status_raw_agc_mag,2
1856885,-163.387772,2157,0,51,128,1486,3,status_raw_agc_mag,2
1858136,-163.497803,2153,0,51,128,1485,3,status_raw_agc_mag,2
1859397,-163.607834,2148,0,51,128,1484,3,status_raw_agc_mag,2
1860648,-163.717865,2143,0,51,128,1485,3,status_raw_agc_mag,2
1861885,-163.827896,2137,0,51,128,1484,3,status_raw_agc_mag,2
1863135,-163.937927,2132,0,51,128,1484,3,status_raw_agc_mag,2
1864389,-164.047958,2126,0,51,128,1485,3,status_raw_agc_mag,2
1865639,-164.15799,2122,0,51,128,1484,3,status_raw_agc_mag,2
1866879,-164.268021,2117,0,51,128,1484,3,status_raw_agc_mag,2
1868135,-164.378052,2112,0,51,128,1484,3,status_raw_agc_mag,2
1869397,-164.488083,2107,0,51,128,1486,3,status_raw_agc_mag,2
1870638,-164.598114,2101,0,51,128,1483,3,status_raw_agc_mag,2
1871885,-164.708145,2095,0,51,128,1484,3,status_raw_agc_mag,2
1873148,-164.818176,2089,0,51,128,1485,3,status_raw_agc_mag,2
1874396,-164.928207,2084,0,51,128,1484,3,status_raw_agc_mag,2
1875645,-165.038239,2079,0,51,128,1484,3,status_raw_agc_mag,2
1876879,-165.14827,2073,0,51,128,1483,3,status_raw_agc_mag,2
1878135,-165.258301,2069,0,51,128,1483,3,status_raw_agc_mag,2
1879397,-165.368332,2064,0,51,128,1485,3,status_raw_agc_mag,2
1880639,-165.478363,2059,0,51,128,1484,3,status_raw_agc_mag,2
1881878,-165.588394,2053,0,51,128,1484,3,status_raw_agc_mag,2
1883136,-165.698425,2048,0,51,128,1482,3,status_raw_agc_mag,2
1884397,-165.808456,2043,0,51,128,1483,3,status_raw_agc_mag,2
1885639,-165.918488,2037,0,51,128,1482,3,status_raw_agc_mag,2
1886878,-166.028519,2031,0,51,128,1483,3,status_raw_agc_mag,2
1888136,-166.13855,2026,0,51,128,1483,3,status_raw_agc_mag,2
1889396,-166.248581,2022,0,51,128,1482,3,status_raw_agc_mag,2
1890639,-166.358612,2018,0,51,128,1483,3,status_raw_agc_mag,2
1891879,-166.468643,2013,0,51,128,1481,3,status_raw_agc_mag,2
1893135,-166.578674,2008,0,51,128,1483,3,status_raw_agc_mag,2
1894389,-166.688705,2003,0,51,128,1482,3,status_raw_agc_mag,2
1895639,-166.798737,1998,0,51,128,1483,3,status_raw_agc_mag,2
1896885,-166.908768,1993,0,51,128,1483,3,status_raw_agc_mag,2
1898135,-167.018799,1988,0,51,128,1482,3,status_raw_agc_mag,2
1899397,-167.12883,1983,0,51,128,1481,3,status_raw_agc_mag,2
1900639,-167.238861,1978,0,51,128,1482,3,status_raw_agc_mag,2
1901878,-167.348892,1975,0,51,128,1482,3,status_raw_agc_mag,2
1903135,-167.458923,1970,0,51,128,1483,3,status_raw_agc_mag,2
1904396,-167.568954,1965,0,51,128,1481,3,status_raw_agc_mag,2
1905638,-167.678986,1959,0,51,128,1482,3,status_raw_agc_mag,2
1906878,-167.789017,1954,0,51,128,1482,3,status_raw_agc_mag,2
1908147,-167.899048,1949,0,51,128,1481,3,status_raw_agc_mag,2
1909396,-168.009079,1943,0,51,128,1481,3,status_raw_agc_mag,2
1910639,-168.11911,1937,0,51,128,1482,3,status_raw_agc_mag,2
1911878,-168.229141,1931,0,51,128,1482,3,status_raw_agc_mag,2
1913147,-168.339172,1926,0,51,128,1481,3,status_raw_agc_mag,2
1914396,-168.449203,1922,0,51,128,1481,3,status_raw_agc_mag,2
1915645,-168.559235,1916,0,51,128,1481,3,status_raw_agc_mag,2
1916884,-168.669266,1911,0,51,128,1483,3,status_raw_agc_mag,2
1918122,-168.779297,1906,0,51,128,1481,3,status_raw_agc_mag,2
1919396,-168.889328,1900,0,51,128,1479,3,status_raw_agc_mag,2
1920638,-168.999359,1894,0,51,128,1480,3,status_raw_agc_mag,2
