t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1445614,-127.187584,2410,0,51,128,1490,3,status_raw_agc_mag,2
1446869,-127.297607,2404,0,51,128,1490,3,status_raw_agc_mag,2
1448108,-127.407631,2399,0,51,128,1491,3,status_raw_agc_mag,2
1449361,-127.517654,2393,0,51,128,1490,3,status_raw_agc_mag,2
1450608,-127.627678,2388,0,51,128,1490,3,status_raw_agc_mag,2
1451869,-127.737701,2381,0,51,128,1490,3,status_raw_agc_mag,2
1453108,-127.847725,2376,0,51,128,1491,3,status_raw_agc_mag,2
1454361,-127.957748,2370,0,51,128,1490,3,status_raw_agc_mag,2
1455614,-128.06778,2366,0,51,128,1490,3,status_raw_agc_mag,2
1456863,-128.177811,2361,0,51,128,1491,3,status_raw_agc_mag,2
1458108,-128.287842,2356,0,51,128,1489,3,status_raw_agc_mag,2
1459361,-128.397873,2352,0,51,128,1491,3,status_raw_agc_mag,2
1460608,-128.507904,2347,0,51,128,1490,3,status_raw_agc_mag,2
1461869,-128.617935,2344,0,51,128,1490,3,status_raw_agc_mag,2
1463108,-128.727966,2338,0,51,128,1491,3,status_raw_agc_mag,2
1464361,-128.837997,2334,0,51,128,1491,3,status_raw_agc_mag,2
1465608,-128.948029,2330,0,51,128,1489,3,status_raw_agc_mag,2
1466869,-129.05806,2325,0,51,128,1490,3,status_raw_agc_mag,2
1468108,-129.168091,2320,0,51,128,1490,3,status_raw_agc_mag,2
1469361,-129.278122,2316,0,51,128,1489,3,status_raw_agc_mag,2
1470614,-129.388153,2312,0,51,128,1491,3,status_raw_agc_mag,2
1471869,-129.498184,2307,0,51,128,1490,3,status_raw_agc_mag,2
1473108,-129.608215,2303,0,51,128,1491,3,status_raw_agc_mag,2
1474361,-129.718246,2298,0,51,128,1488,3,status_raw_agc_mag,2
1475607,-129.828278,2293,0,51,128,1488,3,status_raw_agc_mag,2
1476868,-129.938309,2288,0,51,128,1491,3,status_raw_agc_mag,2
1478108,-130.04834,2282,0,51,128,1491,3,status_raw_agc_mag,2
1479361,-130.158371,2276,0,51,128,1490,3,status_raw_agc_mag,2
1480608,-130.268402,2271,0,51,128,1489,3,status_raw_agc_mag,2
1481868,-130.378433,2265,0,51,128,1491,3,status_raw_agc_mag,2
1483108,-130.488464,2260,0,51,128,1490,3,status_raw_agc_mag,2
1484379,-130.598495,2254,0,51,128,1490,3,status_raw_agc_mag,2
1485607,-130.708527,2248,0,51,128,1488,3,status_raw_agc_mag,2
1486868,-130.818558,2243,0,51,128,1491,3,status_raw_agc_mag,2
1488108,-130.928589,2237,0,51,128,1490,3,status_raw_agc_mag,2
1489361,-131.03862,2232,0,51,128,1489,3,status_raw_agc_mag,2
1490607,-131.148651,2226,0,51,128,1489,3,status_raw_agc_mag,2
1491868,-131.258682,2219,0,51,128,1489,3,status_raw_agc_mag,2
1493107,-131.368713,2215,0,51,128,1489,3,status_raw_agc_mag,2
1494361,-131.478745,2209,0,51,128,1490,3,status_raw_agc_mag,2
1495607,-131.588776,2204,0,51,128,1489,3,status_raw_agc_mag,2
1496867,-131.698807,2199,0,51,128,1489,3,status_raw_agc_mag,2
1498110,-131.808838,2195,0,51,128,1489,3,status_raw_agc_mag,2
1499368,-131.918869,2189,0,51,128,1490,3,status_raw_agc_mag,2
1500608,-132.0289,2184,0,51,128,1490,3,status_raw_agc_mag,2
1501869,-132.138931,2179,0,51,128,1488,3,status_raw_agc_mag,2
1503109,-132.248962,2173,0,51,128,1489,3,status_raw_agc_mag,2
1504361,-132.358994,2169,0,51,128,1489,3,status_raw_agc_mag,2
1505608,-132.469025,2164,0,51,128,1489,3,status_raw_agc_mag,2
1506869,-132.579056,2160,0,51,128,1489,3,status_raw_agc_mag,2
1508109,-132.689087,2155,0,51,128,1489,3,status_raw_agc_mag,2
1509361,-132.799118,2151,0,51,128,1490,3,status_raw_agc_mag,2
1510608,-132.909149,2147,0,51,128,1488,3,status_raw_agc_mag,2
1511868,-133.01918,2143,0,51,128,1489,3,status_raw_agc_mag,2
1513115,-133.129211,2138,0,51,128,1489,3,status_raw_agc_mag,2
1514361,-133.239243,2134,0,51,128,1490,3,status_raw_agc_mag,2
1515614,-133.349274,2129,0,51,128,1489,3,status_raw_agc_mag,2
1516869,-133.459305,2124,0,51,128,1488,3,status_raw_agc_mag,2
1518108,-133.569336,2118,0,51,128,1488,3,status_raw_agc_mag,2
1519361,-133.679367,2114,0,51,128,1488,3,status_raw_agc_mag,2
1520608,-133.789398,2108,0,51,128,1488,3,status_raw_agc_mag,2
1521869,-133.899429,2103,0,51,128,1489,3,status_raw_agc_mag,2
1523115,-134.00946,2098,0,51,128,1489,3,status_raw_agc_mag,2
1524361,-134.119492,2092,0,51,128,1489,3,status_raw_agc_mag,2
1525608,-134.229523,2087,0,51,128,1489,3,status_raw_agc_mag,2
1526869,-134.339554,2081,0,51,128,1488,3,status_raw_agc_mag,2
1528108,-134.449585,2075,0,51,128,1488,3,status_raw_agc_mag,2
1529361,-134.559616,2070,0,51,128,1489,3,status_raw_agc_mag,2
1530608,-134.669647,2064,0,51,128,1486,3,status_raw_agc_mag,2
1531863,-134.779678,2058,0,51,128,1488,3,status_raw_agc_mag,2
1533114,-134.889709,2053,0,51,128,1488,3,status_raw_agc_mag,2
1534361,-134.999741,2047,0,51,128,1487,3,status_raw_agc_mag,2
1535614,-135.109772,2041,0,51,128,1485,3,status_raw_agc_mag,2
1536869,-135.219803,2035,0,51,128,1486,3,status_raw_agc_mag,2
1538108,-135.329834,2029,0,51,128,1487,3,status_raw_agc_mag,2
1539361,-135.439865,2024,0,51,128,1487,3,status_raw_agc_mag,2
1540608,-135.549896,2019,0,51,128,1487,3,status_raw_agc_mag,2
1541869,-135.659927,2014,0,51,128,1486,3,status_raw_agc_mag,2
1543108,-135.769958,2009,0,51,128,1488,3,status_raw_agc_mag,2
1544361,-135.87999,2005,0,51,128,1487,3,status_raw_agc_mag,2
1545608,-135.990021,1999,0,51,128,1487,3,status_raw_agc_mag,2
1546868,-136.100052,1995,0,51,128,1487,3,status_raw_agc_mag,2
1548108,-136.210083,1990,0,51,128,1487,3,status_raw_agc_mag,2
1549361,-136.320114,1986,0,51,128,1488,3,status_raw_agc_mag,2
1550607,-136.430145,1981,0,51,128,1486,3,status_raw_agc_mag,2
1551868,-136.540176,1977,0,51,128,1485,3,status_raw_agc_mag,2
1553107,-136.650208,1972,0,51,128,1485,3,status_raw_agc_mag,2
1554361,-136.760239,1968,0,51,128,1486,3,status_raw_agc_mag,2
1555620,-136.87027,1965,0,51,128,1487,3,status_raw_agc_mag,2
1556868,-136.980301,1960,0,51,128,1488,3,status_raw_agc_mag,2
1558108,-137.090332,1956,0,51,128,1486,3,status_raw_agc_mag,2
1559361,-137.200363,1951,0,51,128,1486,3,status_raw_agc_mag,2
1560614,-137.310394,1947,0,51,128,1485,3,status_raw_agc_mag,2
1561862,-137.420425,1941,0,51,128,1485,3,status_raw_agc_mag,2
1563107,-137.530457,1936,0,51,128,1486,3,status_raw_agc_mag,2
1564368,-137.640488,1929,0,51,128,1485,3,status_raw_agc_mag,2
1565607,-137.750519,1925,0,51,128,1486,3,status_raw_agc_mag,2
1566868,-137.86055,1920,0,51,128,1484,3,status_raw_agc_mag,2
1568113,-137.970581,1914,0,51,128,1485,3,status_raw_agc_mag,2
1569361,-138.080612,1908,0,51,128,1486,3,status_raw_agc_mag,2
1570620,-138.190643,1902,0,51,128,1484,3,status_raw_agc_mag,2
1571869,-138.300674,1897,0,51,128,1485,3,status_raw_agc_mag,2
1573108,-138.410706,1891,0,51,128,1485,3,status_raw_agc_mag,2
1574379,-138.520737,1884,0,51,128,1483,3,status_raw_agc_mag,2
1575608,-138.630768,1878,0,51,128,1485,3,status_raw_agc_mag,2
1576869,-138.740799,1872,0,51,128,1484,3,status_raw_agc_mag,2
1578109,-138.85083,1866,0,51,128,1483,3,status_raw_agc_mag,2
1579361,-138.960861,1860,0,51,128,1483,3,status_raw_agc_mag,2
1580608,-139.070892,1855,0,51,128,1485,3,status_raw_agc_mag,2
1581869,-139.180923,1850,0,51,128,1483,3,status_raw_agc_mag,2
1583109,-139.290955,1845,0,51,128,1483,3,status_raw_agc_mag,2
1584361,-139.400986,1840,0,51,128,1484,3,status_raw_agc_mag,2
1585608,-139.511017,1834,0,51,128,1483,3,status_raw_agc_mag,2
1586869,-139.621048,1830,0,51,128,1484,3,status_raw_agc_mag,2
1588108,-139.731079,1825,0,51,128,1483,3,status_raw_agc_mag,2
1589361,-139.84111,1821,0,51,128,1483,3,status_raw_agc_mag,2
1590608,-139.951141,1817,0,51,128,1482,3,status_raw_agc_mag,2
1591869,-140.061172,1813,0,51,128,1482,3,status_raw_agc_mag,2
1593115,-140.171204,1808,0,51,128,1484,3,status_raw_agc_mag,2
1594361,-140.281235,1804,0,51,128,1483,3,status_raw_agc_mag,2
1595608,-140.391266,1801,0,51,128,1482,3,status_raw_agc_mag,2
1596869,-140.501297,1796,0,51,128,1485,3,status_raw_agc_mag,2
1598108,-140.611328,1792,0,51,128,1483,3,status_raw_agc_mag,2
1599361,-140.721359,1787,0,51,128,1483,3,status_raw_agc_mag,2
1600608,-140.83139,1782,0,51,128,1482,3,status_raw_agc_mag,2
1601869,-140.941422,1778,0,51,128,1483,3,status_raw_agc_mag,2
1603108,-141.051453,1773,0,51,128,1481,3,status_raw_agc_mag,2
1604379,-141.161484,1767,0,51,128,1484,3,status_raw_agc_mag,2
1605608,-141.271515,1763,0,51,128,1480,3,status_raw_agc_mag,2
1606869,-141.381546,1757,0,51,128,1482,3,status_raw_agc_mag,2
1608108,-141.491577,1751,0,51,128,1483,3,status_raw_agc_mag,2
1609361,-141.601608,1745,0,51,128,1482,3,status_raw_agc_mag,2
1610608,-141.711639,1739,0,51,128,1482,3,status_raw_agc_mag,2
1611869,-141.821671,1732,0,51,128,1482,3,status_raw_agc_mag,2
1613108,-141.931702,1726,0,51,128,1482,3,status_raw_agc_mag,2
1614361,-142.041733,1720,0,51,128,1480,3,status_raw_agc_mag,2
1615614,-142.151764,1714,0,51,128,1481,3,status_raw_agc_mag,2
1616862,-142.261795,1708,0,51,128,1482,3,status_raw_agc_mag,2
1618108,-142.371826,1703,0,51,128,1481,3,status_raw_agc_mag,2
1619361,-142.481857,1696,0,51,128,1481,3,status_raw_agc_mag,2
1620608,-142.591888,1689,0,51,128,1481,3,status_raw_agc_mag,2
1621868,-142.70192,1684,0,51,128,1482,3,status_raw_agc_mag,2
1623108,-142.811951,1679,0,51,128,1482,3,status_raw_agc_mag,2
1624361,-142.921982,1674,0,51,128,1481,3,status_raw_agc_mag,2
1625620,-143.032013,1670,0,51,128,1480,3,status_raw_agc_mag,2
1626868,-143.142044,1665,0,51,128,1482,3,status_raw_agc_mag,2
1628108,-143.252075,1661,0,51,128,1481,3,status_raw_agc_mag,2
1629361,-143.362106,1656,0,51,128,1482,3,status_raw_agc_mag,2
1630607,-143.472137,1652,0,51,128,1481,3,status_raw_agc_mag,2
1631868,-143.582169,1648,0,51,128,1480,3,status_raw_agc_mag,2
1633108,-143.6922,1643,0,51,128,1481,3,status_raw_agc_mag,2
1634361,-143.802231,1639,0,51,128,1482,3,status_raw_agc_mag,2
1635607,-143.912262,1634,0,51,128,1479,3,status_raw_agc_mag,2
1636886,-144.022293,1631,0,51,128,1480,3,status_raw_agc_mag,2
1638107,-144.132324,1627,0,51,128,1481,3,status_raw_agc_mag,2
1639385,-144.242355,1623,0,51,128,1479,3,status_raw_agc_mag,2
1640607,-144.352386,1619,0,51,128,1481,3,status_raw_agc_mag,2
1641868,-144.462418,1614,0,51,128,1481,3,status_raw_agc_mag,2
1643108,-144.572449,1610,0,51,128,1481,3,status_raw_agc_mag,2
1644361,-144.68248,1604,0,51,128,1481,3,status_raw_agc_mag,2
1645608,-144.792511,1599,0,51,128,1481,3,status_raw_agc_mag,2
1646869,-144.902542,1593,0,51,128,1478,3,status_raw_agc_mag,2
1648115,-145.012573,1587,0,51,128,1480,3,status_raw_agc_mag,2
1649379,-145.122604,1581,0,51,128,1478,3,status_raw_agc_mag,2
1650608,-145.232635,1575,0,51,128,1480,3,status_raw_agc_mag,2
1651869,-145.342667,1569,0,51,128,1481,3,status_raw_agc_mag,2
1653108,-145.452698,1563,0,51,128,1479,3,status_raw_agc_mag,2
1654361,-145.562729,1557,0,51,128,1478,3,status_raw_agc_mag,2
1655614,-145.67276,1550,0,51,128,1479,3,status_raw_agc_mag,2
1656863,-145.782791,1544,0,51,128,1480,3,status_raw_agc_mag,2
1658108,-145.892822,1538,0,51,128,1480,3,status_raw_agc_mag,2
1659368,-146.002853,1532,0,51,128,1480,3,status_raw_agc_mag,2
1660608,-146.112885,1525,0,51,128,1480,3,status_raw_agc_mag,2
1661869,-146.222916,1520,0,51,128,1480,3,status_raw_agc_mag,2
1663132,-146.332947,1515,0,51,128,1481,3,status_raw_agc_mag,2
1664361,-146.442978,1510,0,51,128,1481,3,status_raw_agc_mag,2
1665608,-146.553009,1505,0,51,128,1478,3,status_raw_agc_mag,2
1666869,-146.66304,1500,0,51,128,1481,3,status_raw_agc_mag,2
1668114,-146.773071,1495,0,51,128,1480,3,status_raw_agc_mag,2
1669361,-146.883102,1491,0,51,128,1480,3,status_raw_agc_mag,2
1670611,-146.993134,1486,0,51,128,1479,3,status_raw_agc_mag,2
1671869,-147.103165,1482,0,51,128,1479,3,status_raw_agc_mag,2
1673115,-147.213196,1478,0,51,128,1480,3,status_raw_agc_mag,2
1674361,-147.323227,1474,0,51,128,1478,3,status_raw_agc_mag,2
1675614,-147.433258,1470,0,51,128,1478,3,status_raw_agc_mag,2
1676869,-147.543289,1465,0,51,128,1480,3,status_raw_agc_mag,2
1678108,-147.65332,1461,0,51,128,1480,3,status_raw_agc_mag,2
1679361,-147.763351,1456,0,51,128,1481,3,status_raw_agc_mag,2
1680615,-147.873383,1453,0,51,128,1480,3,status_raw_agc_mag,2
1681869,-147.983414,1447,0,51,128,1481,3,status_raw_agc_mag,2
1683108,-148.093445,1442,0,51,128,1480,3,status_raw_agc_mag,2
1684361,-148.203476,1437,0,51,128,1481,3,status_raw_agc_mag,2
1685614,-148.313507,1432,0,51,128,1479,3,status_raw_agc_mag,2
1686869,-148.423538,1427,0,51,128,1479,3,status_raw_agc_mag,2
1688117,-148.533569,1421,0,51,128,1480,3,status_raw_agc_mag,2
1689361,-148.6436,1415,0,51,128,1481,3,status_raw_agc_mag,2
1690608,-148.753632,1409,0,51,128,1479,3,status_raw_agc_mag,2
1691868,-148.863663,1403,0,51,128,1480,3,status_raw_agc_mag,2
1693107,-148.973694,1397,0,51,128,1480,3,status_raw_agc_mag,2
1694361,-149.083725,1390,0,51,128,1480,3,status_raw_agc_mag,2
1695607,-149.193756,1384,0,51,128,1481,3,status_raw_agc_mag,2
1696868,-149.303787,1378,0,51,128,1480,3,status_raw_agc_mag,2
1698114,-149.413818,1373,0,51,128,1481,3,status_raw_agc_mag,2
1699361,-149.523849,1366,0,51,128,1479,3,status_raw_agc_mag,2
1700614,-149.633881,1361,0,51,128,1480,3,status_raw_agc_mag,2
1701868,-149.743912,1355,0,51,128,1480,3,status_raw_agc_mag,2
1703108,-149.853943,1350,0,51,128,1481,3,status_raw_agc_mag,2
1704361,-149.963974,1345,0,51,128,1481,3,status_raw_agc_mag,2
1705620,-150.074005,1339,0,51,128,1481,3,status_raw_agc_mag,2
1706861,-150.184036,1335,0,51,128,1482,3,status_raw_agc_mag,2
1708113,-150.294067,1330,0,51,128,1481,3,status_raw_agc_mag,2
1709361,-150.404099,1326,0,51,128,1482,3,status_raw_agc_mag,2
1710607,-150.51413,1322,0,51,128,1481,3,status_raw_agc_mag,2
1711868,-150.624161,1317,0,51,128,1482,3,status_raw_agc_mag,2
1713107,-150.734192,1313,0,51,128,1480,3,status_raw_agc_mag,2
1714361,-150.844223,1308,0,51,128,1481,3,status_raw_agc_mag,2
1715614,-150.954254,1303,0,51,128,1481,3,status_raw_agc_mag,2
1716869,-151.064285,1299,0,51,128,1481,3,status_raw_agc_mag,2
1718109,-151.174316,1293,0,51,128,1480,3,status_raw_agc_mag,2
1719361,-151.284348,1288,0,51,128,1482,3,status_raw_agc_mag,2
1720614,-151.394379,1284,0,51,128,1480,3,status_raw_agc_mag,2
1721869,-151.50441,1279,0,51,128,1481,3,status_raw_agc_mag,2
1723108,-151.614441,1275,0,51,128,1480,3,status_raw_agc_mag,2
1724361,-151.724472,1270,0,51,128,1481,3,status_raw_agc_mag,2
1725608,-151.834503,1266,0,51,128,1482,3,status_raw_agc_mag,2
1726868,-151.944534,1260,0,51,128,1481,3,status_raw_agc_mag,2
1728108,-152.054565,1256,0,51,128,1480,3,status_raw_agc_mag,2
1729361,-152.164597,1250,0,51,128,1481,3,status_raw_agc_mag,2
1730608,-152.274628,1243,0,51,128,1482,3,status_raw_agc_mag,2
1731869,-152.384659,1237,0,51,128,1481,3,status_raw_agc_mag,2
1733108,-152.49469,1232,0,51,128,1482,3,status_raw_agc_mag,2
1734379,-152.604721,1226,0,51,128,1481,3,status_raw_agc_mag,2
1735608,-152.714752,1221,0,51,128,1480,3,status_raw_agc_mag,2
1736869,-152.824783,1215,0,51,128,1483,3,status_raw_agc_mag,2
1738108,-152.934814,1209,0,51,128,1481,3,status_raw_agc_mag,2
1739368,-153.044846,1203,0,51,128,1483,3,status_raw_agc_mag,2
1740608,-153.154877,1196,0,51,128,1482,3,status_raw_agc_mag,2
1741869,-153.264908,1190,0,51,128,1482,3,status_raw_agc_mag,2
1743121,-153.374939,1186,0,51,128,1482,3,status_raw_agc_mag,2
1744361,-153.48497,1181,0,51,128,1482,3,status_raw_agc_mag,2
1745608,-153.595001,1175,0,51,128,1482,3,status_raw_agc_mag,2
1746868,-153.705032,1171,0,51,128,1482,3,status_raw_agc_mag,2
1748108,-153.815063,1166,0,51,128,1483,3,status_raw_agc_mag,2
1749361,-153.925095,1161,0,51,128,1482,3,status_raw_agc_mag,2
1750608,-154.035126,1155,0,51,128,1485,3,status_raw_agc_mag,2
1751869,-154.145157,1150,0,51,128,1483,3,status_raw_agc_mag,2
1753108,-154.255188,1145,0,51,128,1483,3,status_raw_agc_mag,2
1754361,-154.365219,1140,0,51,128,1484,3,status_raw_agc_mag,2
1755608,-154.47525,1136,0,51,128,1482,3,status_raw_agc_mag,2
1756862,-154.585281,1132,0,51,128,1482,3,status_raw_agc_mag,2
1758132,-154.695312,1127,0,51,128,1483,3,status_raw_agc_mag,2
1759368,-154.805344,1123,0,51,128,1482,3,status_raw_agc_mag,2
1760608,-154.915375,1118,0,51,128,1482,3,status_raw_agc_mag,2
1761868,-155.025406,1113,0,51,128,1482,3,status_raw_agc_mag,2
1763108,-155.135437,1109,0,51,128,1484,3,status_raw_agc_mag,2
1764361,-155.245468,1104,0,51,128,1483,3,status_raw_agc_mag,2
1765607,-155.355499,1099,0,51,128,1484,3,status_raw_agc_mag,2
1766868,-155.46553,1094,0,51,128,1484,3,status_raw_agc_mag,2
1768108,-155.575562,1089,0,51,128,1484,3,status_raw_agc_mag,2
1769361,-155.685593,1084,0,51,128,1483,3,status_raw_agc_mag,2
1770607,-155.795624,1079,0,51,128,1485,3,status_raw_agc_mag,2
1771868,-155.905655,1074,0,51,128,1484,3,status_raw_agc_mag,2
1773107,-156.015686,1068,0,51,128,1485,3,status_raw_agc_mag,2
1774361,-156.125717,1063,0,51,128,1484,3,status_raw_agc_mag,2
1775608,-156.235748,1057,0,51,128,1483,3,status_raw_agc_mag,2
1776867,-156.345779,1051,0,51,128,1483,3,status_raw_agc_mag,2
1778107,-156.455811,1046,0,51,128,1485,3,status_raw_agc_mag,2
1779361,-156.565842,1040,0,51,128,1484,3,status_raw_agc_mag,2
1780607,-156.675873,1034,0,51,128,1485,3,status_raw_agc_mag,2
1781867,-156.785904,1029,0,51,128,1483,3,status_raw_agc_mag,2
1783107,-156.895935,1023,0,51,128,1484,3,status_raw_agc_mag,2
1784379,-157.005966,1018,0,51,128,1485,3,status_raw_agc_mag,2
1785608,-157.115997,1011,0,51,128,1484,3,status_raw_agc_mag,2
1786869,-157.226028,1006,0,51,128,1484,3,status_raw_agc_mag,2
1788114,-157.33606,1000,0,51,128,1485,3,status_raw_agc_mag,2
1789385,-157.446091,995,0,51,128,1484,3,status_raw_agc_mag,2
1790608,-157.556122,990,0,51,128,1485,3,status_raw_agc_mag,2
1791869,-157.666153,985,0,51,128,1485,3,status_raw_agc_mag,2
1793132,-157.776184,980,0,51,128,1484,3,status_raw_agc_mag,2
1794361,-157.886215,975,0,51,128,1485,3,status_raw_agc_mag,2
1795614,-157.996246,970,0,51,128,1485,3,status_raw_agc_mag,2
1796869,-158.106277,966,0,51,128,1485,3,status_raw_agc_mag,2
1798114,-158.216309,961,0,51,128,1483,3,status_raw_agc_mag,2
1799361,-158.32634,957,0,51,128,1484,3,status_raw_agc_mag,2
1800608,-158.436371,952,0,51,128,1485,3,status_raw_agc_mag,2
1801868,-158.546402,947,0,51,128,1486,3,status_raw_agc_mag,2
1803108,-158.656433,943,0,51,128,1486,3,status_raw_agc_mag,2
1804361,-158.766464,939,0,51,128,1486,3,status_raw_agc_mag,2
1805608,-158.876495,935,0,51,128,1483,3,status_raw_agc_mag,2
1806869,-158.986526,931,0,51,128,1485,3,status_raw_agc_mag,2
1808108,-159.096558,926,0,51,128,1484,3,status_raw_agc_mag,2
1809361,-159.206589,922,0,51,128,1485,3,status_raw_agc_mag,2
1810608,-159.31662,917,0,51,128,1487,3,status_raw_agc_mag,2
1811869,-159.426651,911,0,51,128,1486,3,status_raw_agc_mag,2
1813108,-159.536682,906,0,51,128,1485,3,status_raw_agc_mag,2
1814361,-159.646713,901,0,51,128,1487,3,status_raw_agc_mag,2
1815608,-159.756744,895,0,51,128,1486,3,status_raw_agc_mag,2
1816869,-159.866776,890,0,51,128,1486,3,status_raw_agc_mag,2
1818108,-159.976807,884,0,51,128,1488,3,status_raw_agc_mag,2
1819361,-160.086838,879,0,51,128,1486,3,status_raw_agc_mag,2
1820608,-160.196869,873,0,51,128,1486,3,status_raw_agc_mag,2
1821863,-160.3069,867,0,51,128,1486,3,status_raw_agc_mag,2
1823108,-160.416931,861,0,51,128,1485,3,status_raw_agc_mag,2
1824361,-160.526962,854,0,51,128,1486,3,status_raw_agc_mag,2
1825608,-160.636993,849,0,51,128,1487,3,status_raw_agc_mag,2
1826869,-160.747025,842,0,51,128,1487,3,status_raw_agc_mag,2
1828108,-160.857056,836,0,51,128,1487,3,status_raw_agc_mag,2
1829361,-160.967087,831,0,51,128,1486,3,status_raw_agc_mag,2
1830608,-161.077118,826,0,51,128,1486,3,status_raw_agc_mag,2
1831868,-161.187149,821,0,51,128,1486,3,status_raw_agc_mag,2
1833108,-161.29718,815,0,51,128,1484,3,status_raw_agc_mag,2
1834361,-161.407211,811,0,51,128,1487,3,status_raw_agc_mag,2
1835607,-161.517242,805,0,51,128,1487,3,status_raw_agc_mag,2
1836868,-161.627274,800,0,51,128,1487,3,status_raw_agc_mag,2
1838108,-161.737305,797,0,51,128,1486,3,status_raw_agc_mag,2
1839361,-161.847336,792,0,51,128,1486,3,status_raw_agc_mag,2
1840607,-161.957367,788,0,51,128,1488,3,status_raw_agc_mag,2
1841868,-162.067398,784,0,51,128,1487,3,status_raw_agc_mag,2
1843108,-162.177429,780,0,51,128,1487,3,status_raw_agc_mag,2
1844361,-162.28746,776,0,51,128,1488,3,status_raw_agc_mag,2
1845608,-162.397491,772,0,51,128,1487,3,status_raw_agc_mag,2
1846868,-162.507523,768,0,51,128,1488,3,status_raw_agc_mag,2
1848107,-162.617554,763,0,51,128,1488,3,status_raw_agc_mag,2
1849361,-162.727585,758,0,51,128,1487,3,status_raw_agc_mag,2
1850607,-162.837616,754,0,51,128,1487,3,status_raw_agc_mag,2
1851862,-162.947647,750,0,51,128,1488,3,status_raw_agc_mag,2
1853107,-163.057678,744,0,51,128,1488,3,status_raw_agc_mag,2
1854361,-163.167709,740,0,51,128,1489,3,status_raw_agc_mag,2
1855613,-163.27774,734,0,51,128,1487,3,status_raw_agc_mag,2
1856862,-163.387772,729,0,51,128,1489,3,status_raw_agc_mag,2
1858114,-163.497803,723,0,51,128,1487,3,status_raw_agc_mag,2
1859361,-163.607834,717,0,51,128,1487,3,status_raw_agc_mag,2
1860608,-163.717865,710,0,51,128,1488,3,status_raw_agc_mag,2
1861862,-163.827896,704,0,51,128,1487,3,status_raw_agc_mag,2
1863108,-163.937927,699,0,51,128,1489,3,status_raw_agc_mag,2
1864361,-164.047958,693,0,51,128,1486,3,status_raw_agc_mag,2
1865608,-164.15799,686,0,51,128,1487,3,status_raw_agc_mag,2
1866888,-164.268021,680,0,51,128,1488,3,status_raw_agc_mag,2
1868108,-164.378052,674,0,51,128,1488,3,status_raw_agc_mag,2
1869368,-164.488083,668,0,51,128,1489,3,status_raw_agc_mag,2
1870621,-164.598114,662,0,51,128,1488,3,status_raw_agc_mag,2
1871862,-164.708145,657,0,51,128,1488,3,status_raw_agc_mag,2
1873108,-164.818176,651,0,51,128,1488,3,status_raw_agc_mag,2
1874361,-164.928207,647,0,51,128,1488,3,status_raw_agc_mag,2
1875611,-165.038239,642,0,51,128,1487,3,status_raw_agc_mag,2
1876869,-165.14827,638,0,51,128,1488,3,status_raw_agc_mag,2
1878108,-165.258301,634,0,51,128,1489,3,status_raw_agc_mag,2
1879361,-165.368332,629,0,51,128,1489,3,status_raw_agc_mag,2
1880608,-165.478363,625,0,51,128,1488,3,status_raw_agc_mag,2
1881869,-165.588394,620,0,51,128,1489,3,status_raw_agc_mag,2
1883115,-165.698425,616,0,51,128,1487,3,status_raw_agc_mag,2
1884361,-165.808456,611,0,51,128,1488,3,status_raw_agc_mag,2
1885608,-165.918488,607,0,51,128,1488,3,status_raw_agc_mag,2
1886869,-166.028519,604,0,51,128,1490,3,status_raw_agc_mag,2
1888115,-166.13855,600,0,51,128,1488,3,status_raw_agc_mag,2
1889361,-166.248581,596,0,51,128,1488,3,status_raw_agc_mag,2
1890608,-166.358612,592,0,51,128,1491,3,status_raw_agc_mag,2
1891868,-166.468643,587,0,51,128,1490,3,status_raw_agc_mag,2
1893114,-166.578674,583,0,51,128,1489,3,status_raw_agc_mag,2
1894361,-166.688705,578,0,51,128,1489,3,status_raw_agc_mag,2
1895608,-166.798737,573,0,51,128,1489,3,status_raw_agc_mag,2
1896869,-166.908768,566,0,51,128,1489,3,status_raw_agc_mag,2
1898108,-167.018799,560,0,51,128,1490,3,status_raw_agc_mag,2
1899361,-167.12883,554,0,51,128,1489,3,status_raw_agc_mag,2
1900608,-167.238861,549,0,51,128,1490,3,status_raw_agc_mag,2
1901862,-167.348892,542,0,51,128,1490,3,status_raw_agc_mag,2
1903108,-167.458923,536,0,51,128,1489,3,status_raw_agc_mag,2
1904361,-167.568954,530,0,51,128,1489,3,status_raw_agc_mag,2
1905607,-167.678986,524,0,51,128,1490,3,status_raw_agc_mag,2
1906862,-167.789017,517,0,51,128,1489,3,status_raw_agc_mag,2
1908108,-167.899048,511,0,51,128,1489,3,status_raw_agc_mag,2
1909368,-168.009079,505,0,51,128,1491,3,status_raw_agc_mag,2
1910620,-168.11911,500,0,51,128,1489,3,status_raw_agc_mag,2
1911868,-168.229141,494,0,51,128,1490,3,status_raw_agc_mag,2
1913108,-168.339172,489,0,51,128,1489,3,status_raw_agc_mag,2
1914361,-168.449203,484,0,51,128,1490,3,status_raw_agc_mag,2
1915607,-168.559235,479,0,51,128,1489,3,status_raw_agc_mag,2
1916868,-168.669266,475,0,51,128,1490,3,status_raw_agc_mag,2
1918108,-168.779297,470,0,51,128,1489,3,status_raw_agc_mag,2
