t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1731495,-152.384659,2858,0,255,255,65535,0,raw_only,2
1732754,-152.49469,2863,0,255,255,65535,0,raw_only,2
1733999,-152.604721,2869,0,255,255,65535,0,raw_only,2
1735246,-152.714752,2875,0,255,255,65535,0,raw_only,2
1736496,-152.824783,2881,0,255,255,65535,0,raw_only,2
1737753,-152.934814,2886,0,255,255,65535,0,raw_only,2
1738999,-153.044846,2892,0,255,255,65535,0,raw_only,2
1740246,-153.154877,2047,0,255,255,65535,0,raw_only,2
1741496,-153.264908,2904,0,255,255,65535,0,raw_only,2
1742754,-153.374939,2048,0,255,255,65535,0,raw_only,2
1743999,-153.48497,1181,0,255,255,65535,0,raw_only,2
1745245,-153.595001,2047,0,255,255,65535,0,raw_only,2
1746495,-153.705032,1171,0,255,255,65535,0,raw_only,2
1747754,-153.815063,2930,0,255,255,65535,0,raw_only,2
1749007,-153.925095,2934,0,255,255,65535,0,raw_only,2
1750246,-154.035126,2939,0,255,255,65535,0,raw_only,2
1751495,-154.145157,2944,0,255,255,65535,0,raw_only,2
1752753,-154.255188,2950,0,255,255,65535,0,raw_only,2
1753999,-154.365219,2954,0,255,255,65535,0,raw_only,2
1755245,-154.47525,2960,0,255,255,65535,0,raw_only,2
1756496,-154.585281,2963,0,255,255,65535,0,raw_only,2
1757754,-154.695312,2968,0,255,255,65535,0,raw_only,2
1758998,-154.805344,2973,0,255,255,65535,0,raw_only,2
1760245,-154.915375,2048,0,255,255,65535,0,raw_only,2
1761495,-155.025406,2982,0,255,255,65535,0,raw_only,2
1762753,-155.135437,2048,0,255,255,65535,0,raw_only,2
1763998,-155.245468,1105,0,255,255,65535,0,raw_only,2
1765251,-155.355499,2048,0,255,255,65535,0,raw_only,2
1766495,-155.46553,1094,0,255,255,65535,0,raw_only,2
1767753,-155.575562,2048,0,255,255,65535,0,raw_only,2
1768998,-155.685593,3011,0,255,255,65535,0,raw_only,2
1770245,-155.795624,3016,0,255,255,65535,0,raw_only,2
1771495,-155.905655,3022,0,255,255,65535,0,raw_only,2
1772753,-156.015686,3027,0,255,255,65535,0,raw_only,2
1773998,-156.125717,3032,0,255,255,65535,0,raw_only,2
1775245,-156.235748,3038,0,255,255,65535,0,raw_only,2
1776495,-156.345779,3044,0,255,255,65535,0,raw_only,2
1777748,-156.455811,2047,0,255,255,65535,0,raw_only,2
1778998,-156.565842,3055,0,255,255,65535,0,raw_only,2
1780244,-156.675873,2048,0,255,255,65535,0,raw_only,2
1781494,-156.785904,2047,0,255,255,65535,0,raw_only,2
1782753,-156.895935,2048,0,255,255,65535,0,raw_only,2
1784004,-157.005966,1017,0,255,255,65535,0,raw_only,2
1785246,-157.115997,1012,0,255,255,65535,0,raw_only,2
1786496,-157.226028,0,0,255,255,65535,0,raw_only,2
1787754,-157.33606,1000,0,255,255,65535,0,raw_only,2
1788999,-157.446091,3100,0,255,255,65535,0,raw_only,2
1790246,-157.556122,3106,0,255,255,65535,0,raw_only,2
1791496,-157.666153,3110,0,255,255,65535,0,raw_only,2
1792754,-157.776184,3115,0,255,255,65535,0,raw_only,2
1793999,-157.886215,3120,0,255,255,65535,0,raw_only,2
1795245,-157.996246,3125,0,255,255,65535,0,raw_only,2
1796495,-158.106277,3129,0,255,255,65535,0,raw_only,2
1797754,-158.216309,3134,0,255,255,65535,0,raw_only,2
1798999,-158.32634,3138,0,255,255,65535,0,raw_only,2
1800246,-158.436371,3144,0,255,255,65535,0,raw_only,2
1801496,-158.546402,4095,0,255,255,65535,0,raw_only,2
1802754,-158.656433,3152,0,255,255,65535,0,raw_only,2
1803999,-158.766464,940,0,255,255,65535,0,raw_only,2
1805245,-158.876495,4095,0,255,255,65535,0,raw_only,2
1806496,-158.986526,931,0,255,255,65535,0,raw_only,2
1807753,-159.096558,926,0,255,255,65535,0,raw_only,2
1808999,-159.206589,3174,0,255,255,65535,0,raw_only,2
1810246,-159.31662,3178,0,255,255,65535,0,raw_only,2
1811496,-159.426651,0,0,255,255,65535,0,raw_only,2
1812754,-159.536682,3189,0,255,255,65535,0,raw_only,2
1813999,-159.646713,3195,0,255,255,65535,0,raw_only,2
1815252,-159.756744,3201,0,255,255,65535,0,raw_only,2
1816496,-159.866776,3206,0,255,255,65535,0,raw_only,2
1817754,-159.976807,3211,0,255,255,65535,0,raw_only,2
1818999,-160.086838,3216,0,255,255,65535,0,raw_only,2
1820246,-160.196869,4095,0,255,255,65535,0,raw_only,2
1821502,-160.3069,868,0,255,255,65535,0,raw_only,2
1822754,-160.416931,0,0,255,255,65535,0,raw_only,2
1823999,-160.526962,855,0,255,255,65535,0,raw_only,2
1825245,-160.636993,0,0,255,255,65535,0,raw_only,2
1826502,-160.747025,0,0,255,255,65535,0,raw_only,2
1827753,-160.857056,4095,0,255,255,65535,0,raw_only,2
1828999,-160.967087,3264,0,255,255,65535,0,raw_only,2
1830245,-161.077118,3269,0,255,255,65535,0,raw_only,2
1831495,-161.187149,3274,0,255,255,65535,0,raw_only,2
1832753,-161.29718,3279,0,255,255,65535,0,raw_only,2
1833998,-161.407211,3285,0,255,255,65535,0,raw_only,2
1835245,-161.517242,3290,0,255,255,65535,0,raw_only,2
1836495,-161.627274,3294,0,255,255,65535,0,raw_only,2
1837753,-161.737305,3299,0,255,255,65535,0,raw_only,2
1838998,-161.847336,3303,0,255,255,65535,0,raw_only,2
1840245,-161.957367,3307,0,255,255,65535,0,raw_only,2
1841495,-162.067398,784,0,255,255,65535,0,raw_only,2
1842753,-162.177429,4095,0,255,255,65535,0,raw_only,2
1844006,-162.28746,777,0,255,255,65535,0,raw_only,2
1845245,-162.397491,772,0,255,255,65535,0,raw_only,2
1846495,-162.507523,767,0,255,255,65535,0,raw_only,2
1847748,-162.617554,763,0,255,255,65535,0,raw_only,2
1848998,-162.727585,3337,0,255,255,65535,0,raw_only,2
1850251,-162.837616,3341,0,255,255,65535,0,raw_only,2
1851495,-162.947647,0,0,255,255,65535,0,raw_only,2
1852748,-163.057678,3350,0,255,255,65535,0,raw_only,2
1853998,-163.167709,3356,0,255,255,65535,0,raw_only,2
1855244,-163.27774,3361,0,255,255,65535,0,raw_only,2
1856502,-163.387772,3366,0,255,255,65535,0,raw_only,2
1857754,-163.497803,3372,0,255,255,65535,0,raw_only,2
1858999,-163.607834,4095,0,255,255,65535,0,raw_only,2
1860246,-163.717865,3384,0,255,255,65535,0,raw_only,2
1861496,-163.827896,704,0,255,255,65535,0,raw_only,2
1862754,-163.937927,0,0,255,255,65535,0,raw_only,2
1864000,-164.047958,3404,0,255,255,65535,0,raw_only,2
1865246,-164.15799,686,0,255,255,65535,0,raw_only,2
1866502,-164.268021,0,0,255,255,65535,0,raw_only,2
1867754,-164.378052,3421,0,255,255,65535,0,raw_only,2
1868999,-164.488083,4095,0,255,255,65535,0,raw_only,2
1870246,-164.598114,3433,0,255,255,65535,0,raw_only,2
1871496,-164.708145,4095,0,255,255,65535,0,raw_only,2
1872754,-164.818176,3443,0,255,255,65535,0,raw_only,2
1874007,-164.928207,3448,0,255,255,65535,0,raw_only,2
1875246,-165.038239,3453,0,255,255,65535,0,raw_only,2
1876496,-165.14827,3457,0,255,255,65535,0,raw_only,2
1877754,-165.258301,3461,0,255,255,65535,0,raw_only,2
1878999,-165.368332,4095,0,255,255,65535,0,raw_only,2
1880246,-165.478363,3470,0,255,255,65535,0,raw_only,2
1881496,-165.588394,620,0,255,255,65535,0,raw_only,2
1882760,-165.698425,0,0,255,255,65535,0,raw_only,2
1883999,-165.808456,612,0,255,255,65535,0,raw_only,2
1885245,-165.918488,607,0,255,255,65535,0,raw_only,2
1886496,-166.028519,603,0,255,255,65535,0,raw_only,2
1887754,-166.13855,4095,0,255,255,65535,0,raw_only,2
1888999,-166.248581,4095,0,255,255,65535,0,raw_only,2
1890245,-166.358612,0,0,255,255,65535,0,raw_only,2
1891495,-166.468643,3508,0,255,255,65535,0,raw_only,2
1892754,-166.578674,3513,0,255,255,65535,0,raw_only,2
1893999,-166.688705,3518,0,255,255,65535,0,raw_only,2
1895246,-166.798737,3523,0,255,255,65535,0,raw_only,2
1896496,-166.908768,3529,0,255,255,65535,0,raw_only,2
1897760,-167.018799,3534,0,255,255,65535,0,raw_only,2
1898999,-167.12883,0,0,255,255,65535,0,raw_only,2
1900245,-167.238861,3547,0,255,255,65535,0,raw_only,2
1901495,-167.348892,542,0,255,255,65535,0,raw_only,2
1902753,-167.458923,0,0,255,255,65535,0,raw_only,2
1903998,-167.568954,0,0,255,255,65535,0,raw_only,2
1905245,-167.678986,524,0,255,255,65535,0,raw_only,2
1906495,-167.789017,0,0,255,255,65535,0,raw_only,2
1907753,-167.899048,3584,0,255,255,65535,0,raw_only,2
1908998,-168.009079,0,0,255,255,65535,0,raw_only,2
1910245,-168.11911,3596,0,255,255,65535,0,raw_only,2
1911495,-168.229141,3601,0,255,255,65535,0,raw_only,2
1912759,-168.339172,3607,0,255,255,65535,0,raw_only,2
1913998,-168.449203,3610,0,255,255,65535,0,raw_only,2
1915245,-168.559235,3616,0,255,255,65535,0,raw_only,2
1916495,-168.669266,3620,0,255,255,65535,0,raw_only,2
1917753,-168.779297,3626,0,255,255,65535,0,raw_only,2
1918998,-168.889328,465,0,255,255,65535,0,raw_only,2
1920244,-168.999359,3634,0,255,255,65535,0,raw_only,2
1921495,-169.10939,4095,0,255,255,65535,0,raw_only,2
1922748,-169.219421,453,0,255,255,65535,0,raw_only,2
1923998,-169.329453,449,0,255,255,65535,0,raw_only,2
1925244,-169.439484,445,0,255,255,65535,0,raw_only,2
1926494,-169.549515,440,0,255,255,65535,0,raw_only,2
1927754,-169.659546,3659,0,255,255,65535,0,raw_only,2
1928999,-169.769577,432,0,255,255,65535,0,raw_only,2
1930246,-169.879608,3667,0,255,255,65535,0,raw_only,2
1931496,-169.989639,3672,0,255,255,65535,0,raw_only,2
1932754,-170.09967,0,0,255,255,65535,0,raw_only,2
1933999,-170.209702,3683,0,255,255,65535,0,raw_only,2
1935246,-170.319733,3688,0,255,255,65535,0,raw_only,2
1936496,-170.429764,3693,0,255,255,65535,0,raw_only,2
1937754,-170.539795,3699,0,255,255,65535,0,raw_only,2
1938999,-170.649826,390,0,255,255,65535,0,raw_only,2
1940245,-170.759857,3710,0,255,255,65535,0,raw_only,2
1941496,-170.869888,3716,0,255,255,65535,0,raw_only,2
1942754,-170.979919,373,0,255,255,65535,0,raw_only,2
1943999,-171.089951,367,0,255,255,65535,0,raw_only,2
1945245,-171.199982,361,0,255,255,65535,0,raw_only,2
1946496,-171.310013,355,0,255,255,65535,0,raw_only,2
1947754,-171.420044,3746,0,255,255,65535,0,raw_only,2
1948999,-171.530075,0,0,255,255,65535,0,raw_only,2
1950246,-171.640106,3757,0,255,255,65535,0,raw_only,2
1951502,-171.750137,3763,0,255,255,65535,0,raw_only,2
1952754,-171.860168,3769,0,255,255,65535,0,raw_only,2
1953999,-171.9702,3774,0,255,255,65535,0,raw_only,2
1955246,-172.080231,3780,0,255,255,65535,0,raw_only,2
1956496,-172.190262,3783,0,255,255,65535,0,raw_only,2
1957754,-172.300293,3788,0,255,255,65535,0,raw_only,2
1959005,-172.410324,0,0,255,255,65535,0,raw_only,2
1960246,-172.520355,3797,0,255,255,65535,0,raw_only,2
1961496,-172.630386,0,0,255,255,65535,0,raw_only,2
1962754,-172.740417,290,0,255,255,65535,0,raw_only,2
1963999,-172.850449,285,0,255,255,65535,0,raw_only,2
1965245,-172.96048,280,0,255,255,65535,0,raw_only,2
1966496,-173.070511,275,0,255,255,65535,0,raw_only,2
1967754,-173.180542,0,0,255,255,65535,0,raw_only,2
1968999,-173.290573,266,0,255,255,65535,0,raw_only,2
1970245,-173.400604,3834,0,255,255,65535,0,raw_only,2
1971496,-173.510635,3837,0,255,255,65535,0,raw_only,2
1972766,-173.620667,3842,0,255,255,65535,0,raw_only,2
1973998,-173.730698,3847,0,255,255,65535,0,raw_only,2
1975245,-173.840729,3851,0,255,255,65535,0,raw_only,2
1976495,-173.95076,3857,0,255,255,65535,0,raw_only,2
1977753,-174.060791,3862,0,255,255,65535,0,raw_only,2
1978998,-174.170822,3868,0,255,255,65535,0,raw_only,2
1980245,-174.280853,0,0,255,255,65535,0,raw_only,2
1981495,-174.390884,3880,0,255,255,65535,0,raw_only,2
1982753,-174.500916,210,0,255,255,65535,0,raw_only,2
1983998,-174.610947,205,0,255,255,65535,0,raw_only,2
1985245,-174.720978,199,0,255,255,65535,0,raw_only,2
1986495,-174.831009,193,0,255,255,65535,0,raw_only,2
1987759,-174.94104,3908,0,255,255,65535,0,raw_only,2
1989006,-175.051071,0,0,255,255,65535,0,raw_only,2
1990244,-175.161102,4095,0,255,255,65535,0,raw_only,2
1991495,-175.271133,3926,0,255,255,65535,0,raw_only,2
1992748,-175.381165,0,0,255,255,65535,0,raw_only,2
1993998,-175.491196,3936,0,255,255,65535,0,raw_only,2
1995245,-175.601227,3941,0,255,255,65535,0,raw_only,2
1996501,-175.711258,0,0,255,255,65535,0,raw_only,2
1997748,-175.821289,3951,0,255,255,65535,0,raw_only,2
1998999,-175.93132,0,0,255,255,65535,0,raw_only,2
