t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1726520,-151.944534,310,0,51,255,65535,1,status_raw,2
1727777,-152.054565,315,0,51,255,65535,1,status_raw,2
1729028,-152.164597,321,0,51,255,65535,1,status_raw,2
1730273,-152.274628,327,0,51,255,65535,1,status_raw,2
1731520,-152.384659,332,0,51,255,65535,1,status_raw,2
1732770,-152.49469,337,0,51,255,65535,1,status_raw,2
1734029,-152.604721,342,0,51,255,65535,1,status_raw,2
1735273,-152.714752,347,0,51,255,65535,1,status_raw,2
1736520,-152.824783,351,0,51,255,65535,1,status_raw,2
1737770,-152.934814,355,0,51,255,65535,1,status_raw,2
1739028,-153.044846,361,0,51,255,65535,1,status_raw,2
1740273,-153.154877,365,0,51,255,65535,1,status_raw,2
1741520,-153.264908,370,0,51,255,65535,1,status_raw,2
1742770,-153.374939,376,0,51,255,65535,1,status_raw,2
1744029,-153.48497,382,0,51,255,65535,1,status_raw,2
1745273,-153.595001,387,0,51,255,65535,1,status_raw,2
1746520,-153.705032,391,0,51,255,65535,1,status_raw,2
1747776,-153.815063,395,0,51,255,65535,1,status_raw,2
1749028,-153.925095,399,0,51,255,65535,1,status_raw,2
1750273,-154.035126,405,0,51,255,65535,1,status_raw,2
1751520,-154.145157,410,0,51,255,65535,1,status_raw,2
1752770,-154.255188,416,0,51,255,65535,1,status_raw,2
1754029,-154.365219,421,0,51,255,65535,1,status_raw,2
1755273,-154.47525,426,0,51,255,65535,1,status_raw,2
1756520,-154.585281,431,0,51,255,65535,1,status_raw,2
1757776,-154.695312,437,0,51,255,65535,1,status_raw,2
1759027,-154.805344,443,0,51,255,65535,1,status_raw,2
1760273,-154.915375,448,0,51,255,65535,1,status_raw,2
1761520,-155.025406,453,0,51,255,65535,1,status_raw,2
1762770,-155.135437,458,0,51,255,65535,1,status_raw,2
1764028,-155.245468,464,0,51,255,65535,1,status_raw,2
1765273,-155.355499,470,0,51,255,65535,1,status_raw,2
1766519,-155.46553,476,0,51,255,65535,1,status_raw,2
1767769,-155.575562,482,0,51,255,65535,1,status_raw,2
1769027,-155.685593,487,0,51,255,65535,1,status_raw,2
1770273,-155.795624,492,0,51,255,65535,1,status_raw,2
1771526,-155.905655,498,0,51,255,65535,1,status_raw,2
1772769,-156.015686,503,0,51,255,65535,1,status_raw,2
1774027,-156.125717,508,0,51,255,65535,1,status_raw,2
1775273,-156.235748,513,0,51,255,65535,1,status_raw,2
1776519,-156.345779,518,0,51,255,65535,1,status_raw,2
1777769,-156.455811,523,0,51,255,65535,1,status_raw,2
1779027,-156.565842,529,0,51,255,65535,1,status_raw,2
1780272,-156.675873,534,0,51,255,65535,1,status_raw,2
1781519,-156.785904,538,0,51,255,65535,1,status_raw,2
1782775,-156.895935,542,0,51,255,65535,1,status_raw,2
1784028,-157.005966,547,0,51,255,65535,1,status_raw,2
1785273,-157.115997,552,0,51,255,65535,1,status_raw,2
1786520,-157.226028,556,0,51,255,65535,1,status_raw,2
1787770,-157.33606,562,0,51,255,65535,1,status_raw,2
1789029,-157.446091,567,0,51,255,65535,1,status_raw,2
1790273,-157.556122,573,0,51,255,65535,1,status_raw,2
1791520,-157.666153,577,0,51,255,65535,1,status_raw,2
1792770,-157.776184,582,0,51,255,65535,1,status_raw,2
1794028,-157.886215,587,0,51,255,65535,1,status_raw,2
1795273,-157.996246,592,0,51,255,65535,1,status_raw,2
1796520,-158.106277,596,0,51,255,65535,1,status_raw,2
1797770,-158.216309,602,0,51,255,65535,1,status_raw,2
1799028,-158.32634,608,0,51,255,65535,1,status_raw,2
1800279,-158.436371,613,0,51,255,65535,1,status_raw,2
1801520,-158.546402,619,0,51,255,65535,1,status_raw,2
1802770,-158.656433,624,0,51,255,65535,1,status_raw,2
1804029,-158.766464,630,0,51,255,65535,1,status_raw,2
1805273,-158.876495,636,0,51,255,65535,1,status_raw,2
1806520,-158.986526,641,0,51,255,65535,1,status_raw,2
1807770,-159.096558,645,0,51,255,65535,1,status_raw,2
1809028,-159.206589,651,0,51,255,65535,1,status_raw,2
1810273,-159.31662,656,0,51,255,65535,1,status_raw,2
1811520,-159.426651,662,0,51,255,65535,1,status_raw,2
1812770,-159.536682,668,0,51,255,65535,1,status_raw,2
1814028,-159.646713,673,0,51,255,65535,1,status_raw,2
1815273,-159.756744,679,0,51,255,65535,1,status_raw,2
1816520,-159.866776,684,0,51,255,65535,1,status_raw,2
1817770,-159.976807,689,0,51,255,65535,1,status_raw,2
1819029,-160.086838,693,0,51,255,65535,1,status_raw,2
1820273,-160.196869,698,0,51,255,65535,1,status_raw,2
1821520,-160.3069,702,0,51,255,65535,1,status_raw,2
1822770,-160.416931,707,0,51,255,65535,1,status_raw,2
1824028,-160.526962,712,0,51,255,65535,1,status_raw,2
1825279,-160.636993,718,0,51,255,65535,1,status_raw,2
1826520,-160.747025,723,0,51,255,65535,1,status_raw,2
1827770,-160.857056,729,0,51,255,65535,1,status_raw,2
1829029,-160.967087,735,0,51,255,65535,1,status_raw,2
1830273,-161.077118,739,0,51,255,65535,1,status_raw,2
1831520,-161.187149,744,0,51,255,65535,1,status_raw,2
1832770,-161.29718,748,0,51,255,65535,1,status_raw,2
1834028,-161.407211,754,0,51,255,65535,1,status_raw,2
1835273,-161.517242,759,0,51,255,65535,1,status_raw,2
1836519,-161.627274,765,0,51,255,65535,1,status_raw,2
1837769,-161.737305,770,0,51,255,65535,1,status_raw,2
1839028,-161.847336,776,0,51,255,65535,1,status_raw,2
1840273,-161.957367,781,0,51,255,65535,1,status_raw,2
1841519,-162.067398,787,0,51,255,65535,1,status_raw,2
1842769,-162.177429,791,0,51,255,65535,1,status_raw,2
1844027,-162.28746,797,0,51,255,65535,1,status_raw,2
1845273,-162.397491,802,0,51,255,65535,1,status_raw,2
1846520,-162.507523,806,0,51,255,65535,1,status_raw,2
1847769,-162.617554,813,0,51,255,65535,1,status_raw,2
1849027,-162.727585,819,0,51,255,65535,1,status_raw,2
1850273,-162.837616,824,0,51,255,65535,1,status_raw,2
1851519,-162.947647,829,0,51,255,65535,1,status_raw,2
1852769,-163.057678,834,0,51,255,65535,1,status_raw,2
1854027,-163.167709,840,0,51,255,65535,1,status_raw,2
1855278,-163.27774,845,0,51,255,65535,1,status_raw,2
1856520,-163.387772,849,0,51,255,65535,1,status_raw,2
1857770,-163.497803,854,0,51,255,65535,1,status_raw,2
1859028,-163.607834,860,0,51,255,65535,1,status_raw,2
1860273,-163.717865,865,0,51,255,65535,1,status_raw,2
1861520,-163.827896,870,0,51,255,65535,1,status_raw,2
1862770,-163.937927,875,0,51,255,65535,1,status_raw,2
1864029,-164.047958,880,0,51,255,65535,1,status_raw,2
1865273,-164.15799,886,0,51,255,65535,1,status_raw,2
1866526,-164.268021,890,0,51,255,65535,1,status_raw,2
1867770,-164.378052,894,0,51,255,65535,1,status_raw,2
1869029,-164.488083,900,0,51,255,65535,1,status_raw,2
1870273,-164.598114,905,0,51,255,65535,1,status_raw,2
1871520,-164.708145,911,0,51,255,65535,1,status_raw,2
1872770,-164.818176,916,0,51,255,65535,1,status_raw,2
1874028,-164.928207,922,0,51,255,65535,1,status_raw,2
1875273,-165.038239,927,0,51,255,65535,1,status_raw,2
1876520,-165.14827,932,0,51,255,65535,1,status_raw,2
1877770,-165.258301,937,0,51,255,65535,1,status_raw,2
1879029,-165.368332,942,0,51,255,65535,1,status_raw,2
1880273,-165.478363,947,0,51,255,65535,1,status_raw,2
1881520,-165.588394,951,0,51,255,65535,1,status_raw,2
1882776,-165.698425,957,0,51,255,65535,1,status_raw,2
1884029,-165.808456,962,0,51,255,65535,1,status_raw,2
1885273,-165.918488,968,0,51,255,65535,1,status_raw,2
1886520,-166.028519,974,0,51,255,65535,1,status_raw,2
1887770,-166.13855,979,0,51,255,65535,1,status_raw,2
1889035,-166.248581,984,0,51,255,65535,1,status_raw,2
1890280,-166.358612,989,0,51,255,65535,1,status_raw,2
1891520,-166.468643,993,0,51,255,65535,1,status_raw,2
1892770,-166.578674,998,0,51,255,65535,1,status_raw,2
1894028,-166.688705,1003,0,51,255,65535,1,status_raw,2
1895273,-166.798737,1009,0,51,255,65535,1,status_raw,2
1896520,-166.908768,1015,0,51,255,65535,1,status_raw,2
1897770,-167.018799,1021,0,51,255,65535,1,status_raw,2
1899035,-167.12883,1026,0,51,255,65535,1,status_raw,2
1900273,-167.238861,1032,0,51,255,65535,1,status_raw,2
1901520,-167.348892,1037,0,51,255,65535,1,status_raw,2
1902770,-167.458923,1041,0,51,255,65535,1,status_raw,2
1904028,-167.568954,1046,0,51,255,65535,1,status_raw,2
1905273,-167.678986,1052,0,51,255,65535,1,status_raw,2
1906520,-167.789017,1057,0,51,255,65535,1,status_raw,2
1907769,-167.899048,1062,0,51,255,65535,1,status_raw,2
1909028,-168.009079,1068,0,51,255,65535,1,status_raw,2
1910273,-168.11911,1074,0,51,255,65535,1,status_raw,2
1911519,-168.229141,1080,0,51,255,65535,1,status_raw,2
1912770,-168.339172,1085,0,51,255,65535,1,status_raw,2
1914027,-168.449203,1089,0,51,255,65535,1,status_raw,2
1915273,-168.559235,1093,0,51,255,65535,1,status_raw,2
1916520,-168.669266,1098,0,51,255,65535,1,status_raw,2
1917770,-168.779297,1103,0,51,255,65535,1,status_raw,2
1919034,-168.889328,1108,0,51,255,65535,1,status_raw,2
1920280,-168.999359,1114,0,51,255,65535,1,status_raw,2
1921519,-169.10939,1119,0,51,255,65535,1,status_raw,2
1922769,-169.219421,1124,0,51,255,65535,1,status_raw,2
1924027,-169.329453,1129,0,51,255,65535,1,status_raw,2
1925272,-169.439484,1135,0,51,255,65535,1,status_raw,2
1926519,-169.549515,1139,0,51,255,65535,1,status_raw,2
1927770,-169.659546,1144,0,51,255,65535,1,status_raw,2
1929035,-169.769577,1149,0,51,255,65535,1,status_raw,2
1930273,-169.879608,1155,0,51,255,65535,1,status_raw,2
1931526,-169.989639,1159,0,51,255,65535,1,status_raw,2
1932776,-170.09967,1166,0,51,255,65535,1,status_raw,2
1934029,-170.209702,1171,0,51,255,65535,1,status_raw,2
1935273,-170.319733,1176,0,51,255,65535,1,status_raw,2
1936520,-170.429764,1181,0,51,255,65535,1,status_raw,2
1937776,-170.539795,1187,0,51,255,65535,1,status_raw,2
1939028,-170.649826,1191,0,51,255,65535,1,status_raw,2
1940273,-170.759857,1197,0,51,255,65535,1,status_raw,2
1941520,-170.869888,1202,0,51,255,65535,1,status_raw,2
1942770,-170.979919,1208,0,51,255,65535,1,status_raw,2
1944028,-171.089951,1213,0,51,255,65535,1,status_raw,2
1945273,-171.199982,1218,0,51,255,65535,1,status_raw,2
1946520,-171.310013,1224,0,51,255,65535,1,status_raw,2
1947770,-171.420044,1229,0,51,255,65535,1,status_raw,2
1949028,-171.530075,1234,0,51,255,65535,1,status_raw,2
1950279,-171.640106,1238,0,51,255,65535,1,status_raw,2
1951520,-171.750137,1243,0,51,255,65535,1,status_raw,2
1952770,-171.860168,1249,0,51,255,65535,1,status_raw,2
1954029,-171.9702,1254,0,51,255,65535,1,status_raw,2
1955273,-172.080231,1260,0,51,255,65535,1,status_raw,2
1956520,-172.190262,1265,0,51,255,65535,1,status_raw,2
1957770,-172.300293,1271,0,51,255,65535,1,status_raw,2
1959028,-172.410324,1275,0,51,255,65535,1,status_raw,2
1960273,-172.520355,1280,0,51,255,65535,1,status_raw,2
1961520,-172.630386,1285,0,51,255,65535,1,status_raw,2
1962770,-172.740417,1290,0,51,255,65535,1,status_raw,2
1964028,-172.850449,1295,0,51,255,65535,1,status_raw,2
1965273,-172.96048,1300,0,51,255,65535,1,status_raw,2
1966526,-173.070511,1306,0,51,255,65535,1,status_raw,2
1967770,-173.180542,1311,0,51,255,65535,1,status_raw,2
1969035,-173.290573,1317,0,51,255,65535,1,status_raw,2
1970273,-173.400604,1323,0,51,255,65535,1,status_raw,2
1971520,-173.510635,1328,0,51,255,65535,1,status_raw,2
1972769,-173.620667,1333,0,51,255,65535,1,status_raw,2
1974034,-173.730698,1338,0,51,255,65535,1,status_raw,2
1975273,-173.840729,1343,0,51,255,65535,1,status_raw,2
1976520,-173.95076,1348,0,51,255,65535,1,status_raw,2
1977770,-174.060791,1354,0,51,255,65535,1,status_raw,2
1979027,-174.170822,1360,0,51,255,65535,1,status_raw,2
1980273,-174.280853,1366,0,51,255,65535,1,status_raw,2
1981520,-174.390884,1371,0,51,255,65535,1,status_raw,2
1982770,-174.500916,1377,0,51,255,65535,1,status_raw,2
1984028,-174.610947,1381,0,51,255,65535,1,status_raw,2
1985273,-174.720978,1386,0,51,255,65535,1,status_raw,2
1986520,-174.831009,1390,0,51,255,65535,1,status_raw,2
1987770,-174.94104,1395,0,51,255,65535,1,status_raw,2
1989028,-175.051071,1400,0,51,255,65535,1,status_raw,2
1990273,-175.161102,1404,0,51,255,65535,1,status_raw,2
1991525,-175.271133,1410,0,51,255,65535,1,status_raw,2
1992775,-175.381165,1415,0,51,255,65535,1,status_raw,2
1994027,-175.491196,1420,0,51,255,65535,1,status_raw,2
1995272,-175.601227,1425,0,51,255,65535,1,status_raw,2
1996519,-175.711258,1430,0,51,255,65535,1,status_raw,2
1997769,-175.821289,1435,0,51,255,65535,1,status_raw,2
1999035,-175.93132,1440,0,51,255,65535,1,status_raw,2
