t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1450613,-127.627678,3854,0,51,128,1477,3,status_raw_agc_mag,2
1451875,-127.737701,3850,0,51,128,1477,3,status_raw_agc_mag,2
1453116,-127.847725,3847,0,51,128,1478,3,status_raw_agc_mag,2
1454363,-127.957748,3842,0,51,128,1478,3,status_raw_agc_mag,2
1455625,-128.06778,3837,0,51,128,1476,3,status_raw_agc_mag,2
1456881,-128.177811,3832,0,51,128,1478,3,status_raw_agc_mag,2
1458122,-128.287842,3828,0,51,128,1475,3,status_raw_agc_mag,2
1459357,-128.397873,3823,0,51,128,1477,3,status_raw_agc_mag,2
1460625,-128.507904,3819,0,51,128,1475,3,status_raw_agc_mag,2
1461875,-128.617935,3814,0,51,128,1475,3,status_raw_agc_mag,2
1463115,-128.727966,3808,0,51,128,1475,3,status_raw_agc_mag,2
1464364,-128.837997,3803,0,51,128,1475,3,status_raw_agc_mag,2
1465625,-128.948029,3797,0,51,128,1476,3,status_raw_agc_mag,2
1466875,-129.05806,3791,0,51,128,1477,3,status_raw_agc_mag,2
1468115,-129.168091,3784,0,51,128,1476,3,status_raw_agc_mag,2
1469357,-129.278122,3778,0,51,128,1475,3,status_raw_agc_mag,2
1470613,-129.388153,3772,0,51,128,1475,3,status_raw_agc_mag,2
1471875,-129.498184,3766,0,51,128,1476,3,status_raw_agc_mag,2
1473115,-129.608215,3761,0,51,128,1475,3,status_raw_agc_mag,2
1474357,-129.718246,3754,0,51,128,1475,3,status_raw_agc_mag,2
1475606,-129.828278,3748,0,51,128,1475,3,status_raw_agc_mag,2
1476875,-129.938309,3742,0,51,128,1474,3,status_raw_agc_mag,2
1478115,-130.04834,3736,0,51,128,1475,3,status_raw_agc_mag,2
1479363,-130.158371,3730,0,51,128,1475,3,status_raw_agc_mag,2
1480625,-130.268402,3726,0,51,128,1475,3,status_raw_agc_mag,2
1481881,-130.378433,3721,0,51,128,1474,3,status_raw_agc_mag,2
1483115,-130.488464,3717,0,51,128,1475,3,status_raw_agc_mag,2
1484357,-130.598495,3712,0,51,128,1475,3,status_raw_agc_mag,2
1485625,-130.708527,3707,0,51,128,1476,3,status_raw_agc_mag,2
1486875,-130.818558,3703,0,51,128,1476,3,status_raw_agc_mag,2
1488115,-130.928589,3698,0,51,128,1475,3,status_raw_agc_mag,2
1489357,-131.03862,3694,0,51,128,1475,3,status_raw_agc_mag,2
1490606,-131.148651,3689,0,51,128,1474,3,status_raw_agc_mag,2
1491880,-131.258682,3685,0,51,128,1475,3,status_raw_agc_mag,2
1493115,-131.368713,3681,0,51,128,1475,3,status_raw_agc_mag,2
1494362,-131.478745,3678,0,51,128,1474,3,status_raw_agc_mag,2
1495630,-131.588776,3673,0,51,128,1475,3,status_raw_agc_mag,2
1496874,-131.698807,3670,0,51,128,1475,3,status_raw_agc_mag,2
1498126,-131.808838,3665,0,51,128,1476,3,status_raw_agc_mag,2
1499356,-131.918869,3660,0,51,128,1473,3,status_raw_agc_mag,2
1500613,-132.0289,3655,0,51,128,1473,3,status_raw_agc_mag,2
1501863,-132.138931,3650,0,51,128,1473,3,status_raw_agc_mag,2
1503116,-132.248962,3644,0,51,128,1474,3,status_raw_agc_mag,2
1504357,-132.358994,3638,0,51,128,1473,3,status_raw_agc_mag,2
1505613,-132.469025,3632,0,51,128,1474,3,status_raw_agc_mag,2
1506875,-132.579056,3627,0,51,128,1472,3,status_raw_agc_mag,2
1508122,-132.689087,3621,0,51,128,1474,3,status_raw_agc_mag,2
1509357,-132.799118,3615,0,51,128,1474,3,status_raw_agc_mag,2
1510625,-132.909149,3609,0,51,128,1475,3,status_raw_agc_mag,2
1511876,-133.01918,3602,0,51,128,1474,3,status_raw_agc_mag,2
1513116,-133.129211,3596,0,51,128,1474,3,status_raw_agc_mag,2
1514363,-133.239243,3589,0,51,128,1474,3,status_raw_agc_mag,2
1515625,-133.349274,3583,0,51,128,1474,3,status_raw_agc_mag,2
1516862,-133.459305,3577,0,51,128,1474,3,status_raw_agc_mag,2
1518115,-133.569336,3573,0,51,128,1475,3,status_raw_agc_mag,2
1519357,-133.679367,3567,0,51,128,1473,3,status_raw_agc_mag,2
1520619,-133.789398,3562,0,51,128,1475,3,status_raw_agc_mag,2
1521863,-133.899429,3556,0,51,128,1474,3,status_raw_agc_mag,2
1523116,-134.00946,3552,0,51,128,1473,3,status_raw_agc_mag,2
1524363,-134.119492,3547,0,51,128,1474,3,status_raw_agc_mag,2
1525631,-134.229523,3542,0,51,128,1474,3,status_raw_agc_mag,2
1526863,-134.339554,3537,0,51,128,1474,3,status_raw_agc_mag,2
1528122,-134.449585,3532,0,51,128,1475,3,status_raw_agc_mag,2
1529364,-134.559616,3529,0,51,128,1474,3,status_raw_agc_mag,2
1530625,-134.669647,3524,0,51,128,1474,3,status_raw_agc_mag,2
1531863,-134.779678,3520,0,51,128,1473,3,status_raw_agc_mag,2
1533116,-134.889709,3516,0,51,128,1474,3,status_raw_agc_mag,2
1534363,-134.999741,3512,0,51,128,1473,3,status_raw_agc_mag,2
1535613,-135.109772,3507,0,51,128,1474,3,status_raw_agc_mag,2
1536875,-135.219803,3503,0,51,128,1474,3,status_raw_agc_mag,2
1538116,-135.329834,3498,0,51,128,1475,3,status_raw_agc_mag,2
1539357,-135.439865,3493,0,51,128,1473,3,status_raw_agc_mag,2
1540626,-135.549896,3487,0,51,128,1474,3,status_raw_agc_mag,2
1541875,-135.659927,3482,0,51,128,1474,3,status_raw_agc_mag,2
1543115,-135.769958,3477,0,51,128,1475,3,status_raw_agc_mag,2
1544357,-135.87999,3473,0,51,128,1475,3,status_raw_agc_mag,2
1545606,-135.990021,3466,0,51,128,1474,3,status_raw_agc_mag,2
1546875,-136.100052,3461,0,51,128,1474,3,status_raw_agc_mag,2
1548123,-136.210083,3454,0,51,128,1475,3,status_raw_agc_mag,2
1549357,-136.320114,3448,0,51,128,1475,3,status_raw_agc_mag,2
1550625,-136.430145,3442,0,51,128,1474,3,status_raw_agc_mag,2
1551875,-136.540176,3435,0,51,128,1473,3,status_raw_agc_mag,2
1553116,-136.650208,3431,0,51,128,1475,3,status_raw_agc_mag,2
1554357,-136.760239,3424,0,51,128,1473,3,status_raw_agc_mag,2
1555606,-136.87027,3419,0,51,128,1475,3,status_raw_agc_mag,2
1556875,-136.980301,3413,0,51,128,1474,3,status_raw_agc_mag,2
1558115,-137.090332,3407,0,51,128,1474,3,status_raw_agc_mag,2
1559357,-137.200363,3401,0,51,128,1474,3,status_raw_agc_mag,2
1560606,-137.310394,3396,0,51,128,1475,3,status_raw_agc_mag,2
1561875,-137.420425,3390,0,51,128,1474,3,status_raw_agc_mag,2
1563115,-137.530457,3386,0,51,128,1475,3,status_raw_agc_mag,2
1564355,-137.640488,3382,0,51,128,1475,3,status_raw_agc_mag,2
1565624,-137.750519,3378,0,51,128,1474,3,status_raw_agc_mag,2
1566874,-137.86055,3373,0,51,128,1475,3,status_raw_agc_mag,2
1568115,-137.970581,3369,0,51,128,1475,3,status_raw_agc_mag,2
1569356,-138.080612,3364,0,51,128,1475,3,status_raw_agc_mag,2
1570624,-138.190643,3359,0,51,128,1474,3,status_raw_agc_mag,2
1571882,-138.300674,3354,0,51,128,1475,3,status_raw_agc_mag,2
1573123,-138.410706,3348,0,51,128,1476,3,status_raw_agc_mag,2
1574357,-138.520737,3344,0,51,128,1475,3,status_raw_agc_mag,2
1575631,-138.630768,3339,0,51,128,1475,3,status_raw_agc_mag,2
1576875,-138.740799,3335,0,51,128,1475,3,status_raw_agc_mag,2
1578123,-138.85083,3330,0,51,128,1474,3,status_raw_agc_mag,2
1579364,-138.960861,3327,0,51,128,1476,3,status_raw_agc_mag,2
1580613,-139.070892,3321,0,51,128,1476,3,status_raw_agc_mag,2
1581875,-139.180923,3316,0,51,128,1474,3,status_raw_agc_mag,2
1583128,-139.290955,3311,0,51,128,1476,3,status_raw_agc_mag,2
1584357,-139.400986,3306,0,51,128,1476,3,status_raw_agc_mag,2
1585613,-139.511017,3300,0,51,128,1475,3,status_raw_agc_mag,2
1586875,-139.621048,3294,0,51,128,1477,3,status_raw_agc_mag,2
1588116,-139.731079,3289,0,51,128,1476,3,status_raw_agc_mag,2
1589357,-139.84111,3283,0,51,128,1477,3,status_raw_agc_mag,2
1590619,-139.951141,3277,0,51,128,1476,3,status_raw_agc_mag,2
1591875,-140.061172,3272,0,51,128,1476,3,status_raw_agc_mag,2
1593115,-140.171204,3267,0,51,128,1477,3,status_raw_agc_mag,2
1594363,-140.281235,3260,0,51,128,1476,3,status_raw_agc_mag,2
1595613,-140.391266,3255,0,51,128,1476,3,status_raw_agc_mag,2
1596875,-140.501297,3249,0,51,128,1476,3,status_raw_agc_mag,2
1598123,-140.611328,3243,0,51,128,1477,3,status_raw_agc_mag,2
1599363,-140.721359,3237,0,51,128,1476,3,status_raw_agc_mag,2
1600625,-140.83139,3232,0,51,128,1476,3,status_raw_agc_mag,2
1601876,-140.941422,3227,0,51,128,1476,3,status_raw_agc_mag,2
1603115,-141.051453,3222,0,51,128,1477,3,status_raw_agc_mag,2
1604357,-141.161484,3217,0,51,128,1477,3,status_raw_agc_mag,2
1605613,-141.271515,3212,0,51,128,1476,3,status_raw_agc_mag,2
1606875,-141.381546,3207,0,51,128,1477,3,status_raw_agc_mag,2
1608115,-141.491577,3202,0,51,128,1477,3,status_raw_agc_mag,2
1609357,-141.601608,3196,0,51,128,1476,3,status_raw_agc_mag,2
1610613,-141.711639,3191,0,51,128,1477,3,status_raw_agc_mag,2
1611882,-141.821671,3186,0,51,128,1477,3,status_raw_agc_mag,2
1613122,-141.931702,3182,0,51,128,1476,3,status_raw_agc_mag,2
1614364,-142.041733,3178,0,51,128,1477,3,status_raw_agc_mag,2
1615626,-142.151764,3172,0,51,128,1477,3,status_raw_agc_mag,2
1616875,-142.261795,3168,0,51,128,1478,3,status_raw_agc_mag,2
1618115,-142.371826,3164,0,51,128,1477,3,status_raw_agc_mag,2
1619363,-142.481857,3160,0,51,128,1477,3,status_raw_agc_mag,2
1620606,-142.591888,3155,0,51,128,1478,3,status_raw_agc_mag,2
1621875,-142.70192,3150,0,51,128,1477,3,status_raw_agc_mag,2
1623123,-142.811951,3145,0,51,128,1479,3,status_raw_agc_mag,2
1624363,-142.921982,3140,0,51,128,1477,3,status_raw_agc_mag,2
1625606,-143.032013,3135,0,51,128,1479,3,status_raw_agc_mag,2
1626875,-143.142044,3130,0,51,128,1479,3,status_raw_agc_mag,2
1628123,-143.252075,3125,0,51,128,1478,3,status_raw_agc_mag,2
1629357,-143.362106,3120,0,51,128,1479,3,status_raw_agc_mag,2
1630625,-143.472137,3115,0,51,128,1478,3,status_raw_agc_mag,2
1631875,-143.582169,3110,0,51,128,1477,3,status_raw_agc_mag,2
1633115,-143.6922,3103,0,51,128,1479,3,status_raw_agc_mag,2
1634356,-143.802231,3098,0,51,128,1479,3,status_raw_agc_mag,2
1635605,-143.912262,3092,0,51,128,1479,3,status_raw_agc_mag,2
1636874,-144.022293,3086,0,51,128,1479,3,status_raw_agc_mag,2
1638124,-144.132324,3081,0,51,128,1479,3,status_raw_agc_mag,2
1639362,-144.242355,3075,0,51,128,1480,3,status_raw_agc_mag,2
1640605,-144.352386,3070,0,51,128,1480,3,status_raw_agc_mag,2
1641874,-144.462418,3064,0,51,128,1480,3,status_raw_agc_mag,2
1643116,-144.572449,3058,0,51,128,1479,3,status_raw_agc_mag,2
1644369,-144.68248,3052,0,51,128,1480,3,status_raw_agc_mag,2
1645632,-144.792511,3046,0,51,128,1479,3,status_raw_agc_mag,2
1646875,-144.902542,3041,0,51,128,1481,3,status_raw_agc_mag,2
1648123,-145.012573,3037,0,51,128,1480,3,status_raw_agc_mag,2
1649357,-145.122604,3032,0,51,128,1479,3,status_raw_agc_mag,2
1650625,-145.232635,3026,0,51,128,1480,3,status_raw_agc_mag,2
1651875,-145.342667,3022,0,51,128,1481,3,status_raw_agc_mag,2
1653129,-145.452698,3017,0,51,128,1481,3,status_raw_agc_mag,2
1654364,-145.562729,3012,0,51,128,1481,3,status_raw_agc_mag,2
1655625,-145.67276,3007,0,51,128,1480,3,status_raw_agc_mag,2
1656875,-145.782791,3003,0,51,128,1481,3,status_raw_agc_mag,2
1658115,-145.892822,2998,0,51,128,1481,3,status_raw_agc_mag,2
1659357,-146.002853,2994,0,51,128,1481,3,status_raw_agc_mag,2
1660613,-146.112885,2990,0,51,128,1481,3,status_raw_agc_mag,2
1661875,-146.222916,2986,0,51,128,1481,3,status_raw_agc_mag,2
1663116,-146.332947,2982,0,51,128,1481,3,status_raw_agc_mag,2
1664363,-146.442978,2977,0,51,128,1482,3,status_raw_agc_mag,2
1665625,-146.553009,2972,0,51,128,1480,3,status_raw_agc_mag,2
1666875,-146.66304,2968,0,51,128,1481,3,status_raw_agc_mag,2
1668116,-146.773071,2962,0,51,128,1480,3,status_raw_agc_mag,2
1669357,-146.883102,2957,0,51,128,1481,3,status_raw_agc_mag,2
1670613,-146.993134,2951,0,51,128,1482,3,status_raw_agc_mag,2
1671875,-147.103165,2947,0,51,128,1481,3,status_raw_agc_mag,2
1673115,-147.213196,2941,0,51,128,1483,3,status_raw_agc_mag,2
1674357,-147.323227,2936,0,51,128,1483,3,status_raw_agc_mag,2
1675631,-147.433258,2931,0,51,128,1483,3,status_raw_agc_mag,2
1676875,-147.543289,2925,0,51,128,1482,3,status_raw_agc_mag,2
1678116,-147.65332,2919,0,51,128,1481,3,status_raw_agc_mag,2
1679357,-147.763351,2913,0,51,128,1482,3,status_raw_agc_mag,2
1680625,-147.873383,2907,0,51,128,1481,3,status_raw_agc_mag,2
1681875,-147.983414,2900,0,51,128,1481,3,status_raw_agc_mag,2
1683123,-148.093445,2894,0,51,128,1482,3,status_raw_agc_mag,2
1684357,-148.203476,2889,0,51,128,1482,3,status_raw_agc_mag,2
1685625,-148.313507,2883,0,51,128,1483,3,status_raw_agc_mag,2
1686875,-148.423538,2877,0,51,128,1482,3,status_raw_agc_mag,2
1688123,-148.533569,2873,0,51,128,1483,3,status_raw_agc_mag,2
1689357,-148.6436,2867,0,51,128,1483,3,status_raw_agc_mag,2
1690606,-148.753632,2862,0,51,128,1481,3,status_raw_agc_mag,2
1691875,-148.863663,2856,0,51,128,1483,3,status_raw_agc_mag,2
1693116,-148.973694,2851,0,51,128,1481,3,status_raw_agc_mag,2
1694363,-149.083725,2847,0,51,128,1482,3,status_raw_agc_mag,2
1695625,-149.193756,2843,0,51,128,1482,3,status_raw_agc_mag,2
1696881,-149.303787,2838,0,51,128,1482,3,status_raw_agc_mag,2
1698121,-149.413818,2834,0,51,128,1482,3,status_raw_agc_mag,2
1699357,-149.523849,2830,0,51,128,1483,3,status_raw_agc_mag,2
1700606,-149.633881,2826,0,51,128,1483,3,status_raw_agc_mag,2
1701875,-149.743912,2822,0,51,128,1483,3,status_raw_agc_mag,2
1703123,-149.853943,2818,0,51,128,1483,3,status_raw_agc_mag,2
1704357,-149.963974,2814,0,51,128,1485,3,status_raw_agc_mag,2
1705605,-150.074005,2809,0,51,128,1484,3,status_raw_agc_mag,2
1706874,-150.184036,2805,0,51,128,1483,3,status_raw_agc_mag,2
1708121,-150.294067,2800,0,51,128,1483,3,status_raw_agc_mag,2
1709356,-150.404099,2795,0,51,128,1484,3,status_raw_agc_mag,2
1710605,-150.51413,2790,0,51,128,1485,3,status_raw_agc_mag,2
1711862,-150.624161,2786,0,51,128,1483,3,status_raw_agc_mag,2
1713115,-150.734192,2780,0,51,128,1485,3,status_raw_agc_mag,2
1714357,-150.844223,2774,0,51,128,1484,3,status_raw_agc_mag,2
1715613,-150.954254,2768,0,51,128,1484,3,status_raw_agc_mag,2
1716882,-151.064285,2762,0,51,128,1484,3,status_raw_agc_mag,2
1718116,-151.174316,2756,0,51,128,1484,3,status_raw_agc_mag,2
1719357,-151.284348,2750,0,51,128,1484,3,status_raw_agc_mag,2
1720613,-151.394379,2745,0,51,128,1483,3,status_raw_agc_mag,2
1721875,-151.50441,2738,0,51,128,1484,3,status_raw_agc_mag,2
1723122,-151.614441,2732,0,51,128,1484,3,status_raw_agc_mag,2
1724357,-151.724472,2726,0,51,128,1486,3,status_raw_agc_mag,2
1725613,-151.834503,2720,0,51,128,1485,3,status_raw_agc_mag,2
1726875,-151.944534,2714,0,51,128,1484,3,status_raw_agc_mag,2
1728116,-152.054565,2708,0,51,128,1484,3,status_raw_agc_mag,2
1729357,-152.164597,2703,0,51,128,1484,3,status_raw_agc_mag,2
1730613,-152.274628,2698,0,51,128,1483,3,status_raw_agc_mag,2
1731875,-152.384659,2694,0,51,128,1485,3,status_raw_agc_mag,2
1733116,-152.49469,2689,0,51,128,1484,3,status_raw_agc_mag,2
1734363,-152.604721,2684,0,51,128,1485,3,status_raw_agc_mag,2
1735625,-152.714752,2680,0,51,128,1486,3,status_raw_agc_mag,2
1736875,-152.824783,2675,0,51,128,1484,3,status_raw_agc_mag,2
1738115,-152.934814,2671,0,51,128,1486,3,status_raw_agc_mag,2
1739363,-153.044846,2667,0,51,128,1484,3,status_raw_agc_mag,2
1740625,-153.154877,2662,0,51,128,1485,3,status_raw_agc_mag,2
1741875,-153.264908,2658,0,51,128,1485,3,status_raw_agc_mag,2
1743126,-153.374939,2654,0,51,128,1485,3,status_raw_agc_mag,2
1744357,-153.48497,2650,0,51,128,1484,3,status_raw_agc_mag,2
1745626,-153.595001,2647,0,51,128,1484,3,status_raw_agc_mag,2
1746875,-153.705032,2643,0,51,128,1484,3,status_raw_agc_mag,2
1748116,-153.815063,2638,0,51,128,1485,3,status_raw_agc_mag,2
1749357,-153.925095,2634,0,51,128,1485,3,status_raw_agc_mag,2
1750619,-154.035126,2629,0,51,128,1484,3,status_raw_agc_mag,2
1751875,-154.145157,2623,0,51,128,1486,3,status_raw_agc_mag,2
1753116,-154.255188,2618,0,51,128,1486,3,status_raw_agc_mag,2
1754358,-154.365219,2613,0,51,128,1486,3,status_raw_agc_mag,2
1755613,-154.47525,2606,0,51,128,1485,3,status_raw_agc_mag,2
1756876,-154.585281,2600,0,51,128,1486,3,status_raw_agc_mag,2
1758116,-154.695312,2594,0,51,128,1485,3,status_raw_agc_mag,2
1759357,-154.805344,2588,0,51,128,1485,3,status_raw_agc_mag,2
1760619,-154.915375,2583,0,51,128,1483,3,status_raw_agc_mag,2
1761881,-155.025406,2576,0,51,128,1485,3,status_raw_agc_mag,2
1763115,-155.135437,2570,0,51,128,1484,3,status_raw_agc_mag,2
1764357,-155.245468,2563,0,51,128,1485,3,status_raw_agc_mag,2
1765606,-155.355499,2557,0,51,128,1484,3,status_raw_agc_mag,2
1766875,-155.46553,2551,0,51,128,1486,3,status_raw_agc_mag,2
1768115,-155.575562,2547,0,51,128,1485,3,status_raw_agc_mag,2
1769363,-155.685593,2541,0,51,128,1486,3,status_raw_agc_mag,2
1770606,-155.795624,2536,0,51,128,1486,3,status_raw_agc_mag,2
1771862,-155.905655,2531,0,51,128,1486,3,status_raw_agc_mag,2
1773122,-156.015686,2527,0,51,128,1486,3,status_raw_agc_mag,2
1774363,-156.125717,2522,0,51,128,1485,3,status_raw_agc_mag,2
1775606,-156.235748,2516,0,51,128,1485,3,status_raw_agc_mag,2
1776880,-156.345779,2512,0,51,128,1485,3,status_raw_agc_mag,2
1778115,-156.455811,2508,0,51,128,1486,3,status_raw_agc_mag,2
1779356,-156.565842,2504,0,51,128,1486,3,status_raw_agc_mag,2
1780605,-156.675873,2500,0,51,128,1486,3,status_raw_agc_mag,2
1781874,-156.785904,2496,0,51,128,1485,3,status_raw_agc_mag,2
1783114,-156.895935,2491,0,51,128,1485,3,status_raw_agc_mag,2
1784356,-157.005966,2488,0,51,128,1485,3,status_raw_agc_mag,2
1785613,-157.115997,2483,0,51,128,1486,3,status_raw_agc_mag,2
1786875,-157.226028,2479,0,51,128,1486,3,status_raw_agc_mag,2
1788123,-157.33606,2474,0,51,128,1485,3,status_raw_agc_mag,2
1789363,-157.446091,2470,0,51,128,1486,3,status_raw_agc_mag,2
1790613,-157.556122,2464,0,51,128,1487,3,status_raw_agc_mag,2
1791875,-157.666153,2459,0,51,128,1485,3,status_raw_agc_mag,2
1793122,-157.776184,2454,0,51,128,1487,3,status_raw_agc_mag,2
1794357,-157.886215,2449,0,51,128,1485,3,status_raw_agc_mag,2
1795625,-157.996246,2443,0,51,128,1487,3,status_raw_agc_mag,2
1796863,-158.106277,2437,0,51,128,1486,3,status_raw_agc_mag,2
1798116,-158.216309,2431,0,51,128,1485,3,status_raw_agc_mag,2
1799358,-158.32634,2425,0,51,128,1486,3,status_raw_agc_mag,2
1800619,-158.436371,2419,0,51,128,1486,3,status_raw_agc_mag,2
1801875,-158.546402,2413,0,51,128,1486,3,status_raw_agc_mag,2
1803116,-158.656433,2408,0,51,128,1486,3,status_raw_agc_mag,2
1804357,-158.766464,2401,0,51,128,1486,3,status_raw_agc_mag,2
1805619,-158.876495,2396,0,51,128,1485,3,status_raw_agc_mag,2
1806875,-158.986526,2390,0,51,128,1486,3,status_raw_agc_mag,2
1808116,-159.096558,2385,0,51,128,1486,3,status_raw_agc_mag,2
1809357,-159.206589,2379,0,51,128,1486,3,status_raw_agc_mag,2
1810613,-159.31662,2374,0,51,128,1485,3,status_raw_agc_mag,2
1811876,-159.426651,2368,0,51,128,1488,3,status_raw_agc_mag,2
1813115,-159.536682,2363,0,51,128,1485,3,status_raw_agc_mag,2
1814364,-159.646713,2359,0,51,128,1485,3,status_raw_agc_mag,2
1815613,-159.756744,2355,0,51,128,1487,3,status_raw_agc_mag,2
1816882,-159.866776,2351,0,51,128,1485,3,status_raw_agc_mag,2
1818122,-159.976807,2346,0,51,128,1485,3,status_raw_agc_mag,2
1819357,-160.086838,2342,0,51,128,1486,3,status_raw_agc_mag,2
1820613,-160.196869,2337,0,51,128,1488,3,status_raw_agc_mag,2
1821875,-160.3069,2332,0,51,128,1486,3,status_raw_agc_mag,2
1823115,-160.416931,2326,0,51,128,1486,3,status_raw_agc_mag,2
1824357,-160.526962,2322,0,51,128,1487,3,status_raw_agc_mag,2
1825613,-160.636993,2317,0,51,128,1486,3,status_raw_agc_mag,2
1826875,-160.747025,2314,0,51,128,1487,3,status_raw_agc_mag,2
1828115,-160.857056,2309,0,51,128,1486,3,status_raw_agc_mag,2
1829357,-160.967087,2305,0,51,128,1486,3,status_raw_agc_mag,2
1830619,-161.077118,2300,0,51,128,1486,3,status_raw_agc_mag,2
1831868,-161.187149,2296,0,51,128,1485,3,status_raw_agc_mag,2
1833116,-161.29718,2290,0,51,128,1486,3,status_raw_agc_mag,2
1834363,-161.407211,2284,0,51,128,1485,3,status_raw_agc_mag,2
1835606,-161.517242,2279,0,51,128,1486,3,status_raw_agc_mag,2
1836875,-161.627274,2273,0,51,128,1487,3,status_raw_agc_mag,2
1838115,-161.737305,2268,0,51,128,1486,3,status_raw_agc_mag,2
1839357,-161.847336,2262,0,51,128,1485,3,status_raw_agc_mag,2
1840625,-161.957367,2257,0,51,128,1486,3,status_raw_agc_mag,2
1841875,-162.067398,2251,0,51,128,1485,3,status_raw_agc_mag,2
1843116,-162.177429,2246,0,51,128,1486,3,status_raw_agc_mag,2
1844357,-162.28746,2240,0,51,128,1486,3,status_raw_agc_mag,2
1845625,-162.397491,2234,0,51,128,1486,3,status_raw_agc_mag,2
1846875,-162.507523,2228,0,51,128,1486,3,status_raw_agc_mag,2
1848115,-162.617554,2222,0,51,128,1484,3,status_raw_agc_mag,2
1849356,-162.727585,2217,0,51,128,1485,3,status_raw_agc_mag,2
1850605,-162.837616,2212,0,51,128,1486,3,status_raw_agc_mag,2
1851874,-162.947647,2207,0,51,128,1486,3,status_raw_agc_mag,2
1853115,-163.057678,2201,0,51,128,1484,3,status_raw_agc_mag,2
1854356,-163.167709,2197,0,51,128,1484,3,status_raw_agc_mag,2
1855605,-163.27774,2192,0,51,128,1485,3,status_raw_agc_mag,2
1856869,-163.387772,2187,0,51,128,1486,3,status_raw_agc_mag,2
1858116,-163.497803,2182,0,51,128,1486,3,status_raw_agc_mag,2
1859357,-163.607834,2176,0,51,128,1486,3,status_raw_agc_mag,2
1860613,-163.717865,2171,0,51,128,1484,3,status_raw_agc_mag,2
1861876,-163.827896,2167,0,51,128,1485,3,status_raw_agc_mag,2
1863116,-163.937927,2163,0,51,128,1485,3,status_raw_agc_mag,2
1864357,-164.047958,2158,0,51,128,1485,3,status_raw_agc_mag,2
1865613,-164.15799,2154,0,51,128,1486,3,status_raw_agc_mag,2
1866875,-164.268021,2149,0,51,128,1485,3,status_raw_agc_mag,2
1868122,-164.378052,2144,0,51,128,1483,3,status_raw_agc_mag,2
1869357,-164.488083,2141,0,51,128,1485,3,status_raw_agc_mag,2
1870613,-164.598114,2136,0,51,128,1484,3,status_raw_agc_mag,2
1871863,-164.708145,2131,0,51,128,1485,3,status_raw_agc_mag,2
1873115,-164.818176,2125,0,51,128,1486,3,status_raw_agc_mag,2
1874357,-164.928207,2121,0,51,128,1483,3,status_raw_agc_mag,2
1875613,-165.038239,2116,0,51,128,1485,3,status_raw_agc_mag,2
1876875,-165.14827,2112,0,51,128,1485,3,status_raw_agc_mag,2
1878122,-165.258301,2106,0,51,128,1485,3,status_raw_agc_mag,2
1879370,-165.368332,2100,0,51,128,1483,3,status_raw_agc_mag,2
1880625,-165.478363,2095,0,51,128,1484,3,status_raw_agc_mag,2
1881875,-165.588394,2089,0,51,128,1483,3,status_raw_agc_mag,2
1883123,-165.698425,2084,0,51,128,1484,3,status_raw_agc_mag,2
1884357,-165.808456,2077,0,51,128,1483,3,status_raw_agc_mag,2
1885613,-165.918488,2072,0,51,128,1484,3,status_raw_agc_mag,2
1886875,-166.028519,2066,0,51,128,1485,3,status_raw_agc_mag,2
1888122,-166.13855,2061,0,51,128,1484,3,status_raw_agc_mag,2
1889363,-166.248581,2055,0,51,128,1485,3,status_raw_agc_mag,2
1890613,-166.358612,2050,0,51,128,1483,3,status_raw_agc_mag,2
1891862,-166.468643,2044,0,51,128,1483,3,status_raw_agc_mag,2
1893122,-166.578674,2038,0,51,128,1483,3,status_raw_agc_mag,2
1894357,-166.688705,2033,0,51,128,1483,3,status_raw_agc_mag,2
1895613,-166.798737,2027,0,51,128,1483,3,status_raw_agc_mag,2
1896881,-166.908768,2022,0,51,128,1483,3,status_raw_agc_mag,2
1898115,-167.018799,2017,0,51,128,1483,3,status_raw_agc_mag,2
1899357,-167.12883,2012,0,51,128,1484,3,status_raw_agc_mag,2
1900613,-167.238861,2007,0,51,128,1483,3,status_raw_agc_mag,2
1901875,-167.348892,2002,0,51,128,1482,3,status_raw_agc_mag,2
1903115,-167.458923,1997,0,51,128,1484,3,status_raw_agc_mag,2
1904357,-167.568954,1993,0,51,128,1483,3,status_raw_agc_mag,2
1905606,-167.678986,1988,0,51,128,1482,3,status_raw_agc_mag,2
1906875,-167.789017,1983,0,51,128,1483,3,status_raw_agc_mag,2
1908115,-167.899048,1978,0,51,128,1482,3,status_raw_agc_mag,2
1909369,-168.009079,1974,0,51,128,1483,3,status_raw_agc_mag,2
1910606,-168.11911,1971,0,51,128,1483,3,status_raw_agc_mag,2
1911875,-168.229141,1966,0,51,128,1481,3,status_raw_agc_mag,2
1913123,-168.339172,1962,0,51,128,1481,3,status_raw_agc_mag,2
1914357,-168.449203,1958,0,51,128,1481,3,status_raw_agc_mag,2
1915619,-168.559235,1953,0,51,128,1481,3,status_raw_agc_mag,2
1916875,-168.669266,1949,0,51,128,1482,3,status_raw_agc_mag,2
1918116,-168.779297,1943,0,51,128,1482,3,status_raw_agc_mag,2
1919356,-168.889328,1938,0,51,128,1481,3,status_raw_agc_mag,2
1920605,-168.999359,1932,0,51,128,1481,3,status_raw_agc_mag,2
