run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074410,tracking_5turn_neg,2.516,1015,0,-1800.0,-1795.3,4.7,7.3,-651,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.516,1015,0,-1800.0,-1795.4,4.6,-0.2,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.516,1015,0,-1800.0,-1795.4,4.6,-0.1,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.531,1015,0,-1800.0,-1795.4,4.6,-0.1,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.531,1015,0,-1800.0,-1795.4,4.6,0.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.531,1015,0,-1800.0,-1795.4,4.6,0.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.547,1015,0,-1800.0,-1795.4,4.6,0.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.547,1015,0,-1800.0,-1795.4,4.6,-0.8,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.547,1015,0,-1800.0,-1795.3,4.7,8.2,-651,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.563,1015,0,-1800.0,-1795.4,4.6,-0.5,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.563,1015,0,-1800.0,-1795.4,4.6,-0.3,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.563,1015,0,-1800.0,-1795.4,4.6,0.4,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.578,1015,0,-1800.0,-1795.4,4.6,-0.1,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.578,1015,0,-1800.0,-1795.4,4.6,0.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.578,1015,0,-1800.0,-1795.4,4.6,0.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.594,1015,0,-1800.0,-1795.4,4.6,0.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.594,1015,0,-1800.0,-1795.5,4.5,-8.0,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.594,1015,0,-1800.0,-1795.4,4.6,1.1,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.594,1015,0,-1800.0,-1795.5,4.5,-6.5,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.609,1015,0,-1800.0,-1795.4,4.6,2.6,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.609,1015,0,-1800.0,-1795.4,4.6,2.4,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.625,1015,0,-1800.0,-1795.4,4.6,2.1,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.625,1015,0,-1800.0,-1795.4,4.6,0.9,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.625,1015,0,-1800.0,-1795.4,4.6,0.5,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.625,1015,0,-1800.0,-1795.4,4.6,0.3,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.641,1015,0,-1800.0,-1795.4,4.6,0.2,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.641,1015,0,-1800.0,-1795.4,4.6,0.1,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.641,1015,0,-1800.0,-1795.4,4.6,0.1,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.656,1015,0,-1800.0,-1795.4,4.6,0.0,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.656,1015,0,-1800.0,-1795.4,4.6,-0.2,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.656,1015,0,-1800.0,-1795.5,4.5,-8.0,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.672,1015,0,-1800.0,-1795.5,4.5,-7.3,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.672,1015,0,-1800.0,-1795.4,4.6,2.0,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.672,1015,0,-1800.0,-1795.4,4.6,1.3,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.688,1015,0,-1800.0,-1795.4,4.6,0.8,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.688,1015,0,-1800.0,-1795.4,4.6,1.3,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.688,1015,0,-1800.0,-1795.4,4.6,1.9,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.703,1015,0,-1800.0,-1795.4,4.6,1.3,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.703,1015,0,-1800.0,-1795.4,4.6,1.2,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.703,1015,0,-1800.0,-1795.3,4.7,8.7,-651,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.719,1015,0,-1800.0,-1795.4,4.6,-0.2,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.719,1015,0,-1800.0,-1795.4,4.6,0.6,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.719,1015,0,-1800.0,-1795.5,4.5,-6.7,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.719,1015,0,-1800.0,-1795.4,4.6,2.4,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.734,1015,0,-1800.0,-1795.5,4.5,-5.0,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.734,1015,0,-1800.0,-1795.4,4.6,2.6,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.75,1015,0,-1800.0,-1795.4,4.6,3.4,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.75,1015,0,-1800.0,-1795.4,4.6,2.2,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.75,1015,0,-1800.0,-1795.4,4.6,1.8,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.75,1015,0,-1800.0,-1795.5,4.5,-5.4,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.766,1015,0,-1800.0,-1795.5,4.5,-5.6,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.766,1015,0,-1800.0,-1795.5,4.5,-6.0,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.766,1015,0,-1800.0,-1795.4,4.6,3.2,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.781,1015,0,-1800.0,-1795.4,4.6,3.7,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.781,1015,0,-1800.0,-1795.4,4.6,2.2,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.781,1015,0,-1800.0,-1795.5,4.5,-5.2,-626,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.797,1015,0,-1800.0,-1795.4,4.6,3.0,-638,875,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.797,1015,0,-1800.0,-1795.4,4.6,2.6,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.797,1015,0,-1800.0,-1795.5,4.5,-6.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.813,1015,0,-1800.0,-1795.5,4.5,-4.8,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.813,1015,0,-1800.0,-1795.5,4.5,-4.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.813,1015,0,-1800.0,-1795.5,4.5,-4.9,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.828,1015,0,-1800.0,-1795.5,4.5,-4.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.828,1015,0,-1800.0,-1795.5,4.5,-3.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.828,1015,0,-1800.0,-1795.5,4.5,-4.1,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.844,1015,0,-1800.0,-1795.5,4.5,-4.1,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.844,1015,0,-1800.0,-1795.5,4.5,-4.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.844,1015,0,-1800.0,-1795.5,4.5,-3.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.859,1015,0,-1800.0,-1795.4,4.6,4.9,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.859,1015,0,-1800.0,-1795.4,4.6,4.8,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.859,1015,0,-1800.0,-1795.4,4.6,3.7,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.875,1015,0,-1800.0,-1795.4,4.6,3.1,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.875,1015,0,-1800.0,-1795.4,4.6,3.7,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.875,1015,0,-1800.0,-1795.4,4.6,4.5,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.875,1015,0,-1800.0,-1795.5,4.5,-3.9,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.891,1015,0,-1800.0,-1795.4,4.6,5.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.891,1015,0,-1800.0,-1795.4,4.6,3.2,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.891,1015,0,-1800.0,-1795.5,4.5,-5.2,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.906,1015,0,-1800.0,-1795.4,4.6,2.5,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.906,1015,0,-1800.0,-1795.5,4.5,-5.1,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.906,1015,0,-1800.0,-1795.4,4.6,4.3,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.922,1015,0,-1800.0,-1795.5,4.5,-3.5,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.922,1015,0,-1800.0,-1795.5,4.5,-2.9,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.922,1015,0,-1800.0,-1795.5,4.5,-2.8,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.938,1015,0,-1800.0,-1795.5,4.5,-2.9,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.938,1015,0,-1800.0,-1795.4,4.6,4.9,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.938,1015,0,-1800.0,-1795.5,4.5,-2.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.953,1015,0,-1800.0,-1795.5,4.5,-3.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.953,1015,0,-1800.0,-1795.5,4.5,-1.9,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.953,1015,0,-1800.0,-1795.4,4.6,5.8,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.969,1015,0,-1800.0,-1795.4,4.6,5.4,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.969,1015,0,-1800.0,-1795.4,4.6,4.4,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.969,1015,0,-1800.0,-1795.4,4.6,3.8,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.984,1015,0,-1800.0,-1795.4,4.6,2.9,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.984,1015,0,-1800.0,-1795.4,4.6,4.0,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,2.984,1015,0,-1800.0,-1795.5,4.5,-4.5,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.0,1015,0,-1800.0,-1795.5,4.5,-3.4,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.0,1015,0,-1800.0,-1795.5,4.5,-2.2,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.0,1015,0,-1800.0,-1795.5,4.5,-1.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.016,1015,0,-1800.0,-1795.4,4.6,5.8,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.016,1015,0,-1800.0,-1795.6,4.4,-10.3,-613,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.016,1015,0,-1800.0,-1795.5,4.5,-0.8,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.031,1015,0,-1800.0,-1795.4,4.6,7.5,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.031,1015,0,-1800.0,-1795.5,4.5,-1.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.031,1015,0,-1800.0,-1795.4,4.6,6.9,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.031,1015,0,-1800.0,-1795.5,4.5,-1.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.047,1015,0,-1800.0,-1795.4,4.6,6.1,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.047,1015,0,-1800.0,-1795.5,4.5,-3.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.047,1015,0,-1800.0,-1795.5,4.5,-2.4,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.063,1015,0,-1800.0,-1795.5,4.5,-2.2,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.063,1015,0,-1800.0,-1795.5,4.5,-1.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.063,1015,0,-1800.0,-1795.5,4.5,-1.8,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.078,1015,0,-1800.0,-1795.5,4.5,-1.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.078,1015,0,-1800.0,-1795.5,4.5,-1.1,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.078,1015,0,-1800.0,-1795.5,4.5,-0.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.094,1015,0,-1800.0,-1795.5,4.5,-0.9,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.094,1015,0,-1800.0,-1795.4,4.6,6.4,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.094,1015,0,-1800.0,-1795.4,4.6,6.4,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.109,1015,0,-1800.0,-1795.5,4.5,-1.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.109,1015,0,-1800.0,-1795.5,4.5,-1.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.109,1015,0,-1800.0,-1795.5,4.5,-1.1,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.125,1015,0,-1800.0,-1795.5,4.5,-1.4,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.125,1015,0,-1800.0,-1795.5,4.5,-0.8,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.125,1015,0,-1800.0,-1795.5,4.5,-0.5,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.141,1015,0,-1800.0,-1795.5,4.5,-0.4,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.141,1015,0,-1800.0,-1795.5,4.5,-0.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.141,1015,0,-1800.0,-1795.5,4.5,-0.9,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.156,1015,0,-1800.0,-1795.5,4.5,-0.6,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.156,1015,0,-1800.0,-1795.5,4.5,-0.4,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.156,1015,0,-1800.0,-1795.5,4.5,-0.2,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.172,1015,0,-1800.0,-1795.4,4.6,7.8,-638,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.172,1015,0,-1800.0,-1795.5,4.5,-0.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.172,1015,0,-1800.0,-1795.5,4.5,-0.5,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.172,1015,0,-1800.0,-1795.5,4.5,-0.3,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.188,1015,0,-1800.0,-1795.5,4.5,-1.1,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.188,1015,0,-1800.0,-1795.5,4.5,-0.7,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.203,1015,0,-1800.0,-1795.5,4.5,-0.4,-626,880,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.203,1015,0,-1800.0,-1795.4,4.6,7.7,-638,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.203,1015,0,-1800.0,-1795.5,4.5,-0.8,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.203,1015,0,-1800.0,-1795.5,4.5,0.3,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.219,1015,0,-1800.0,-1795.5,4.5,1.1,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.219,1015,0,-1800.0,-1795.5,4.5,-0.1,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.219,1015,0,-1800.0,-1795.6,4.4,-8.0,-613,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.234,1015,0,-1800.0,-1795.5,4.5,0.6,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.234,1015,0,-1800.0,-1795.5,4.5,0.4,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.234,1015,0,-1800.0,-1795.5,4.5,0.3,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.25,1015,0,-1800.0,-1795.5,4.5,0.2,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.25,1015,0,-1800.0,-1795.4,4.6,8.1,-638,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.25,1015,0,-1800.0,-1795.6,4.4,-9.4,-613,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.266,1015,0,-1800.0,-1795.6,4.4,-8.3,-613,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.266,1015,0,-1800.0,-1795.5,4.5,0.5,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.266,1015,0,-1800.0,-1795.5,4.5,0.7,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.281,1015,0,-1800.0,-1795.5,4.5,0.5,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.281,1015,0,-1800.0,-1795.5,4.5,0.3,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.281,1015,0,-1800.0,-1795.6,4.4,-7.5,-613,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.297,1015,0,-1800.0,-1795.5,4.5,1.6,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.297,1015,0,-1800.0,-1795.5,4.5,1.1,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.297,1015,0,-1800.0,-1795.5,4.5,1.5,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.313,1015,0,-1800.0,-1795.5,4.5,1.0,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.313,1015,0,-1800.0,-1795.5,4.5,1.3,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.313,1015,0,-1800.0,-1795.5,4.5,0.7,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.313,1015,0,-1800.0,-1795.5,4.5,0.5,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.328,1015,0,-1800.0,-1795.5,4.5,0.3,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.328,1015,0,-1800.0,-1795.5,4.5,0.2,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.344,1015,0,-1800.0,-1795.5,4.5,0.4,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.344,1015,0,-1800.0,-1795.5,4.5,1.0,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.344,1015,0,-1800.0,-1795.5,4.5,1.3,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.344,1015,0,-1800.0,-1795.6,4.4,-7.2,-613,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.359,1015,0,-1800.0,-1795.6,4.4,-6.0,-613,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.359,1015,0,-1800.0,-1795.5,4.5,1.8,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.359,1015,0,-1800.0,-1795.5,4.5,1.9,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.375,1015,0,-1800.0,-1795.5,4.5,1.5,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.375,1015,0,-1800.0,-1795.5,4.5,1.4,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.375,1015,0,-1800.0,-1795.5,4.5,0.9,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.391,1015,0,-1800.0,-1795.5,4.5,1.7,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.391,1015,0,-1800.0,-1795.5,4.5,1.9,-626,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.391,1015,0,-1800.0,-1795.6,4.4,-6.5,-613,881,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.406,1015,0,-1800.0,-1795.5,4.5,2.1,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.406,1015,0,-1800.0,-1795.6,4.4,-6.9,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.406,1015,0,-1800.0,-1795.6,4.4,-5.6,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.422,1015,0,-1800.0,-1795.6,4.4,-5.0,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.422,1015,0,-1800.0,-1795.5,4.5,2.4,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.422,1015,0,-1800.0,-1795.6,4.4,-5.4,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.422,1015,0,-1800.0,-1795.6,4.4,-5.2,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.438,1015,0,-1800.0,-1795.5,4.5,2.5,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.438,1015,0,-1800.0,-1795.6,4.4,-4.2,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.453,1015,0,-1800.0,-1795.5,4.5,5.2,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.453,1015,0,-1800.0,-1795.5,4.5,3.4,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.453,1015,0,-1800.0,-1795.6,4.4,-4.0,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.469,1015,0,-1800.0,-1795.5,4.5,5.4,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.469,1015,0,-1800.0,-1795.6,4.4,-4.1,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.469,1015,0,-1800.0,-1795.5,4.5,5.3,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.469,1015,0,-1800.0,-1795.5,4.5,3.1,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.484,1015,0,-1800.0,-1795.5,4.5,2.8,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.484,1015,0,-1800.0,-1795.6,4.4,-5.1,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.484,1015,0,-1800.0,-1795.5,4.5,3.0,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.5,1015,0,-1800.0,-1795.6,4.4,-3.9,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.5,1015,0,-1800.0,-1795.6,4.4,-3.0,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.5,1015,0,-1800.0,-1795.6,4.4,-3.3,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.516,1015,0,-1800.0,-1795.6,4.4,-3.5,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.516,1015,0,-1800.0,-1795.5,4.5,5.0,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.516,1015,0,-1800.0,-1795.5,4.5,3.7,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.531,1015,0,-1800.0,-1795.6,4.4,-5.8,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.531,1015,0,-1800.0,-1795.6,4.4,-4.7,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.531,1015,0,-1800.0,-1795.6,4.4,-2.8,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.547,1015,0,-1800.0,-1795.6,4.4,-3.2,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.547,1015,0,-1800.0,-1795.5,4.5,5.5,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.547,1015,0,-1800.0,-1795.6,4.4,-3.2,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.547,1015,0,-1800.0,-1795.6,4.4,-2.5,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.563,1015,0,-1800.0,-1795.6,4.4,-2.3,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.563,1015,0,-1800.0,-1795.5,4.5,6.5,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.578,1015,0,-1800.0,-1795.5,4.5,5.3,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.578,1015,0,-1800.0,-1795.5,4.5,4.6,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.578,1015,0,-1800.0,-1795.6,4.4,-2.9,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.578,1015,0,-1800.0,-1795.6,4.4,-2.4,-613,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.594,1015,0,-1800.0,-1795.5,4.5,6.4,-626,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.594,1015,0,-1800.0,-1795.6,4.4,-1.9,-614,886,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.594,1015,0,-1800.0,-1795.6,4.4,-2.0,-614,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.609,1015,0,-1800.0,-1795.6,4.4,-3.0,-613,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.609,1015,0,-1800.0,-1795.6,4.4,-2.4,-613,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.609,1015,0,-1800.0,-1795.6,4.4,-1.6,-614,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.625,1015,0,-1800.0,-1795.6,4.4,-0.9,-614,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.625,1015,0,-1800.0,-1795.6,4.4,-1.3,-614,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.625,1015,0,-1800.0,-1795.6,4.4,-1.4,-614,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.641,1015,0,-1800.0,-1795.6,4.4,-0.9,-614,885,1
tracking_tune_20260607_074410,tracking_5turn_neg,3.641,1015,0,-1800.0,-1795.5,4.5,7.0,-626,885,1
