run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.156,1009,0,180.0,150.6,-29.4,0.0,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.172,1009,0,180.0,150.6,-29.4,0.0,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.172,1009,0,180.0,150.6,-29.4,0.0,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.172,1009,0,180.0,150.6,-29.4,0.0,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.187,1009,0,180.0,150.6,-29.4,0.0,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.187,1009,0,180.0,150.6,-29.4,0.0,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.187,1009,0,180.0,150.6,-29.4,0.0,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.203,1009,0,180.0,150.6,-29.4,-0.7,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.203,1009,0,180.0,150.6,-29.4,-0.5,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.203,1009,0,180.0,150.6,-29.4,-0.3,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.219,1009,0,180.0,150.6,-29.4,-0.2,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.219,1009,0,180.0,150.6,-29.4,-0.1,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.219,1009,0,180.0,150.6,-29.4,-0.1,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.219,1009,0,180.0,150.6,-29.4,-0.8,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.234,1009,0,180.0,150.6,-29.4,-0.5,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.234,1009,0,180.0,150.6,-29.4,-1.1,2056,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.234,1009,0,180.0,150.6,-29.4,-1.8,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.25,1009,0,180.0,150.6,-29.4,-1.1,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.25,1009,0,180.0,150.6,-29.4,-0.7,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.25,1009,0,180.0,150.6,-29.4,-0.4,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.266,1009,0,180.0,150.6,-29.4,-0.3,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.266,1009,0,180.0,150.6,-29.4,-0.2,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.266,1009,0,180.0,150.6,-29.4,7.0,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.281,1009,0,180.0,150.6,-29.4,6.7,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.281,1009,0,180.0,150.6,-29.4,-2.4,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.281,1009,0,180.0,150.6,-29.4,-1.8,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.297,1009,0,180.0,150.6,-29.4,-2.0,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.297,1009,0,180.0,150.6,-29.4,6.7,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.297,1009,0,180.0,150.6,-29.4,-1.4,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.312,1009,0,180.0,150.6,-29.4,-1.7,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.312,1009,0,180.0,150.6,-29.4,7.0,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.312,1009,0,180.0,150.6,-29.4,-1.8,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.328,1009,0,180.0,150.6,-29.4,5.8,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.328,1009,0,180.0,150.6,-29.4,-3.0,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.328,1009,0,180.0,150.6,-29.4,-2.9,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.328,1009,0,180.0,150.6,-29.4,-2.6,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.344,1009,0,180.0,150.6,-29.4,-1.9,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.344,1009,0,180.0,150.6,-29.4,5.9,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.344,1009,0,180.0,150.6,-29.4,-3.7,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.359,1009,0,180.0,150.6,-29.4,-2.2,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.359,1009,0,180.0,150.6,-29.4,5.7,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.375,1009,0,180.0,150.6,-29.4,-3.5,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.375,1009,0,180.0,150.6,-29.4,5.3,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.375,1009,0,180.0,150.6,-29.4,-3.8,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.375,1009,0,180.0,150.6,-29.4,-3.3,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.391,1009,0,180.0,150.6,-29.4,-3.5,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.391,1009,0,180.0,150.6,-29.4,4.1,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.391,1009,0,180.0,150.6,-29.4,-3.3,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.406,1009,0,180.0,150.6,-29.4,-3.8,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.406,1009,0,180.0,150.6,-29.4,-3.3,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.406,1009,0,180.0,150.6,-29.4,-3.5,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.422,1009,0,180.0,150.6,-29.4,3.6,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.422,1009,0,180.0,150.6,-29.4,-3.6,2056,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.422,1009,0,180.0,150.6,-29.4,4.7,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.437,1009,0,180.0,150.6,-29.4,5.0,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.437,1009,0,180.0,150.6,-29.4,4.6,2049,895,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.437,1009,0,180.0,150.6,-29.4,3.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.453,1009,0,180.0,150.6,-29.4,3.9,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.453,1009,0,180.0,150.6,-29.4,3.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.453,1009,0,180.0,150.6,-29.4,3.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.453,1009,0,180.0,150.6,-29.4,3.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.469,1009,0,180.0,150.6,-29.4,-5.4,2056,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.469,1009,0,180.0,150.6,-29.4,4.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.484,1009,0,180.0,150.6,-29.4,3.3,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.484,1009,0,180.0,150.6,-29.4,2.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.484,1009,0,180.0,150.6,-29.4,2.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.484,1009,0,180.0,150.6,-29.4,1.3,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.5,1009,0,180.0,150.6,-29.4,2.3,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.5,1009,0,180.0,150.6,-29.4,1.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.5,1009,0,180.0,150.6,-29.4,2.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.516,1009,0,180.0,150.6,-29.4,-5.9,2056,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.516,1009,0,180.0,150.6,-29.4,2.6,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.516,1009,0,180.0,150.6,-29.4,3.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.531,1009,0,180.0,150.6,-29.4,2.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.531,1009,0,180.0,150.6,-29.4,1.9,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.531,1009,0,180.0,150.6,-29.4,-6.7,2056,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.547,1009,0,180.0,150.6,-29.4,-6.6,2056,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.547,1009,0,180.0,150.6,-29.4,1.6,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.547,1009,0,180.0,150.6,-29.4,-5.9,2056,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.562,1009,0,180.0,150.6,-29.4,2.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.562,1009,0,180.0,150.6,-29.4,1.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.562,1009,0,180.0,150.6,-29.4,1.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.578,1009,0,180.0,150.6,-29.4,-6.6,2056,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.578,1009,0,180.0,150.6,-29.4,1.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.578,1009,0,180.0,150.6,-29.4,0.9,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.594,1009,0,180.0,150.6,-29.4,0.6,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.594,1009,0,180.0,150.6,-29.4,1.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.594,1009,0,180.0,150.6,-29.4,1.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.609,1009,0,180.0,150.6,-29.4,1.8,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.609,1009,0,180.0,150.6,-29.4,1.8,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.609,1009,0,180.0,150.6,-29.4,1.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.625,1009,0,180.0,150.6,-29.4,1.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.625,1009,0,180.0,150.6,-29.4,0.9,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.625,1009,0,180.0,150.6,-29.4,1.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.641,1009,0,180.0,150.6,-29.4,0.8,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.641,1009,0,180.0,150.6,-29.4,0.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.641,1009,0,180.0,150.6,-29.4,0.3,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.641,1009,0,180.0,150.6,-29.4,0.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.656,1009,0,180.0,150.6,-29.4,0.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.656,1009,0,180.0,150.6,-29.4,1.3,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.656,1009,0,180.0,150.7,-29.3,8.7,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.672,1009,0,180.0,150.6,-29.4,-0.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.672,1009,0,180.0,150.6,-29.4,-0.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.672,1009,0,180.0,150.6,-29.4,-0.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.687,1009,0,180.0,150.6,-29.4,0.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.687,1009,0,180.0,150.6,-29.4,-8.0,2056,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.687,1009,0,180.0,150.6,-29.4,0.7,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.703,1009,0,180.0,150.6,-29.4,0.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.703,1009,0,180.0,150.6,-29.4,0.3,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.703,1009,0,180.0,150.6,-29.4,0.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.719,1009,0,180.0,150.6,-29.4,0.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.719,1009,0,180.0,150.6,-29.4,0.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.719,1009,0,180.0,150.6,-29.4,0.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.734,1009,0,180.0,150.6,-29.4,-0.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.734,1009,0,180.0,150.6,-29.4,-0.2,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.734,1009,0,180.0,150.6,-29.4,-0.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.75,1009,0,180.0,150.6,-29.4,-0.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.75,1009,0,180.0,150.6,-29.4,-0.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.75,1009,0,180.0,150.6,-29.4,0.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.75,1009,0,180.0,150.6,-29.4,-0.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.766,1009,0,180.0,150.7,-29.3,6.9,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.766,1009,0,180.0,150.6,-29.4,-1.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.766,1009,0,180.0,150.6,-29.4,-1.6,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.781,1009,0,180.0,150.7,-29.3,6.9,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.781,1009,0,180.0,150.6,-29.4,-2.8,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.781,1009,0,180.0,150.6,-29.4,-1.8,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.797,1009,0,180.0,150.6,-29.4,-1.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.797,1009,0,180.0,150.6,-29.4,-1.6,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.797,1009,0,180.0,150.6,-29.4,-1.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.812,1009,0,180.0,150.6,-29.4,-1.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.812,1009,0,180.0,150.6,-29.4,-0.9,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.812,1009,0,180.0,150.6,-29.4,-0.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.828,1009,0,180.0,150.6,-29.4,-0.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.828,1009,0,180.0,150.7,-29.3,7.8,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.828,1009,0,180.0,150.6,-29.4,-1.6,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.844,1009,0,180.0,150.6,-29.4,-1.7,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.844,1009,0,180.0,150.6,-29.4,-1.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.844,1009,0,180.0,150.6,-29.4,-1.6,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.859,1009,0,180.0,150.6,-29.4,-0.9,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.859,1009,0,180.0,150.6,-29.4,-1.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.859,1009,0,180.0,150.7,-29.3,6.3,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.875,1009,0,180.0,150.6,-29.4,-2.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.875,1009,0,180.0,150.7,-29.3,5.4,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.875,1009,0,180.0,150.6,-29.4,-3.6,2050,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.891,1009,0,180.0,150.6,-29.4,-2.1,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.891,1009,0,180.0,150.7,-29.3,5.2,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.891,1009,0,180.0,150.6,-29.4,-2.3,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.906,1009,0,180.0,150.6,-29.4,-2.8,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.906,1009,0,180.0,150.6,-29.4,-2.7,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.906,1009,0,180.0,150.6,-29.4,-2.0,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.922,1009,0,180.0,150.7,-29.3,6.6,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.922,1009,0,180.0,150.6,-29.4,-2.5,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.922,1009,0,180.0,150.6,-29.4,-2.4,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.937,1009,0,180.0,150.6,-29.4,-3.3,2050,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.937,1009,0,180.0,150.6,-29.4,-3.0,2050,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.937,1009,0,180.0,150.7,-29.3,5.1,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.937,1009,0,180.0,150.7,-29.3,4.1,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.953,1009,0,180.0,150.7,-29.3,3.1,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.953,1009,0,180.0,150.7,-29.3,4.1,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.953,1009,0,180.0,150.7,-29.3,4.3,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.969,1009,0,180.0,150.7,-29.3,4.0,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.969,1009,0,180.0,150.6,-29.4,-3.7,2050,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.969,1009,0,180.0,150.6,-29.4,-2.9,2049,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.984,1009,0,180.0,150.7,-29.3,4.7,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.984,1009,0,180.0,150.6,-29.4,-3.7,2050,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,1.984,1009,0,180.0,150.7,-29.3,4.8,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.0,1009,0,180.0,150.7,-29.3,4.4,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.0,1009,0,180.0,150.7,-29.3,3.7,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.0,1009,0,180.0,150.7,-29.3,2.4,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.016,1009,0,180.0,150.7,-29.3,2.6,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.016,1009,0,180.0,150.7,-29.3,3.7,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.016,1009,0,180.0,150.7,-29.3,2.9,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.031,1009,0,180.0,150.7,-29.3,3.1,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.031,1009,0,180.0,150.7,-29.3,2.2,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.031,1009,0,180.0,150.7,-29.3,1.9,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.047,1009,0,180.0,150.7,-29.3,1.5,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.047,1009,0,180.0,150.6,-29.4,-7.0,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.047,1009,0,180.0,150.7,-29.3,2.7,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.047,1009,0,180.0,150.7,-29.3,3.1,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.062,1009,0,180.0,150.7,-29.3,2.4,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.062,1009,0,180.0,150.7,-29.3,2.6,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.062,1009,0,180.0,150.7,-29.3,1.7,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.078,1009,0,180.0,150.7,-29.3,1.0,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.078,1009,0,180.0,150.6,-29.4,-6.9,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.078,1009,0,180.0,150.7,-29.3,2.8,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.094,1009,0,180.0,150.6,-29.4,-4.5,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.094,1009,0,180.0,150.6,-29.4,-5.3,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.094,1009,0,180.0,150.7,-29.3,2.9,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.109,1009,0,180.0,150.7,-29.3,3.2,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.109,1009,0,180.0,150.6,-29.4,-4.6,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.109,1009,0,180.0,150.7,-29.3,3.3,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.125,1009,0,180.0,150.7,-29.3,2.7,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.125,1009,0,180.0,150.7,-29.3,1.7,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.125,1009,0,180.0,150.7,-29.3,1.0,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.141,1009,0,180.0,150.7,-29.3,1.4,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.141,1009,0,180.0,150.7,-29.3,1.8,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.141,1009,0,180.0,150.7,-29.3,1.1,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.156,1009,0,180.0,150.6,-29.4,-6.9,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.156,1009,0,180.0,150.7,-29.3,2.0,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.156,1009,0,180.0,150.7,-29.3,2.2,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.172,1009,0,180.0,150.7,-29.3,2.3,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.172,1009,0,180.0,150.7,-29.3,3.2,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.172,1009,0,180.0,150.7,-29.3,2.1,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.187,1009,0,180.0,150.7,-29.3,1.6,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.187,1009,0,180.0,150.6,-29.4,-6.9,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.187,1009,0,180.0,150.7,-29.3,1.3,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.203,1009,0,180.0,150.7,-29.3,1.6,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.203,1009,0,180.0,150.7,-29.3,0.9,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.203,1009,0,180.0,150.7,-29.3,1.1,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.203,1009,0,180.0,150.7,-29.3,1.6,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.219,1009,0,180.0,150.7,-29.3,0.9,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.219,1009,0,180.0,150.7,-29.3,1.8,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.219,1009,0,180.0,150.7,-29.3,1.8,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.234,1009,0,180.0,150.7,-29.3,1.2,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.234,1009,0,180.0,150.7,-29.3,0.7,2043,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.234,1009,0,180.0,150.6,-29.4,-7.5,2050,891,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.25,1009,0,180.0,150.7,-29.3,1.0,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.25,1009,0,180.0,150.7,-29.3,1.3,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.25,1009,0,180.0,150.7,-29.3,0.9,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.266,1009,0,180.0,150.7,-29.3,0.5,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.266,1009,0,180.0,150.6,-29.4,-7.6,2050,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.266,1009,0,180.0,150.7,-29.3,1.7,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.281,1009,0,180.0,150.7,-29.3,2.0,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.281,1009,0,180.0,150.7,-29.3,1.3,2043,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.281,1009,0,180.0,150.6,-29.4,-6.6,2050,890,1
tracking_tune_20260607_073448,tracking_0.5turn_pos,2.297,1009,0,180.0,150.7,-29.3,1.6,2043,890,1
