run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073121,tracking_5turn_neg,1.984,1015,0,-1800.0,-1770.3,29.7,-4.9,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,1.984,1015,0,-1800.0,-1770.3,29.7,-3.2,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,1.984,1015,0,-1800.0,-1770.3,29.7,-2.1,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.0,1015,0,-1800.0,-1770.3,29.7,-1.2,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.0,1015,0,-1800.0,-1770.3,29.7,-0.8,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.0,1015,0,-1800.0,-1770.3,29.7,-0.5,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.016,1015,0,-1800.0,-1770.3,29.7,0.4,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.016,1015,0,-1800.0,-1770.3,29.7,1.8,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.016,1015,0,-1800.0,-1770.3,29.7,1.2,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.031,1015,0,-1800.0,-1770.4,29.6,-6.9,-1292,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.031,1015,0,-1800.0,-1770.3,29.7,2.5,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.031,1015,0,-1800.0,-1770.3,29.7,1.7,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.047,1015,0,-1800.0,-1770.3,29.7,1.0,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.047,1015,0,-1800.0,-1770.3,29.7,0.6,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.047,1015,0,-1800.0,-1770.4,29.6,-7.3,-1292,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.063,1015,0,-1800.0,-1770.3,29.7,1.9,-1296,895,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.063,1015,0,-1800.0,-1770.3,29.7,2.2,-1296,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.063,1015,0,-1800.0,-1770.4,29.6,-6.0,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.078,1015,0,-1800.0,-1770.4,29.6,-4.7,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.078,1015,0,-1800.0,-1770.3,29.7,4.9,-1296,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.078,1015,0,-1800.0,-1770.4,29.6,-3.6,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.078,1015,0,-1800.0,-1770.4,29.6,-2.8,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.094,1015,0,-1800.0,-1770.3,29.7,5.2,-1296,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.094,1015,0,-1800.0,-1770.4,29.6,-4.2,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.094,1015,0,-1800.0,-1770.4,29.6,-2.5,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.109,1015,0,-1800.0,-1770.4,29.6,-1.6,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.109,1015,0,-1800.0,-1770.4,29.6,-2.5,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.109,1015,0,-1800.0,-1770.4,29.6,-1.6,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.125,1015,0,-1800.0,-1770.4,29.6,-1.0,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.125,1015,0,-1800.0,-1770.3,29.7,7.0,-1296,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.125,1015,0,-1800.0,-1770.4,29.6,-1.4,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.141,1015,0,-1800.0,-1770.4,29.6,-0.8,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.141,1015,0,-1800.0,-1770.4,29.6,-0.5,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.141,1015,0,-1800.0,-1770.4,29.6,-1.0,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.156,1015,0,-1800.0,-1770.4,29.6,-0.6,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.156,1015,0,-1800.0,-1770.4,29.6,-0.4,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.156,1015,0,-1800.0,-1770.4,29.6,-0.2,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.172,1015,0,-1800.0,-1770.4,29.6,-0.2,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.172,1015,0,-1800.0,-1770.4,29.6,-0.1,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.172,1015,0,-1800.0,-1770.4,29.6,-0.1,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.188,1015,0,-1800.0,-1770.4,29.6,0.0,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.188,1015,0,-1800.0,-1770.4,29.6,0.4,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.188,1015,0,-1800.0,-1770.4,29.6,0.3,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.203,1015,0,-1800.0,-1770.4,29.6,0.2,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.203,1015,0,-1800.0,-1770.4,29.6,0.5,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.203,1015,0,-1800.0,-1770.4,29.6,0.3,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.219,1015,0,-1800.0,-1770.4,29.6,0.9,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.219,1015,0,-1800.0,-1770.4,29.6,0.6,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.219,1015,0,-1800.0,-1770.4,29.6,1.2,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.219,1015,0,-1800.0,-1770.4,29.6,2.5,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.234,1015,0,-1800.0,-1770.4,29.6,3.1,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.234,1015,0,-1800.0,-1770.5,29.5,-5.0,-1288,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.234,1015,0,-1800.0,-1770.5,29.5,-4.6,-1288,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.25,1015,0,-1800.0,-1770.4,29.6,3.3,-1292,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.25,1015,0,-1800.0,-1770.4,29.6,4.2,-1293,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.25,1015,0,-1800.0,-1770.5,29.5,-2.8,-1288,880,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.266,1015,0,-1800.0,-1770.4,29.6,5.0,-1293,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.266,1015,0,-1800.0,-1770.5,29.5,-2.4,-1288,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.266,1015,0,-1800.0,-1770.5,29.5,-2.0,-1288,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.281,1015,0,-1800.0,-1770.5,29.5,-1.2,-1288,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.281,1015,0,-1800.0,-1770.5,29.5,-1.1,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.281,1015,0,-1800.0,-1770.5,29.5,-0.7,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.297,1015,0,-1800.0,-1770.5,29.5,-0.4,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.297,1015,0,-1800.0,-1770.5,29.5,-0.3,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.297,1015,0,-1800.0,-1770.5,29.5,-0.8,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.313,1015,0,-1800.0,-1770.5,29.5,-1.0,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.313,1015,0,-1800.0,-1770.5,29.5,-0.6,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.313,1015,0,-1800.0,-1770.5,29.5,-0.4,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.313,1015,0,-1800.0,-1770.5,29.5,-0.2,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.328,1015,0,-1800.0,-1770.5,29.5,1.4,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.328,1015,0,-1800.0,-1770.5,29.5,1.8,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.328,1015,0,-1800.0,-1770.5,29.5,1.6,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.344,1015,0,-1800.0,-1770.5,29.5,0.9,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.344,1015,0,-1800.0,-1770.5,29.5,0.6,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.344,1015,0,-1800.0,-1770.5,29.5,1.2,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.359,1015,0,-1800.0,-1770.5,29.5,1.7,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.359,1015,0,-1800.0,-1770.5,29.5,1.8,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.359,1015,0,-1800.0,-1770.5,29.5,1.9,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.375,1015,0,-1800.0,-1770.6,29.4,-5.3,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.375,1015,0,-1800.0,-1770.5,29.5,3.8,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.375,1015,0,-1800.0,-1770.6,29.4,-4.5,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.391,1015,0,-1800.0,-1770.5,29.5,3.8,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.391,1015,0,-1800.0,-1770.5,29.5,2.9,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.391,1015,0,-1800.0,-1770.5,29.5,2.4,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.406,1015,0,-1800.0,-1770.5,29.5,2.0,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.406,1015,0,-1800.0,-1770.5,29.5,2.0,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.406,1015,0,-1800.0,-1770.5,29.5,3.2,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.422,1015,0,-1800.0,-1770.5,29.5,3.8,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.422,1015,0,-1800.0,-1770.6,29.4,-4.7,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.422,1015,0,-1800.0,-1770.6,29.4,-5.2,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.438,1015,0,-1800.0,-1770.6,29.4,-3.9,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.438,1015,0,-1800.0,-1770.6,29.4,-3.5,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.438,1015,0,-1800.0,-1770.6,29.4,-3.4,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.453,1015,0,-1800.0,-1770.6,29.4,-3.6,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.453,1015,0,-1800.0,-1770.5,29.5,3.5,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.453,1015,0,-1800.0,-1770.6,29.4,-3.3,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.469,1015,0,-1800.0,-1770.6,29.4,-3.0,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.469,1015,0,-1800.0,-1770.5,29.5,5.3,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.469,1015,0,-1800.0,-1770.6,29.4,-3.2,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.484,1015,0,-1800.0,-1770.5,29.5,3.8,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.484,1015,0,-1800.0,-1770.6,29.4,-3.9,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.484,1015,0,-1800.0,-1770.5,29.5,5.5,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.5,1015,0,-1800.0,-1770.6,29.4,-3.0,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.5,1015,0,-1800.0,-1770.5,29.5,6.1,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.5,1015,0,-1800.0,-1770.6,29.4,-1.6,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.516,1015,0,-1800.0,-1770.5,29.5,5.6,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.516,1015,0,-1800.0,-1770.6,29.4,-3.4,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.516,1015,0,-1800.0,-1770.6,29.4,-2.0,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.531,1015,0,-1800.0,-1770.6,29.4,-1.3,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.531,1015,0,-1800.0,-1770.6,29.4,-1.5,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.531,1015,0,-1800.0,-1770.6,29.4,-1.9,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.531,1015,0,-1800.0,-1770.6,29.4,-1.3,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.547,1015,0,-1800.0,-1770.6,29.4,-1.2,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.547,1015,0,-1800.0,-1770.6,29.4,-1.5,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.547,1015,0,-1800.0,-1770.6,29.4,-1.8,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.563,1015,0,-1800.0,-1770.5,29.5,6.4,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.563,1015,0,-1800.0,-1770.6,29.4,-2.7,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.563,1015,0,-1800.0,-1770.6,29.4,-2.3,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.578,1015,0,-1800.0,-1770.6,29.4,-2.9,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.578,1015,0,-1800.0,-1770.5,29.5,5.6,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.578,1015,0,-1800.0,-1770.5,29.5,5.7,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.594,1015,0,-1800.0,-1770.5,29.5,6.0,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.594,1015,0,-1800.0,-1770.6,29.4,-2.0,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.594,1015,0,-1800.0,-1770.6,29.4,-1.6,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.609,1015,0,-1800.0,-1770.5,29.5,7.0,-1289,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.609,1015,0,-1800.0,-1770.6,29.4,-2.3,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.609,1015,0,-1800.0,-1770.6,29.4,-1.3,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.625,1015,0,-1800.0,-1770.6,29.4,-1.8,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.625,1015,0,-1800.0,-1770.6,29.4,-1.2,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.625,1015,0,-1800.0,-1770.6,29.4,-0.7,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.641,1015,0,-1800.0,-1770.6,29.4,-1.2,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.641,1015,0,-1800.0,-1770.6,29.4,1.0,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.641,1015,0,-1800.0,-1770.6,29.4,-1.0,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.641,1015,0,-1800.0,-1770.6,29.4,-0.3,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.656,1015,0,-1800.0,-1770.6,29.4,-0.2,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.656,1015,0,-1800.0,-1770.6,29.4,-0.1,-1285,886,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.656,1015,0,-1800.0,-1770.6,29.4,-0.9,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.672,1015,0,-1800.0,-1770.6,29.4,0.3,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.672,1015,0,-1800.0,-1770.6,29.4,0.2,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.672,1015,0,-1800.0,-1770.6,29.4,0.9,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.688,1015,0,-1800.0,-1770.6,29.4,-0.2,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.688,1015,0,-1800.0,-1770.6,29.4,-0.1,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.688,1015,0,-1800.0,-1770.6,29.4,-0.1,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.703,1015,0,-1800.0,-1770.6,29.4,-0.2,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.703,1015,0,-1800.0,-1770.6,29.4,-0.1,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.703,1015,0,-1800.0,-1770.6,29.4,-0.1,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.719,1015,0,-1800.0,-1770.6,29.4,-0.1,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.719,1015,0,-1800.0,-1770.6,29.4,0.0,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.719,1015,0,-1800.0,-1770.6,29.4,0.0,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.734,1015,0,-1800.0,-1770.6,29.4,0.0,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.734,1015,0,-1800.0,-1770.6,29.4,0.7,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.734,1015,0,-1800.0,-1770.6,29.4,0.5,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.75,1015,0,-1800.0,-1770.6,29.4,0.3,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.75,1015,0,-1800.0,-1770.6,29.4,0.2,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.75,1015,0,-1800.0,-1770.6,29.4,-0.4,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.766,1015,0,-1800.0,-1770.6,29.4,-0.3,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.766,1015,0,-1800.0,-1770.6,29.4,-0.2,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.766,1015,0,-1800.0,-1770.5,29.5,7.9,-1289,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.766,1015,0,-1800.0,-1770.6,29.4,-0.7,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.781,1015,0,-1800.0,-1770.6,29.4,-8.5,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.781,1015,0,-1800.0,-1770.6,29.4,-7.2,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.781,1015,0,-1800.0,-1770.6,29.4,2.4,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.797,1015,0,-1800.0,-1770.6,29.4,2.1,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.797,1015,0,-1800.0,-1770.6,29.4,1.3,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.797,1015,0,-1800.0,-1770.6,29.4,-7.1,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.813,1015,0,-1800.0,-1770.6,29.4,-5.2,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.813,1015,0,-1800.0,-1770.6,29.4,2.5,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.813,1015,0,-1800.0,-1770.6,29.4,1.4,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.828,1015,0,-1800.0,-1770.6,29.4,0.0,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.828,1015,0,-1800.0,-1770.6,29.4,0.9,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.828,1015,0,-1800.0,-1770.6,29.4,0.5,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.844,1015,0,-1800.0,-1770.6,29.4,0.8,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.844,1015,0,-1800.0,-1770.6,29.4,1.5,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.844,1015,0,-1800.0,-1770.6,29.4,2.3,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.859,1015,0,-1800.0,-1770.6,29.4,-6.1,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.859,1015,0,-1800.0,-1770.6,29.4,2.5,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.859,1015,0,-1800.0,-1770.6,29.4,1.6,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.875,1015,0,-1800.0,-1770.6,29.4,0.9,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.875,1015,0,-1800.0,-1770.6,29.4,0.9,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.875,1015,0,-1800.0,-1770.6,29.4,0.6,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.891,1015,0,-1800.0,-1770.6,29.4,1.1,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.891,1015,0,-1800.0,-1770.6,29.4,0.7,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.891,1015,0,-1800.0,-1770.6,29.4,1.7,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.906,1015,0,-1800.0,-1770.6,29.4,1.9,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.906,1015,0,-1800.0,-1770.6,29.4,1.6,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.906,1015,0,-1800.0,-1770.6,29.4,1.3,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.922,1015,0,-1800.0,-1770.6,29.4,-7.1,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.922,1015,0,-1800.0,-1770.6,29.4,-6.0,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.922,1015,0,-1800.0,-1770.6,29.4,2.5,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.938,1015,0,-1800.0,-1770.6,29.4,-5.9,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.938,1015,0,-1800.0,-1770.6,29.4,-5.4,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.938,1015,0,-1800.0,-1770.6,29.4,4.5,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.938,1015,0,-1800.0,-1770.6,29.4,3.9,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.953,1015,0,-1800.0,-1770.6,29.4,4.1,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.953,1015,0,-1800.0,-1770.6,29.4,3.1,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.953,1015,0,-1800.0,-1770.6,29.4,4.1,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.969,1015,0,-1800.0,-1770.6,29.4,4.0,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.969,1015,0,-1800.0,-1770.6,29.4,-5.6,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.969,1015,0,-1800.0,-1770.6,29.4,2.2,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.984,1015,0,-1800.0,-1770.6,29.4,2.8,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.984,1015,0,-1800.0,-1770.6,29.4,3.7,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,2.984,1015,0,-1800.0,-1770.6,29.4,-5.6,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.0,1015,0,-1800.0,-1770.6,29.4,3.3,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.0,1015,0,-1800.0,-1770.6,29.4,-4.9,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.0,1015,0,-1800.0,-1770.6,29.4,-3.9,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.016,1015,0,-1800.0,-1770.6,29.4,4.5,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.016,1015,0,-1800.0,-1770.6,29.4,-3.8,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.016,1015,0,-1800.0,-1770.6,29.4,-4.5,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.031,1015,0,-1800.0,-1770.6,29.4,5.1,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.031,1015,0,-1800.0,-1770.6,29.4,4.0,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.031,1015,0,-1800.0,-1770.6,29.4,-3.3,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.047,1015,0,-1800.0,-1770.6,29.4,5.3,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.047,1015,0,-1800.0,-1770.6,29.4,-4.1,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.047,1015,0,-1800.0,-1770.6,29.4,-3.6,-1281,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.063,1015,0,-1800.0,-1770.6,29.4,4.7,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.063,1015,0,-1800.0,-1770.6,29.4,3.1,-1285,876,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.063,1015,0,-1800.0,-1770.6,29.4,-5.8,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.063,1015,0,-1800.0,-1770.6,29.4,2.1,-1285,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.078,1015,0,-1800.0,-1770.6,29.4,-5.5,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.078,1015,0,-1800.0,-1770.6,29.4,-4.5,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.078,1015,0,-1800.0,-1770.6,29.4,-2.9,-1281,885,1
tracking_tune_20260607_073121,tracking_5turn_neg,3.094,1015,0,-1800.0,-1770.6,29.4,5.6,-1285,885,1
