run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.156,1009,0,180.0,173.1,-6.9,5.8,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.156,1009,0,180.0,173.1,-6.9,5.1,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.156,1009,0,180.0,173.0,-7.0,-4.4,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.172,1009,0,180.0,173.0,-7.0,-4.2,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.172,1009,0,180.0,173.0,-7.0,-3.3,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.172,1009,0,180.0,173.1,-6.9,5.8,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.187,1009,0,180.0,173.1,-6.9,5.4,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.187,1009,0,180.0,173.1,-6.9,3.9,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.187,1009,0,180.0,173.1,-6.9,3.3,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.203,1009,0,180.0,173.0,-7.0,-5.2,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.203,1009,0,180.0,173.1,-6.9,11.4,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.203,1009,0,180.0,173.1,-6.9,1.5,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.219,1009,0,180.0,173.1,-6.9,2.6,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.219,1009,0,180.0,173.0,-7.0,-5.5,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.219,1009,0,180.0,173.0,-7.0,-5.6,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.234,1009,0,180.0,173.1,-6.9,1.2,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.234,1009,0,180.0,173.0,-7.0,-7.2,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.234,1009,0,180.0,173.1,-6.9,1.4,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.25,1009,0,180.0,173.1,-6.9,8.7,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.25,1009,0,180.0,173.1,-6.9,0.4,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.25,1009,0,180.0,173.0,-7.0,-7.8,982,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.265,1009,0,180.0,173.1,-6.9,0.9,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.265,1009,0,180.0,173.1,-6.9,0.6,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.265,1009,0,180.0,173.1,-6.9,-0.6,969,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.281,1009,0,180.0,173.1,-6.9,7.7,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.281,1009,0,180.0,173.1,-6.9,7.1,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.281,1009,0,180.0,173.1,-6.9,-2.8,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.297,1009,0,180.0,173.1,-6.9,-2.4,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.297,1009,0,180.0,173.1,-6.9,-2.6,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.297,1009,0,180.0,173.1,-6.9,-2.5,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.312,1009,0,180.0,173.1,-6.9,5.4,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.312,1009,0,180.0,173.1,-6.9,-2.7,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.312,1009,0,180.0,173.1,-6.9,5.5,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.312,1009,0,180.0,173.1,-6.9,-3.4,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.328,1009,0,180.0,173.1,-6.9,3.4,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.328,1009,0,180.0,173.1,-6.9,2.8,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.328,1009,0,180.0,173.1,-6.9,2.8,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.344,1009,0,180.0,173.1,-6.9,-5.4,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.344,1009,0,180.0,173.1,-6.9,4.5,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.344,1009,0,180.0,173.1,-6.9,-5.0,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.359,1009,0,180.0,173.1,-6.9,3.8,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.359,1009,0,180.0,173.1,-6.9,-4.4,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.359,1009,0,180.0,173.1,-6.9,3.1,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.375,1009,0,180.0,173.1,-6.9,2.6,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.375,1009,0,180.0,173.1,-6.9,1.6,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.375,1009,0,180.0,173.1,-6.9,1.0,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.39,1009,0,180.0,173.1,-6.9,2.3,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.39,1009,0,180.0,173.1,-6.9,1.4,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.39,1009,0,180.0,173.1,-6.9,0.9,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.406,1009,0,180.0,173.1,-6.9,0.5,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.406,1009,0,180.0,173.1,-6.9,-7.7,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.406,1009,0,180.0,173.1,-6.9,-7.1,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.422,1009,0,180.0,173.1,-6.9,1.9,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.422,1009,0,180.0,173.1,-6.9,-6.2,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.422,1009,0,180.0,173.1,-6.9,1.9,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.422,1009,0,180.0,173.1,-6.9,1.2,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.437,1009,0,180.0,173.1,-6.9,2.0,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.437,1009,0,180.0,173.1,-6.9,1.3,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.437,1009,0,180.0,173.1,-6.9,0.8,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.453,1009,0,180.0,173.1,-6.9,0.5,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.453,1009,0,180.0,173.1,-6.9,0.3,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.453,1009,0,180.0,173.1,-6.9,0.2,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.469,1009,0,180.0,173.1,-6.9,0.1,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.469,1009,0,180.0,173.1,-6.9,0.3,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.469,1009,0,180.0,173.1,-6.9,0.2,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.484,1009,0,180.0,173.1,-6.9,0.1,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.484,1009,0,180.0,173.1,-6.9,-0.9,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.484,1009,0,180.0,173.1,-6.9,-0.5,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.5,1009,0,180.0,173.1,-6.9,-0.3,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.5,1009,0,180.0,173.1,-6.9,-0.2,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.5,1009,0,180.0,173.1,-6.9,-1.1,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.515,1009,0,180.0,173.1,-6.9,-9.0,970,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.515,1009,0,180.0,173.1,-6.9,0.1,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.515,1009,0,180.0,173.2,-6.8,8.1,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.531,1009,0,180.0,173.1,-6.9,-2.4,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.531,1009,0,180.0,173.1,-6.9,-1.5,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.531,1009,0,180.0,173.1,-6.9,-0.9,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.547,1009,0,180.0,173.1,-6.9,-2.6,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.547,1009,0,180.0,173.1,-6.9,-1.5,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.547,1009,0,180.0,173.1,-6.9,-2.3,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.547,1009,0,180.0,173.1,-6.9,-2.9,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.562,1009,0,180.0,173.2,-6.8,6.0,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.562,1009,0,180.0,173.2,-6.8,6.0,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.562,1009,0,180.0,173.2,-6.8,4.2,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.578,1009,0,180.0,173.1,-6.9,-5.3,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.578,1009,0,180.0,173.2,-6.8,2.8,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.578,1009,0,180.0,173.1,-6.9,-3.8,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.594,1009,0,180.0,173.1,-6.9,-4.0,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.594,1009,0,180.0,173.1,-6.9,-2.9,957,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.594,1009,0,180.0,173.2,-6.8,3.8,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.609,1009,0,180.0,173.2,-6.8,4.0,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.609,1009,0,180.0,173.2,-6.8,2.6,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.609,1009,0,180.0,173.2,-6.8,2.2,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.625,1009,0,180.0,173.2,-6.8,2.0,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.625,1009,0,180.0,173.2,-6.8,2.2,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.625,1009,0,180.0,173.2,-6.8,1.4,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.64,1009,0,180.0,173.2,-6.8,0.8,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.64,1009,0,180.0,173.2,-6.8,1.6,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.64,1009,0,180.0,173.2,-6.8,1.9,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.656,1009,0,180.0,173.2,-6.8,0.4,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.656,1009,0,180.0,173.2,-6.8,0.3,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.656,1009,0,180.0,173.2,-6.8,-0.5,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.672,1009,0,180.0,173.2,-6.8,-0.3,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.672,1009,0,180.0,173.3,-6.7,7.8,932,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.672,1009,0,180.0,173.2,-6.8,-1.6,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.672,1009,0,180.0,173.2,-6.8,-1.8,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.687,1009,0,180.0,173.2,-6.8,-1.1,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.687,1009,0,180.0,173.3,-6.7,7.2,932,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.687,1009,0,180.0,173.2,-6.8,-1.3,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.703,1009,0,180.0,173.2,-6.8,-1.0,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.703,1009,0,180.0,173.2,-6.8,-1.3,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.703,1009,0,180.0,173.3,-6.7,5.1,932,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.719,1009,0,180.0,173.2,-6.8,-3.1,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.719,1009,0,180.0,173.2,-6.8,-2.0,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.719,1009,0,180.0,173.2,-6.8,-2.4,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.734,1009,0,180.0,173.2,-6.8,-2.2,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.734,1009,0,180.0,173.2,-6.8,-2.0,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.734,1009,0,180.0,173.2,-6.8,-3.3,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.75,1009,0,180.0,173.2,-6.8,-3.7,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.75,1009,0,180.0,173.3,-6.7,4.3,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.75,1009,0,180.0,173.3,-6.7,3.3,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.765,1009,0,180.0,173.2,-6.8,-5.3,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.765,1009,0,180.0,173.2,-6.8,-3.5,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.765,1009,0,180.0,173.3,-6.7,4.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.781,1009,0,180.0,173.3,-6.7,3.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.781,1009,0,180.0,173.2,-6.8,-4.7,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.781,1009,0,180.0,173.3,-6.7,4.3,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.797,1009,0,180.0,173.3,-6.7,2.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.797,1009,0,180.0,173.3,-6.7,1.7,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.797,1009,0,180.0,173.3,-6.7,2.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.812,1009,0,180.0,173.3,-6.7,3.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.812,1009,0,180.0,173.3,-6.7,2.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.812,1009,0,180.0,173.3,-6.7,1.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.812,1009,0,180.0,173.2,-6.8,-6.5,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.828,1009,0,180.0,173.3,-6.7,1.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.828,1009,0,180.0,173.3,-6.7,1.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.828,1009,0,180.0,173.3,-6.7,1.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.844,1009,0,180.0,173.3,-6.7,2.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.844,1009,0,180.0,173.2,-6.8,-5.1,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.844,1009,0,180.0,173.3,-6.7,2.7,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.859,1009,0,180.0,173.3,-6.7,1.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.859,1009,0,180.0,173.3,-6.7,1.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.859,1009,0,180.0,173.3,-6.7,0.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.875,1009,0,180.0,173.3,-6.7,2.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.875,1009,0,180.0,173.2,-6.8,-6.8,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.875,1009,0,180.0,173.3,-6.7,1.5,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.89,1009,0,180.0,173.3,-6.7,0.9,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.89,1009,0,180.0,173.3,-6.7,0.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.89,1009,0,180.0,173.3,-6.7,0.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.906,1009,0,180.0,173.3,-6.7,0.9,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.906,1009,0,180.0,173.3,-6.7,0.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.906,1009,0,180.0,173.3,-6.7,0.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.906,1009,0,180.0,173.3,-6.7,1.9,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.922,1009,0,180.0,173.3,-6.7,2.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.922,1009,0,180.0,173.3,-6.7,1.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.922,1009,0,180.0,173.3,-6.7,0.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.937,1009,0,180.0,173.2,-6.8,-6.9,945,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.937,1009,0,180.0,173.3,-6.7,1.5,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.937,1009,0,180.0,173.3,-6.7,0.9,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.953,1009,0,180.0,173.3,-6.7,0.5,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.953,1009,0,180.0,173.3,-6.7,0.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.953,1009,0,180.0,173.3,-6.7,0.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.969,1009,0,180.0,173.3,-6.7,0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.969,1009,0,180.0,173.3,-6.7,0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.969,1009,0,180.0,173.3,-6.7,0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.984,1009,0,180.0,173.3,-6.7,0.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.984,1009,0,180.0,173.3,-6.7,1.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,1.984,1009,0,180.0,173.3,-6.7,0.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.0,1009,0,180.0,173.3,-6.7,0.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.0,1009,0,180.0,173.3,-6.7,0.3,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.0,1009,0,180.0,173.3,-6.7,0.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.015,1009,0,180.0,173.3,-6.7,0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.015,1009,0,180.0,173.3,-6.7,0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.015,1009,0,180.0,173.3,-6.7,0.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.031,1009,0,180.0,173.3,-6.7,1.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.031,1009,0,180.0,173.3,-6.7,0.7,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.031,1009,0,180.0,173.3,-6.7,0.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.047,1009,0,180.0,173.3,-6.7,0.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.047,1009,0,180.0,173.3,-6.7,0.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.047,1009,0,180.0,173.3,-6.7,0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.062,1009,0,180.0,173.3,-6.7,0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.062,1009,0,180.0,173.3,-6.7,0.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.062,1009,0,180.0,173.3,-6.7,0.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.062,1009,0,180.0,173.3,-6.7,0.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.078,1009,0,180.0,173.3,-6.7,0.0,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.078,1009,0,180.0,173.3,-6.7,-0.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.078,1009,0,180.0,173.3,-6.7,-0.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.094,1009,0,180.0,173.3,-6.7,-0.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.094,1009,0,180.0,173.3,-6.7,-0.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.094,1009,0,180.0,173.3,-6.7,-0.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.109,1009,0,180.0,173.3,-6.7,-0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.109,1009,0,180.0,173.4,-6.6,8.0,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.109,1009,0,180.0,173.3,-6.7,-0.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.125,1009,0,180.0,173.3,-6.7,-0.5,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.125,1009,0,180.0,173.3,-6.7,-1.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.125,1009,0,180.0,173.3,-6.7,-0.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.14,1009,0,180.0,173.3,-6.7,-0.5,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.14,1009,0,180.0,173.3,-6.7,-0.3,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.14,1009,0,180.0,173.4,-6.6,7.8,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.156,1009,0,180.0,173.3,-6.7,-1.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.156,1009,0,180.0,173.3,-6.7,-1.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.156,1009,0,180.0,173.3,-6.7,-0.9,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.172,1009,0,180.0,173.3,-6.7,-0.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.172,1009,0,180.0,173.3,-6.7,-0.4,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.172,1009,0,180.0,173.3,-6.7,-0.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.187,1009,0,180.0,173.3,-6.7,-0.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.187,1009,0,180.0,173.3,-6.7,-0.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.187,1009,0,180.0,173.3,-6.7,-1.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.187,1009,0,180.0,173.3,-6.7,-0.7,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.203,1009,0,180.0,173.3,-6.7,-1.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.203,1009,0,180.0,173.3,-6.7,-1.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.203,1009,0,180.0,173.3,-6.7,-1.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.219,1009,0,180.0,173.3,-6.7,-2.1,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.219,1009,0,180.0,173.3,-6.7,-3.6,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.219,1009,0,180.0,173.3,-6.7,-2.3,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.234,1009,0,180.0,173.4,-6.6,5.7,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.234,1009,0,180.0,173.3,-6.7,-3.8,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.234,1009,0,180.0,173.3,-6.7,-2.5,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.25,1009,0,180.0,173.4,-6.6,5.9,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.25,1009,0,180.0,173.4,-6.6,5.2,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.25,1009,0,180.0,173.4,-6.6,3.4,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.265,1009,0,180.0,173.4,-6.6,2.1,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.265,1009,0,180.0,173.4,-6.6,2.1,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.265,1009,0,180.0,173.4,-6.6,1.4,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.281,1009,0,180.0,173.4,-6.6,0.8,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.281,1009,0,180.0,173.4,-6.6,1.3,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.281,1009,0,180.0,173.3,-6.7,-7.2,933,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.297,1009,0,180.0,173.4,-6.6,2.2,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.297,1009,0,180.0,173.4,-6.6,1.1,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.297,1009,0,180.0,173.4,-6.6,1.7,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.297,1009,0,180.0,173.4,-6.6,1.0,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.312,1009,0,180.0,173.4,-6.6,0.7,920,930,1
tracking_tune_20260607_085635,tracking_0.5turn_pos,2.312,1009,0,180.0,173.4,-6.6,0.6,920,930,1
