run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073314,tracking_5turn_neg,3.093,1015,0,-1800.0,-1782.9,17.1,0.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.093,1015,0,-1800.0,-1782.9,17.1,0.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.093,1015,0,-1800.0,-1782.9,17.1,-7.1,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.109,1015,0,-1800.0,-1782.9,17.1,2.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.109,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.109,1015,0,-1800.0,-1782.9,17.1,1.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.125,1015,0,-1800.0,-1782.9,17.1,-7.3,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.125,1015,0,-1800.0,-1782.9,17.1,1.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.125,1015,0,-1800.0,-1782.9,17.1,0.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.14,1015,0,-1800.0,-1782.9,17.1,-7.5,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.14,1015,0,-1800.0,-1782.9,17.1,1.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.14,1015,0,-1800.0,-1782.9,17.1,0.6,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.156,1015,0,-1800.0,-1782.9,17.1,-7.6,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.156,1015,0,-1800.0,-1782.9,17.1,1.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.156,1015,0,-1800.0,-1782.9,17.1,1.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.156,1015,0,-1800.0,-1782.9,17.1,2.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.172,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.172,1015,0,-1800.0,-1782.9,17.1,-6.9,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.172,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.187,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.187,1015,0,-1800.0,-1782.9,17.1,1.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.187,1015,0,-1800.0,-1782.9,17.1,0.7,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.203,1015,0,-1800.0,-1782.9,17.1,0.4,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.203,1015,0,-1800.0,-1782.9,17.1,0.3,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.203,1015,0,-1800.0,-1782.9,17.1,0.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.218,1015,0,-1800.0,-1782.9,17.1,0.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.218,1015,0,-1800.0,-1782.9,17.1,-7.9,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.218,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.234,1015,0,-1800.0,-1782.9,17.1,1.7,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.234,1015,0,-1800.0,-1782.9,17.1,1.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.234,1015,0,-1800.0,-1782.9,17.1,0.8,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.25,1015,0,-1800.0,-1782.9,17.1,0.5,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.25,1015,0,-1800.0,-1782.9,17.1,0.3,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.25,1015,0,-1800.0,-1782.9,17.1,0.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.265,1015,0,-1800.0,-1782.8,17.2,8.1,-1203,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.265,1015,0,-1800.0,-1782.9,17.1,-0.9,-1196,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.265,1015,0,-1800.0,-1782.9,17.1,-0.6,-1196,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.281,1015,0,-1800.0,-1782.9,17.1,0.3,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.281,1015,0,-1800.0,-1782.9,17.1,0.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.281,1015,0,-1800.0,-1782.9,17.1,0.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.281,1015,0,-1800.0,-1782.9,17.1,0.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.297,1015,0,-1800.0,-1782.9,17.1,-7.9,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.297,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.312,1015,0,-1800.0,-1782.9,17.1,-6.9,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.312,1015,0,-1800.0,-1782.9,17.1,1.4,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.312,1015,0,-1800.0,-1782.9,17.1,2.6,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.312,1015,0,-1800.0,-1782.9,17.1,1.6,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.328,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.328,1015,0,-1800.0,-1782.9,17.1,-5.8,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.328,1015,0,-1800.0,-1782.9,17.1,-5.3,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.343,1015,0,-1800.0,-1782.9,17.1,2.6,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.343,1015,0,-1800.0,-1782.9,17.1,1.6,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.343,1015,0,-1800.0,-1782.9,17.1,-7.0,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.359,1015,0,-1800.0,-1782.9,17.1,1.4,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.359,1015,0,-1800.0,-1782.9,17.1,-6.4,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.359,1015,0,-1800.0,-1782.9,17.1,1.7,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.375,1015,0,-1800.0,-1782.9,17.1,1.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.375,1015,0,-1800.0,-1782.9,17.1,-6.7,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.375,1015,0,-1800.0,-1782.9,17.1,2.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.39,1015,0,-1800.0,-1782.9,17.1,2.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.39,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.39,1015,0,-1800.0,-1782.9,17.1,1.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.406,1015,0,-1800.0,-1782.9,17.1,0.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.406,1015,0,-1800.0,-1782.9,17.1,0.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.406,1015,0,-1800.0,-1782.9,17.1,0.4,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.422,1015,0,-1800.0,-1782.9,17.1,0.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.422,1015,0,-1800.0,-1782.9,17.1,1.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.422,1015,0,-1800.0,-1782.9,17.1,2.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.422,1015,0,-1800.0,-1782.9,17.1,1.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.437,1015,0,-1800.0,-1782.9,17.1,1.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.437,1015,0,-1800.0,-1782.9,17.1,0.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.437,1015,0,-1800.0,-1782.9,17.1,0.4,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.453,1015,0,-1800.0,-1782.9,17.1,-7.5,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.453,1015,0,-1800.0,-1782.9,17.1,-6.8,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.453,1015,0,-1800.0,-1782.9,17.1,1.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.468,1015,0,-1800.0,-1782.9,17.1,-5.3,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.468,1015,0,-1800.0,-1782.9,17.1,3.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.468,1015,0,-1800.0,-1782.9,17.1,-4.2,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.484,1015,0,-1800.0,-1782.9,17.1,3.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.484,1015,0,-1800.0,-1782.9,17.1,2.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.484,1015,0,-1800.0,-1782.9,17.1,2.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.5,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.5,1015,0,-1800.0,-1782.9,17.1,0.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.5,1015,0,-1800.0,-1782.9,17.1,0.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.515,1015,0,-1800.0,-1782.9,17.1,-6.6,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.515,1015,0,-1800.0,-1782.9,17.1,-6.4,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.515,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.531,1015,0,-1800.0,-1782.9,17.1,-5.3,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.531,1015,0,-1800.0,-1782.9,17.1,2.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.531,1015,0,-1800.0,-1782.9,17.1,1.6,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.547,1015,0,-1800.0,-1782.9,17.1,0.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.547,1015,0,-1800.0,-1782.9,17.1,-5.7,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.547,1015,0,-1800.0,-1782.9,17.1,-5.2,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.547,1015,0,-1800.0,-1782.9,17.1,2.6,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.562,1015,0,-1800.0,-1782.9,17.1,-6.3,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.562,1015,0,-1800.0,-1782.9,17.1,2.6,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.562,1015,0,-1800.0,-1782.9,17.1,3.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.578,1015,0,-1800.0,-1782.9,17.1,2.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.578,1015,0,-1800.0,-1782.9,17.1,1.4,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.578,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.593,1015,0,-1800.0,-1782.9,17.1,1.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.593,1015,0,-1800.0,-1782.9,17.1,3.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.593,1015,0,-1800.0,-1782.9,17.1,2.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.609,1015,0,-1800.0,-1782.9,17.1,2.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.609,1015,0,-1800.0,-1782.9,17.1,3.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.609,1015,0,-1800.0,-1782.9,17.1,2.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.625,1015,0,-1800.0,-1782.9,17.1,2.4,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.625,1015,0,-1800.0,-1782.9,17.1,3.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.625,1015,0,-1800.0,-1782.9,17.1,3.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.64,1015,0,-1800.0,-1782.9,17.1,3.6,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.64,1015,0,-1800.0,-1782.9,17.1,2.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.64,1015,0,-1800.0,-1782.9,17.1,2.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.64,1015,0,-1800.0,-1782.9,17.1,1.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.656,1015,0,-1800.0,-1782.9,17.1,-5.0,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.656,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.656,1015,0,-1800.0,-1782.9,17.1,1.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.672,1015,0,-1800.0,-1782.9,17.1,2.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.672,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.672,1015,0,-1800.0,-1782.9,17.1,1.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.687,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.687,1015,0,-1800.0,-1782.9,17.1,-5.8,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.687,1015,0,-1800.0,-1782.9,17.1,3.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.703,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.703,1015,0,-1800.0,-1782.9,17.1,1.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.703,1015,0,-1800.0,-1782.9,17.1,-6.4,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.718,1015,0,-1800.0,-1782.9,17.1,-4.8,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.718,1015,0,-1800.0,-1782.9,17.1,-5.2,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.718,1015,0,-1800.0,-1782.9,17.1,-4.9,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.734,1015,0,-1800.0,-1782.9,17.1,-4.2,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.734,1015,0,-1800.0,-1782.9,17.1,3.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.734,1015,0,-1800.0,-1782.9,17.1,3.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.75,1015,0,-1800.0,-1782.9,17.1,-5.7,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.75,1015,0,-1800.0,-1782.9,17.1,2.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.75,1015,0,-1800.0,-1782.9,17.1,1.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.75,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.765,1015,0,-1800.0,-1782.9,17.1,2.3,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.765,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.765,1015,0,-1800.0,-1782.9,17.1,3.0,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.781,1015,0,-1800.0,-1782.9,17.1,3.4,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.781,1015,0,-1800.0,-1782.9,17.1,3.0,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.781,1015,0,-1800.0,-1782.9,17.1,3.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.797,1015,0,-1800.0,-1782.9,17.1,2.7,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.797,1015,0,-1800.0,-1782.9,17.1,1.6,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.797,1015,0,-1800.0,-1782.9,17.1,1.0,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.812,1015,0,-1800.0,-1782.9,17.1,0.9,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.812,1015,0,-1800.0,-1782.9,17.1,0.5,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.812,1015,0,-1800.0,-1782.9,17.1,0.3,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.828,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.828,1015,0,-1800.0,-1782.9,17.1,2.0,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.828,1015,0,-1800.0,-1782.9,17.1,1.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.843,1015,0,-1800.0,-1782.9,17.1,1.0,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.843,1015,0,-1800.0,-1782.9,17.1,-5.8,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.843,1015,0,-1800.0,-1782.9,17.1,2.8,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.859,1015,0,-1800.0,-1782.9,17.1,2.5,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.859,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.859,1015,0,-1800.0,-1782.9,17.1,2.7,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.875,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.875,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.875,1015,0,-1800.0,-1782.9,17.1,2.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.875,1015,0,-1800.0,-1782.9,17.1,1.7,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.89,1015,0,-1800.0,-1782.9,17.1,-7.0,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.89,1015,0,-1800.0,-1782.9,17.1,2.4,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.906,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.906,1015,0,-1800.0,-1782.9,17.1,2.7,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.906,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.906,1015,0,-1800.0,-1782.9,17.1,2.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.922,1015,0,-1800.0,-1782.9,17.1,-5.9,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.922,1015,0,-1800.0,-1782.9,17.1,-4.3,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.922,1015,0,-1800.0,-1782.9,17.1,4.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.937,1015,0,-1800.0,-1782.9,17.1,4.2,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.937,1015,0,-1800.0,-1782.9,17.1,-4.5,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.937,1015,0,-1800.0,-1782.9,17.1,4.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.953,1015,0,-1800.0,-1782.9,17.1,4.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.953,1015,0,-1800.0,-1782.9,17.1,-4.7,-1190,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.953,1015,0,-1800.0,-1782.9,17.1,3.9,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.968,1015,0,-1800.0,-1782.9,17.1,3.1,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.968,1015,0,-1800.0,-1782.9,17.1,1.9,-1197,930,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.968,1015,0,-1800.0,-1782.9,17.1,-5.0,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.984,1015,0,-1800.0,-1782.9,17.1,3.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.984,1015,0,-1800.0,-1782.9,17.1,2.6,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,3.984,1015,0,-1800.0,-1782.9,17.1,-6.3,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.0,1015,0,-1800.0,-1782.9,17.1,-4.4,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.0,1015,0,-1800.0,-1782.9,17.1,3.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.0,1015,0,-1800.0,-1782.9,17.1,-6.1,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.015,1015,0,-1800.0,-1782.9,17.1,-4.5,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.015,1015,0,-1800.0,-1782.9,17.1,3.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.015,1015,0,-1800.0,-1782.9,17.1,3.4,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.015,1015,0,-1800.0,-1782.9,17.1,2.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.031,1015,0,-1800.0,-1782.9,17.1,1.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.031,1015,0,-1800.0,-1782.9,17.1,1.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.031,1015,0,-1800.0,-1782.9,17.1,1.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.047,1015,0,-1800.0,-1782.9,17.1,0.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.047,1015,0,-1800.0,-1782.9,17.1,2.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.047,1015,0,-1800.0,-1782.9,17.1,2.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.062,1015,0,-1800.0,-1782.9,17.1,-5.8,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.062,1015,0,-1800.0,-1782.9,17.1,2.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.062,1015,0,-1800.0,-1782.9,17.1,-5.8,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.078,1015,0,-1800.0,-1782.9,17.1,2.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.078,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.078,1015,0,-1800.0,-1782.9,17.1,2.4,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.093,1015,0,-1800.0,-1782.9,17.1,1.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.093,1015,0,-1800.0,-1782.9,17.1,1.0,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.093,1015,0,-1800.0,-1782.9,17.1,-6.6,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.109,1015,0,-1800.0,-1782.9,17.1,2.7,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.109,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.109,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.125,1015,0,-1800.0,-1782.9,17.1,2.4,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.125,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.125,1015,0,-1800.0,-1782.9,17.1,1.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.14,1015,0,-1800.0,-1782.9,17.1,0.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.14,1015,0,-1800.0,-1782.9,17.1,-5.7,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.14,1015,0,-1800.0,-1782.9,17.1,-5.2,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.156,1015,0,-1800.0,-1782.9,17.1,-4.3,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.156,1015,0,-1800.0,-1782.9,17.1,2.9,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.156,1015,0,-1800.0,-1782.9,17.1,1.8,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.172,1015,0,-1800.0,-1782.9,17.1,-4.9,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.172,1015,0,-1800.0,-1782.9,17.1,4.1,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.172,1015,0,-1800.0,-1782.9,17.1,-4.7,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.172,1015,0,-1800.0,-1782.9,17.1,-4.9,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.187,1015,0,-1800.0,-1782.9,17.1,4.2,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.187,1015,0,-1800.0,-1782.9,17.1,-5.3,-1190,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.187,1015,0,-1800.0,-1782.9,17.1,3.5,-1197,935,1
tracking_tune_20260607_073314,tracking_5turn_neg,4.203,1015,0,-1800.0,-1782.9,17.1,2.8,-1197,935,1
