run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074510,tracking_5turn_neg,3.328,1015,0,-1800.0,-1774.9,25.1,0.8,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.328,1015,0,-1800.0,-1774.9,25.1,1.1,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.328,1015,0,-1800.0,-1774.9,25.1,0.5,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.343,1015,0,-1800.0,-1774.9,25.1,-0.4,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.343,1015,0,-1800.0,-1774.9,25.1,0.4,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.343,1015,0,-1800.0,-1774.9,25.1,0.3,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.359,1015,0,-1800.0,-1774.9,25.1,0.2,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.359,1015,0,-1800.0,-1774.9,25.1,0.5,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.359,1015,0,-1800.0,-1774.9,25.1,-0.7,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.359,1015,0,-1800.0,-1774.9,25.1,-0.4,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.375,1015,0,-1800.0,-1774.9,25.1,-0.3,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.375,1015,0,-1800.0,-1774.9,25.1,-0.2,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.375,1015,0,-1800.0,-1774.9,25.1,1.0,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.39,1015,0,-1800.0,-1774.9,25.1,0.6,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.39,1015,0,-1800.0,-1774.9,25.1,0.2,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.39,1015,0,-1800.0,-1774.9,25.1,0.1,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.406,1015,0,-1800.0,-1774.9,25.1,0.1,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.406,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,920,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.406,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.421,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.421,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.421,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.437,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.437,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.437,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.453,1015,0,-1800.0,-1774.9,25.1,0.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.453,1015,0,-1800.0,-1774.9,25.1,0.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.453,1015,0,-1800.0,-1774.9,25.1,0.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.453,1015,0,-1800.0,-1774.9,25.1,1.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.468,1015,0,-1800.0,-1774.9,25.1,1.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.468,1015,0,-1800.0,-1774.9,25.1,1.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.484,1015,0,-1800.0,-1775.0,25.0,-7.0,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.484,1015,0,-1800.0,-1774.9,25.1,1.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.484,1015,0,-1800.0,-1774.9,25.1,0.8,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.484,1015,0,-1800.0,-1774.9,25.1,0.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.5,1015,0,-1800.0,-1774.9,25.1,0.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.5,1015,0,-1800.0,-1774.9,25.1,0.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.5,1015,0,-1800.0,-1774.9,25.1,0.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.515,1015,0,-1800.0,-1774.9,25.1,0.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.515,1015,0,-1800.0,-1774.9,25.1,0.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.515,1015,0,-1800.0,-1775.0,25.0,-8.0,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.531,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.531,1015,0,-1800.0,-1774.9,25.1,0.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.531,1015,0,-1800.0,-1774.9,25.1,0.9,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.546,1015,0,-1800.0,-1774.9,25.1,0.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.546,1015,0,-1800.0,-1774.9,25.1,1.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.546,1015,0,-1800.0,-1774.9,25.1,1.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.562,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.562,1015,0,-1800.0,-1774.9,25.1,0.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.562,1015,0,-1800.0,-1774.9,25.1,1.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.578,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.578,1015,0,-1800.0,-1774.9,25.1,1.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.578,1015,0,-1800.0,-1774.9,25.1,1.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.593,1015,0,-1800.0,-1774.9,25.1,1.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.593,1015,0,-1800.0,-1775.0,25.0,-7.2,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.593,1015,0,-1800.0,-1774.9,25.1,3.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.593,1015,0,-1800.0,-1774.9,25.1,2.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.609,1015,0,-1800.0,-1774.9,25.1,1.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.609,1015,0,-1800.0,-1774.8,25.2,9.0,-1101,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.625,1015,0,-1800.0,-1774.9,25.1,0.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.625,1015,0,-1800.0,-1774.9,25.1,0.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.625,1015,0,-1800.0,-1774.9,25.1,-0.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.625,1015,0,-1800.0,-1774.9,25.1,0.8,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.64,1015,0,-1800.0,-1774.9,25.1,2.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.64,1015,0,-1800.0,-1774.9,25.1,2.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.64,1015,0,-1800.0,-1774.9,25.1,1.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.656,1015,0,-1800.0,-1774.9,25.1,2.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.656,1015,0,-1800.0,-1774.9,25.1,1.9,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.656,1015,0,-1800.0,-1775.0,25.0,-6.8,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.671,1015,0,-1800.0,-1774.9,25.1,1.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.671,1015,0,-1800.0,-1774.9,25.1,1.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.671,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.687,1015,0,-1800.0,-1774.9,25.1,0.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.687,1015,0,-1800.0,-1774.9,25.1,0.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.687,1015,0,-1800.0,-1774.9,25.1,1.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.703,1015,0,-1800.0,-1774.9,25.1,1.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.703,1015,0,-1800.0,-1775.0,25.0,-6.8,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.703,1015,0,-1800.0,-1774.9,25.1,2.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.718,1015,0,-1800.0,-1774.9,25.1,1.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.718,1015,0,-1800.0,-1774.9,25.1,1.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.718,1015,0,-1800.0,-1774.9,25.1,0.9,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.734,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.734,1015,0,-1800.0,-1774.9,25.1,-0.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.734,1015,0,-1800.0,-1775.0,25.0,-8.2,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.734,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.75,1015,0,-1800.0,-1774.9,25.1,0.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.75,1015,0,-1800.0,-1774.9,25.1,0.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.75,1015,0,-1800.0,-1775.0,25.0,-7.8,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.765,1015,0,-1800.0,-1774.9,25.1,1.8,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.765,1015,0,-1800.0,-1775.0,25.0,-6.1,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.765,1015,0,-1800.0,-1774.8,25.2,10.0,-1101,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.781,1015,0,-1800.0,-1774.9,25.1,0.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.781,1015,0,-1800.0,-1774.9,25.1,1.4,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.781,1015,0,-1800.0,-1774.9,25.1,1.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.796,1015,0,-1800.0,-1774.9,25.1,1.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.796,1015,0,-1800.0,-1774.9,25.1,1.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.796,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.812,1015,0,-1800.0,-1774.9,25.1,1.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.812,1015,0,-1800.0,-1774.9,25.1,0.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.812,1015,0,-1800.0,-1775.0,25.0,-6.8,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.828,1015,0,-1800.0,-1774.9,25.1,3.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.828,1015,0,-1800.0,-1774.9,25.1,2.8,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.828,1015,0,-1800.0,-1774.9,25.1,3.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.828,1015,0,-1800.0,-1774.9,25.1,2.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.843,1015,0,-1800.0,-1775.0,25.0,-5.3,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.843,1015,0,-1800.0,-1774.9,25.1,3.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.843,1015,0,-1800.0,-1774.9,25.1,3.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.859,1015,0,-1800.0,-1775.0,25.0,-5.4,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.859,1015,0,-1800.0,-1774.9,25.1,2.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.859,1015,0,-1800.0,-1774.9,25.1,3.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.875,1015,0,-1800.0,-1774.9,25.1,2.8,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.875,1015,0,-1800.0,-1774.9,25.1,2.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.875,1015,0,-1800.0,-1774.9,25.1,1.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.89,1015,0,-1800.0,-1774.9,25.1,2.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.89,1015,0,-1800.0,-1774.9,25.1,2.9,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.89,1015,0,-1800.0,-1775.0,25.0,-4.9,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.906,1015,0,-1800.0,-1775.0,25.0,-5.0,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.906,1015,0,-1800.0,-1774.9,25.1,3.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.906,1015,0,-1800.0,-1774.9,25.1,2.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.921,1015,0,-1800.0,-1774.9,25.1,1.8,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.921,1015,0,-1800.0,-1774.9,25.1,1.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.921,1015,0,-1800.0,-1774.9,25.1,0.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.937,1015,0,-1800.0,-1775.0,25.0,-6.6,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.937,1015,0,-1800.0,-1774.9,25.1,2.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.937,1015,0,-1800.0,-1774.9,25.1,3.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.953,1015,0,-1800.0,-1775.0,25.0,-5.0,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.953,1015,0,-1800.0,-1774.9,25.1,3.3,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.953,1015,0,-1800.0,-1775.0,25.0,-4.2,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.953,1015,0,-1800.0,-1774.9,25.1,4.1,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.968,1015,0,-1800.0,-1774.9,25.1,3.2,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.968,1015,0,-1800.0,-1774.9,25.1,2.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.968,1015,0,-1800.0,-1774.9,25.1,1.8,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.984,1015,0,-1800.0,-1774.9,25.1,1.9,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.984,1015,0,-1800.0,-1774.9,25.1,2.0,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,3.984,1015,0,-1800.0,-1775.0,25.0,-6.7,-1093,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.0,1015,0,-1800.0,-1774.9,25.1,2.5,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.0,1015,0,-1800.0,-1774.9,25.1,2.6,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.0,1015,0,-1800.0,-1774.9,25.1,1.7,-1097,925,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.015,1015,0,-1800.0,-1774.9,25.1,1.9,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.015,1015,0,-1800.0,-1775.0,25.0,-5.0,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.015,1015,0,-1800.0,-1774.9,25.1,2.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.031,1015,0,-1800.0,-1774.9,25.1,2.3,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.031,1015,0,-1800.0,-1775.0,25.0,-6.0,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.031,1015,0,-1800.0,-1775.0,25.0,-4.9,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.046,1015,0,-1800.0,-1774.9,25.1,3.5,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.046,1015,0,-1800.0,-1774.9,25.1,2.5,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.046,1015,0,-1800.0,-1775.0,25.0,-6.3,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.062,1015,0,-1800.0,-1774.9,25.1,4.1,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.062,1015,0,-1800.0,-1774.9,25.1,3.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.062,1015,0,-1800.0,-1774.9,25.1,2.9,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.078,1015,0,-1800.0,-1774.9,25.1,1.9,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.078,1015,0,-1800.0,-1775.0,25.0,-5.7,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.078,1015,0,-1800.0,-1775.0,25.0,-5.0,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.093,1015,0,-1800.0,-1774.9,25.1,2.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.093,1015,0,-1800.0,-1775.0,25.0,-5.2,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.093,1015,0,-1800.0,-1774.9,25.1,3.0,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.109,1015,0,-1800.0,-1775.0,25.0,-6.2,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.109,1015,0,-1800.0,-1775.0,25.0,-5.1,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.109,1015,0,-1800.0,-1774.9,25.1,3.4,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.109,1015,0,-1800.0,-1774.9,25.1,3.4,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.125,1015,0,-1800.0,-1774.9,25.1,4.2,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.125,1015,0,-1800.0,-1774.9,25.1,4.4,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.125,1015,0,-1800.0,-1774.9,25.1,4.3,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.14,1015,0,-1800.0,-1774.9,25.1,4.8,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.14,1015,0,-1800.0,-1775.0,25.0,-4.4,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.14,1015,0,-1800.0,-1774.9,25.1,3.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.156,1015,0,-1800.0,-1775.0,25.0,-3.8,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.156,1015,0,-1800.0,-1775.0,25.0,-3.3,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.156,1015,0,-1800.0,-1774.9,25.1,4.5,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.171,1015,0,-1800.0,-1774.9,25.1,4.0,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.171,1015,0,-1800.0,-1775.0,25.0,-5.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.171,1015,0,-1800.0,-1775.0,25.0,-4.2,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.187,1015,0,-1800.0,-1774.9,25.1,4.3,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.187,1015,0,-1800.0,-1775.0,25.0,-3.8,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.187,1015,0,-1800.0,-1774.9,25.1,4.1,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.203,1015,0,-1800.0,-1775.0,25.0,-3.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.203,1015,0,-1800.0,-1775.0,25.0,-3.8,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.203,1015,0,-1800.0,-1774.9,25.1,4.9,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.218,1015,0,-1800.0,-1775.0,25.0,-3.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.218,1015,0,-1800.0,-1774.9,25.1,3.4,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.218,1015,0,-1800.0,-1775.0,25.0,-4.3,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.218,1015,0,-1800.0,-1774.9,25.1,4.1,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.234,1015,0,-1800.0,-1775.0,25.0,-4.2,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.234,1015,0,-1800.0,-1774.9,25.1,4.6,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.234,1015,0,-1800.0,-1775.0,25.0,-4.1,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.25,1015,0,-1800.0,-1774.9,25.1,5.5,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.25,1015,0,-1800.0,-1774.9,25.1,4.0,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.25,1015,0,-1800.0,-1774.9,25.1,3.5,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.265,1015,0,-1800.0,-1774.9,25.1,3.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.265,1015,0,-1800.0,-1774.9,25.1,2.9,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.265,1015,0,-1800.0,-1774.9,25.1,3.0,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.281,1015,0,-1800.0,-1775.0,25.0,-6.0,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.281,1015,0,-1800.0,-1774.9,25.1,4.2,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.281,1015,0,-1800.0,-1774.9,25.1,4.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.296,1015,0,-1800.0,-1775.0,25.0,-3.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.296,1015,0,-1800.0,-1775.0,25.0,-3.1,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.296,1015,0,-1800.0,-1774.9,25.1,5.8,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.312,1015,0,-1800.0,-1774.9,25.1,4.3,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.312,1015,0,-1800.0,-1774.9,25.1,3.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.312,1015,0,-1800.0,-1775.0,25.0,-3.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.328,1015,0,-1800.0,-1774.9,25.1,5.0,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.328,1015,0,-1800.0,-1774.9,25.1,3.7,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.328,1015,0,-1800.0,-1774.9,25.1,4.1,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.343,1015,0,-1800.0,-1775.0,25.0,-4.4,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.343,1015,0,-1800.0,-1774.9,25.1,4.3,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.343,1015,0,-1800.0,-1774.9,25.1,4.6,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.359,1015,0,-1800.0,-1775.0,25.0,-4.5,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.359,1015,0,-1800.0,-1775.0,25.0,-3.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.359,1015,0,-1800.0,-1775.0,25.0,-3.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.359,1015,0,-1800.0,-1774.9,25.1,4.2,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.375,1015,0,-1800.0,-1775.0,25.0,-4.6,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.375,1015,0,-1800.0,-1774.9,25.1,5.0,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.375,1015,0,-1800.0,-1775.0,25.0,-4.0,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.39,1015,0,-1800.0,-1774.9,25.1,4.2,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.39,1015,0,-1800.0,-1775.0,25.0,-3.3,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.39,1015,0,-1800.0,-1774.9,25.1,4.4,-1097,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.406,1015,0,-1800.0,-1775.0,25.0,-5.3,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.406,1015,0,-1800.0,-1775.0,25.0,-4.5,-1093,930,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.406,1015,0,-1800.0,-1774.9,25.1,4.7,-1097,935,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.421,1015,0,-1800.0,-1775.0,25.0,-4.4,-1093,935,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.421,1015,0,-1800.0,-1775.0,25.0,-3.8,-1093,935,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.421,1015,0,-1800.0,-1775.0,25.0,-3.9,-1093,935,1
tracking_tune_20260607_074510,tracking_5turn_neg,4.437,1015,0,-1800.0,-1774.9,25.1,3.8,-1097,935,1
