run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.953,1011,0,-180.0,-178.1,1.9,0.4,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.953,1011,0,-180.0,-178.2,1.8,-7.1,-257,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.969,1011,0,-180.0,-178.1,1.9,1.9,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.969,1011,0,-180.0,-178.1,1.9,0.3,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.969,1011,0,-180.0,-178.1,1.9,0.9,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.984,1011,0,-180.0,-178.2,1.8,-7.4,-257,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.984,1011,0,-180.0,-178.1,1.9,1.1,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,1.984,1011,0,-180.0,-178.1,1.9,0.6,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.0,1011,0,-180.0,-178.1,1.9,0.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.0,1011,0,-180.0,-178.1,1.9,0.2,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.0,1011,0,-180.0,-178.1,1.9,0.2,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.016,1011,0,-180.0,-178.1,1.9,1.1,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.016,1011,0,-180.0,-178.1,1.9,2.2,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.016,1011,0,-180.0,-178.1,1.9,1.5,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.031,1011,0,-180.0,-178.1,1.9,0.9,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.031,1011,0,-180.0,-178.1,1.9,0.5,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.031,1011,0,-180.0,-178.1,1.9,0.3,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.047,1011,0,-180.0,-178.2,1.8,-7.8,-257,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.047,1011,0,-180.0,-178.2,1.8,-7.1,-257,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.047,1011,0,-180.0,-178.1,1.9,2.0,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.062,1011,0,-180.0,-178.1,1.9,2.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.062,1011,0,-180.0,-178.1,1.9,1.6,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.062,1011,0,-180.0,-178.1,1.9,1.8,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.078,1011,0,-180.0,-178.1,1.9,2.6,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.078,1011,0,-180.0,-178.1,1.9,2.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.078,1011,0,-180.0,-178.1,1.9,1.5,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.078,1011,0,-180.0,-178.1,1.9,1.0,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.094,1011,0,-180.0,-178.2,1.8,-7.4,-257,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.094,1011,0,-180.0,-178.1,1.9,1.0,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.094,1011,0,-180.0,-178.1,1.9,0.7,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.109,1011,0,-180.0,-178.1,1.9,0.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.109,1011,0,-180.0,-178.1,1.9,0.3,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.109,1011,0,-180.0,-178.1,1.9,1.0,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.125,1011,0,-180.0,-178.1,1.9,1.3,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.125,1011,0,-180.0,-178.1,1.9,1.6,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.125,1011,0,-180.0,-178.1,1.9,0.9,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.141,1011,0,-180.0,-178.2,1.8,-7.4,-257,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.141,1011,0,-180.0,-178.1,1.9,1.8,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.141,1011,0,-180.0,-178.1,1.9,1.8,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.156,1011,0,-180.0,-178.2,1.8,-6.8,-257,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.156,1011,0,-180.0,-178.1,1.9,1.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.156,1011,0,-180.0,-178.1,1.9,1.2,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.172,1011,0,-180.0,-178.1,1.9,0.7,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.172,1011,0,-180.0,-178.1,1.9,0.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.172,1011,0,-180.0,-178.1,1.9,0.3,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.172,1011,0,-180.0,-178.1,1.9,1.0,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.187,1011,0,-180.0,-178.2,1.8,-7.0,-257,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.187,1011,0,-180.0,-178.1,1.9,1.3,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.187,1011,0,-180.0,-178.1,1.9,2.6,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.203,1011,0,-180.0,-178.1,1.9,2.8,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.203,1011,0,-180.0,-178.1,1.9,1.7,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.203,1011,0,-180.0,-178.1,1.9,1.8,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.219,1011,0,-180.0,-178.1,1.9,1.1,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.219,1011,0,-180.0,-178.1,1.9,1.6,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.219,1011,0,-180.0,-178.1,1.9,1.7,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.234,1011,0,-180.0,-178.1,1.9,1.0,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.234,1011,0,-180.0,-178.1,1.9,0.7,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.234,1011,0,-180.0,-178.1,1.9,0.4,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.25,1011,0,-180.0,-178.1,1.9,0.2,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.25,1011,0,-180.0,-178.1,1.9,0.2,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.25,1011,0,-180.0,-178.1,1.9,0.1,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.266,1011,0,-180.0,-178.2,1.8,-7.1,-257,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.266,1011,0,-180.0,-178.1,1.9,1.6,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.266,1011,0,-180.0,-178.2,1.8,-6.2,-257,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.281,1011,0,-180.0,-178.1,1.9,2.8,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.281,1011,0,-180.0,-178.1,1.9,1.7,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.281,1011,0,-180.0,-178.1,1.9,1.7,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.281,1011,0,-180.0,-178.1,1.9,1.1,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.297,1011,0,-180.0,-178.1,1.9,2.2,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.297,1011,0,-180.0,-178.1,1.9,2.1,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.297,1011,0,-180.0,-178.1,1.9,1.4,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.312,1011,0,-180.0,-178.1,1.9,0.8,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.312,1011,0,-180.0,-178.1,1.9,0.5,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.312,1011,0,-180.0,-178.1,1.9,1.0,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.328,1011,0,-180.0,-178.1,1.9,0.6,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.328,1011,0,-180.0,-178.1,1.9,1.9,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.328,1011,0,-180.0,-178.1,1.9,2.3,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.344,1011,0,-180.0,-178.1,1.9,0.7,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.344,1011,0,-180.0,-178.1,1.9,1.5,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.344,1011,0,-180.0,-178.1,1.9,2.4,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.359,1011,0,-180.0,-178.2,1.8,-5.6,-258,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.359,1011,0,-180.0,-178.1,1.9,2.6,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.359,1011,0,-180.0,-178.1,1.9,2.6,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.375,1011,0,-180.0,-178.1,1.9,1.8,-270,920,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.375,1011,0,-180.0,-178.1,1.9,1.2,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.375,1011,0,-180.0,-178.1,1.9,1.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.391,1011,0,-180.0,-178.1,1.9,0.8,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.391,1011,0,-180.0,-178.1,1.9,0.6,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.391,1011,0,-180.0,-178.1,1.9,0.6,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.406,1011,0,-180.0,-178.1,1.9,0.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.406,1011,0,-180.0,-178.1,1.9,0.2,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.406,1011,0,-180.0,-178.1,1.9,0.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.422,1011,0,-180.0,-178.1,1.9,1.8,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.422,1011,0,-180.0,-178.2,1.8,-6.8,-257,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.422,1011,0,-180.0,-178.2,1.8,-5.7,-258,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.422,1011,0,-180.0,-178.2,1.8,-4.4,-258,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.437,1011,0,-180.0,-178.1,1.9,3.8,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.437,1011,0,-180.0,-178.2,1.8,-5.5,-258,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.437,1011,0,-180.0,-178.1,1.9,3.4,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.453,1011,0,-180.0,-178.1,1.9,2.7,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.453,1011,0,-180.0,-178.1,1.9,2.6,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.453,1011,0,-180.0,-178.1,1.9,2.5,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.469,1011,0,-180.0,-178.2,1.8,-4.7,-258,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.469,1011,0,-180.0,-178.1,1.9,2.9,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.469,1011,0,-180.0,-178.1,1.9,3.0,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.484,1011,0,-180.0,-178.2,1.8,-5.3,-258,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.484,1011,0,-180.0,-178.1,1.9,2.3,-270,925,1
tracking_tune_20260607_085352,tracking_0.5turn_neg,2.484,1011,0,-180.0,-178.2,1.8,-6.1,-257,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.016,1013,0,1800.0,0.3,-1799.7,24.0,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.016,1013,0,1800.0,1.7,-1798.3,123.9,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.016,1013,0,1800.0,3.7,-1796.3,241.6,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.031,1013,0,1800.0,6.7,-1793.3,372.1,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.031,1013,0,1800.0,10.2,-1789.8,493.9,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.047,1013,0,1800.0,14.0,-1786.0,587.4,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.047,1013,0,1800.0,17.8,-1782.2,644.3,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.047,1013,0,1800.0,21.1,-1778.9,680.9,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.047,1013,0,1800.0,25.1,-1774.9,711.0,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.062,1013,0,1800.0,29.2,-1770.8,731.5,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.062,1013,0,1800.0,32.3,-1767.7,736.0,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.062,1013,0,1800.0,36.1,-1763.9,735.5,8000,925,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.078,1013,0,1800.0,40.1,-1759.9,745.4,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.078,1013,0,1800.0,43.9,-1756.1,740.3,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.078,1013,0,1800.0,47.3,-1752.7,751.2,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.094,1013,0,1800.0,51.2,-1748.8,751.5,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.094,1013,0,1800.0,55.0,-1745.0,736.0,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.094,1013,0,1800.0,58.9,-1741.1,738.7,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.109,1013,0,1800.0,62.0,-1738.0,736.5,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.109,1013,0,1800.0,65.7,-1734.3,728.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.109,1013,0,1800.0,69.5,-1730.5,730.6,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.125,1013,0,1800.0,73.4,-1726.6,730.4,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.125,1013,0,1800.0,76.5,-1723.5,725.4,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.125,1013,0,1800.0,80.2,-1719.8,720.0,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.141,1013,0,1800.0,83.8,-1716.2,705.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.141,1013,0,1800.0,87.5,-1712.5,705.4,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.141,1013,0,1800.0,91.1,-1708.9,704.2,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.141,1013,0,1800.0,94.0,-1706.0,701.0,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.156,1013,0,1800.0,97.7,-1702.3,699.7,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.156,1013,0,1800.0,101.3,-1698.7,688.1,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.156,1013,0,1800.0,104.2,-1695.8,680.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.172,1013,0,1800.0,107.8,-1692.2,677.2,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.172,1013,0,1800.0,111.1,-1688.9,665.2,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.172,1013,0,1800.0,114.5,-1685.5,666.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.187,1013,0,1800.0,118.1,-1681.9,680.3,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.187,1013,0,1800.0,120.9,-1679.1,669.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.187,1013,0,1800.0,124.5,-1675.5,667.1,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.203,1013,0,1800.0,128.0,-1672.0,666.5,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.203,1013,0,1800.0,131.0,-1669.0,675.3,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.203,1013,0,1800.0,134.5,-1665.5,669.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.219,1013,0,1800.0,137.8,-1662.2,664.6,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.219,1013,0,1800.0,141.3,-1658.7,671.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.219,1013,0,1800.0,144.8,-1655.2,666.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.234,1013,0,1800.0,147.7,-1652.3,674.7,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.234,1013,0,1800.0,151.4,-1648.6,682.0,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.234,1013,0,1800.0,155.0,-1645.0,675.4,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.25,1013,0,1800.0,157.8,-1642.2,666.5,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.25,1013,0,1800.0,161.2,-1638.8,662.9,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.25,1013,0,1800.0,164.8,-1635.2,678.2,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.266,1013,0,1800.0,168.2,-1631.8,675.5,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.266,1013,0,1800.0,171.7,-1628.3,671.9,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.266,1013,0,1800.0,174.6,-1625.4,668.8,8000,930,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.281,1013,0,1800.0,178.3,-1621.7,680.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.281,1013,0,1800.0,181.8,-1618.2,674.5,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.281,1013,0,1800.0,184.8,-1615.2,677.2,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.297,1013,0,1800.0,188.3,-1611.7,680.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.297,1013,0,1800.0,191.9,-1608.1,681.8,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.297,1013,0,1800.0,195.3,-1604.7,672.5,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.297,1013,0,1800.0,198.4,-1601.6,684.0,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.312,1013,0,1800.0,202.1,-1597.9,690.2,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.312,1013,0,1800.0,205.8,-1594.2,693.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.328,1013,0,1800.0,209.5,-1590.5,699.8,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.328,1013,0,1800.0,212.4,-1587.6,692.0,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.328,1013,0,1800.0,216.2,-1583.8,709.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.328,1013,0,1800.0,219.9,-1580.1,714.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.344,1013,0,1800.0,223.7,-1576.3,715.5,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.344,1013,0,1800.0,226.9,-1573.1,728.2,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.344,1013,0,1800.0,230.7,-1569.3,722.1,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.359,1013,0,1800.0,234.7,-1565.3,732.8,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.359,1013,0,1800.0,238.5,-1561.5,736.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.359,1013,0,1800.0,241.7,-1558.3,742.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.375,1013,0,1800.0,245.5,-1554.5,740.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.375,1013,0,1800.0,249.4,-1550.6,740.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.375,1013,0,1800.0,253.6,-1546.4,756.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.391,1013,0,1800.0,256.7,-1543.3,747.6,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.391,1013,0,1800.0,260.8,-1539.2,749.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.391,1013,0,1800.0,264.6,-1535.4,745.5,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.406,1013,0,1800.0,268.5,-1531.5,747.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.406,1013,0,1800.0,271.8,-1528.2,758.8,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.406,1013,0,1800.0,275.8,-1524.2,753.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.422,1013,0,1800.0,279.8,-1520.2,752.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.422,1013,0,1800.0,283.1,-1516.9,757.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.422,1013,0,1800.0,287.1,-1512.9,756.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.437,1013,0,1800.0,291.0,-1509.0,755.3,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.437,1013,0,1800.0,294.9,-1505.1,756.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.437,1013,0,1800.0,298.9,-1501.1,764.5,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.437,1013,0,1800.0,302.3,-1497.7,766.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.453,1013,0,1800.0,306.3,-1493.7,763.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.453,1013,0,1800.0,310.3,-1489.7,763.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.453,1013,0,1800.0,313.7,-1486.3,765.0,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.469,1013,0,1800.0,317.6,-1482.4,767.3,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.469,1013,0,1800.0,321.5,-1478.5,759.2,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.469,1013,0,1800.0,325.6,-1474.4,770.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.484,1013,0,1800.0,328.9,-1471.1,763.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.484,1013,0,1800.0,333.0,-1467.0,769.8,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.484,1013,0,1800.0,337.0,-1463.0,759.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.5,1013,0,1800.0,341.1,-1458.9,771.6,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.5,1013,0,1800.0,344.3,-1455.7,767.2,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.5,1013,0,1800.0,348.1,-1451.9,759.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.516,1013,0,1800.0,352.3,-1447.7,765.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.516,1013,0,1800.0,356.4,-1443.6,770.2,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.516,1013,0,1800.0,359.7,-1440.3,769.8,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.531,1013,0,1800.0,363.8,-1436.2,765.6,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.531,1013,0,1800.0,367.6,-1432.4,751.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.531,1013,0,1800.0,371.5,-1428.5,757.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.547,1013,0,1800.0,375.6,-1424.4,766.6,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.547,1013,0,1800.0,378.7,-1421.3,752.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.547,1013,0,1800.0,382.8,-1417.2,753.2,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.562,1013,0,1800.0,386.7,-1413.3,751.1,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.562,1013,0,1800.0,390.1,-1409.9,757.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.562,1013,0,1800.0,393.8,-1406.2,748.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.562,1013,0,1800.0,397.6,-1402.4,741.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.578,1013,0,1800.0,401.5,-1398.5,744.5,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.578,1013,0,1800.0,404.7,-1395.3,747.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.578,1013,0,1800.0,408.6,-1391.4,740.4,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.594,1013,0,1800.0,412.6,-1387.4,749.6,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.594,1013,0,1800.0,416.4,-1383.6,734.8,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.594,1013,0,1800.0,419.5,-1380.5,734.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.609,1013,0,1800.0,423.3,-1376.7,735.9,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.609,1013,0,1800.0,427.0,-1373.0,729.7,8000,950,1
tracking_tune_20260607_085352,tracking_5turn_pos,0.609,1013,0,1800.0,430.8,-1369.2,722.3,8000,950,1
